,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_1_5,4.5,2,13,0,1,False,,0.4716001947544621,0.0,0.028873481311497657,0.009247062642244347,0.1387059396336652,0.08322356378019911,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_7_5,9.5,3,8,1,2,False,,0.02120582120582121,0.0,0.02120582120582121,0.0,0.30561330561330563,0.0814968814968815,0.5704781704781705,0.0,0.0,0.0
3,3,pixel_3_5,0.5,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.7142857142857143,0.1904761904761905,0.09523809523809525,0.0,0.0,0.0
4,4,pixel_0_4,14.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_2_4,9.5,9,12,2,3,False,,0.037063953488372096,0.0,0.037063953488372096,0.0,0.0,0.0,0.9258720930232557,0.0,0.0,0.0
9,9,pixel_6_1,5.5,10,11,8,4,False,,0.0,0.0,0.03849056603773585,0.0,0.0,0.0,0.9615094339622641,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_4_3,12.5,14,19,1,2,False,,0.8458938900752596,0.0,0.035245578753135796,0.016931699597094643,0.0,0.08465849798547322,0.0,0.017270333589036537,0.0,0.0
14,14,pixel_3_5,15.5,15,18,13,3,False,,0.96,0.0,0.03999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_3_5,13.5,16,17,14,4,False,,0.9795918367346939,0.0,0.020408163265306107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,5,True,,0.6666666666666667,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_6_5,4.5,20,23,13,3,False,,0.0,0.0,0.0,0.14245014245014245,0.0,0.7122507122507121,0.0,0.1452991452991453,0.0,0.0
20,20,pixel_6_4,11.0,21,22,19,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,23,pixel_1_6,4.0,24,25,19,4,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,26,pixel_7_5,0.5,27,42,0,1,False,,0.0,0.12691064251623302,0.11914060317850454,0.12442219854532648,0.08958398295263506,0.10451464677807425,0.05723421133085018,0.12437242966590831,0.12691064251623313,0.12691064251623296
27,27,pixel_6_4,9.5,28,35,26,2,False,,0.0,0.0692831666648992,0.00901388137732107,0.0346415833324496,0.2251702916609224,0.1125851458304612,0.0,0.4240129799891829,0.08112493239588962,0.04416801874887324
28,28,pixel_0_4,10.0,29,32,27,3,False,,0.0,0.0526670297228353,0.0,0.0,0.1053340594456706,0.017555676574278437,0.0,0.7162716042305601,0.03654446960360001,0.07162716042305602
29,29,pixel_3_5,0.5,30,31,28,4,False,,0.0,0.0,0.0,0.0,0.49335481272654047,0.0,0.0,0.16774063632702377,0.17116391461941202,0.16774063632702377
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.2023809523809524,0.0,0.2023809523809524
32,32,pixel_3_5,0.5,33,34,28,4,False,,0.0,0.06696428571428573,0.0,0.0,0.0,0.022321428571428575,0.0,0.8651785714285717,0.0,0.0455357142857143
33,33,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,0.0,0.05
35,35,pixel_0_3,9.5,36,39,27,3,False,,0.0,0.08546054513363234,0.017789746129858165,0.06836843610690588,0.34184218053452936,0.20510530832071763,0.0,0.13947160965808797,0.12452822290900717,0.017433951207261
36,36,pixel_1_5,12.5,37,38,35,4,False,,0.0,0.0,0.0,0.0,0.7462434005685663,0.04145796669825369,0.0,0.1268613780966563,0.043150128604304866,0.042287126032218764
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.0,0.946372239747634,0.0,0.0,0.05362776025236594,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.0,0.0,0.19604705129231015,0.0,0.39993598463631275,0.2040489717532208,0.19996799231815637
39,39,pixel_2_4,5.0,40,41,35,4,False,,0.0,0.1454092230992937,0.03026885868597543,0.11632737847943496,0.05816368923971748,0.3199002908184461,0.0,0.14831740756127956,0.18161315211585258,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,0.10471204188481677,0.052356020942408384,0.5759162303664922,0.0,0.2670157068062827,0.0,0.0
41,41,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.32710280373831774,0.06809078771695595,0.1308411214953271,0.06542056074766354,0.0,0.0,0.0,0.4085447263017357,0.0
