,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,30,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_2,4.5,2,17,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_7_5,3.5,3,8,1,2,False,,0.0,0.08955223880597016,0.0,0.0,0.10447761194029852,0.0746268656716418,0.7313432835820896,0.0,0.0,0.0
3,3,pixel_1_2,6.0,4,7,2,3,False,,0.0,0.16666666666666669,0.0,0.0,0.5,0.33333333333333337,0.0,0.0,0.0,0.0
4,4,pixel_5_1,2.0,5,6,3,4,False,,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,pixel_6_2,1.5,9,12,2,3,False,,0.0,0.07272727272727272,0.0,0.0,0.01818181818181818,0.01818181818181818,0.8909090909090909,0.0,0.0,0.0
9,9,pixel_1_2,5.0,10,11,8,4,False,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,pixel_7_6,14.5,13,16,8,4,False,,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.9245283018867925,0.0,0.0,0.0
13,13,pixel_3_3,15.5,14,15,12,5,False,,0.0,0.05769230769230769,0.0,0.0,0.0,0.0,0.9423076923076923,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.375,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_7_6,0.5,18,21,1,2,False,,0.0,0.048659384309831175,0.27010923535253223,0.03243958953988745,0.0,0.6163522012578615,0.03243958953988745,0.0,0.0,0.0
18,18,pixel_7_5,9.0,19,20,17,3,False,,0.0,0.0,0.0,0.02777777777777778,0.0,0.9722222222222222,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_6_2,8.5,22,25,17,3,False,,0.0,0.11694510739856803,0.649164677804296,0.038981702466189344,0.0,0.11694510739856803,0.07796340493237869,0.0,0.0,0.0
22,22,pixel_3_5,1.5,23,24,21,4,False,,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,25,pixel_1_2,12.5,26,29,21,4,False,,0.0,0.0,0.8473520249221184,0.05088265835929388,0.0,0.0,0.10176531671858775,0.0,0.0,0.0
26,26,pixel_5_1,2.0,27,28,25,5,False,,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_7_4,3.5,31,44,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
31,31,pixel_3_1,3.5,32,39,30,2,False,,0.0,0.0,0.0,0.02183406113537118,0.08733624454148473,0.0,0.0,0.8685589519650657,0.0,0.022270742358078608
32,32,pixel_3_5,0.5,33,34,31,3,False,,0.0,0.0,0.0,0.02651113467656415,0.0,0.0,0.0,0.9464475079533404,0.0,0.027041357370095435
33,33,LEAF_NODE,-2.0,-1,-1,32,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_3_1,2.5,35,36,32,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222223,0.0,0.027777777777777773
35,35,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,36,pixel_1_2,14.5,37,38,34,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25
37,37,LEAF_NODE,-2.0,-1,-1,36,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,39,pixel_0_6,1.0,40,41,31,3,False,,0.0,0.0,0.0,0.0,0.4950495049504951,0.0,0.0,0.5049504950495051,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41,41,pixel_6_2,1.5,42,43,39,4,False,,0.0,0.0,0.0,0.0,0.19685039370078738,0.0,0.0,0.8031496062992126,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,44,pixel_1_2,5.5,45,60,30,2,False,,0.15199065795715816,0.12516877714118896,0.10236105535890233,0.14305003101850167,0.11920835918208472,0.023841671836416948,0.0,0.03343794475057476,0.15199065795715816,0.14895084479801482
45,45,pixel_5_1,0.5,46,53,44,3,False,,0.025896080552043507,0.36076794572993937,0.012948040276021753,0.012440273990687565,0.44784986366475227,0.0,0.0,0.025378158941002635,0.025896080552043507,0.0888235562935092
46,46,pixel_0_6,6.5,47,50,45,4,False,,0.022041472543240185,0.6141359310577313,0.0,0.021177101070956255,0.14823970749669377,0.0,0.0,0.04320128618475076,0.0,0.15120450164662763
47,47,pixel_1_2,2.5,48,49,46,5,False,,0.027346137760190462,0.7356647256270845,0.0,0.026273740200967306,0.18391618140677113,0.0,0.0,0.0,0.0,0.02679921500498665
48,48,LEAF_NODE,-2.0,-1,-1,47,6,True,,0.0,0.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,6,True,,0.07968999031219727,0.3062595706115816,0.0,0.0,0.5359542485702679,0.0,0.0,0.0,0.0,0.07809619050595332
50,50,pixel_3_3,12.5,51,52,46,5,False,,0.0,0.10917030567685591,0.0,0.0,0.0,0.0,0.0,0.22270742358078607,0.0,0.6681222707423581
51,51,LEAF_NODE,-2.0,-1,-1,50,6,True,,0.0,0.3289473684210526,0.0,0.0,0.0,0.0,0.0,0.6710526315789473,0.0,0.0
52,52,LEAF_NODE,-2.0,-1,-1,50,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,53,pixel_7_6,4.5,54,57,45,4,False,,0.031384615384615386,0.0,0.031384615384615386,0.0,0.8744615384615384,0.0,0.0,0.0,0.06276923076923077,0.0
54,54,pixel_2_5,14.5,55,56,53,5,False,,0.03464673913043479,0.0,0.0,0.0,0.9653532608695652,0.0,0.0,0.0,0.0,0.0
55,55,LEAF_NODE,-2.0,-1,-1,54,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56,56,LEAF_NODE,-2.0,-1,-1,54,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,pixel_0_3,5.0,58,59,53,5,False,,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0
58,58,LEAF_NODE,-2.0,-1,-1,57,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
