,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,30,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_1_5,4.5,2,15,0,1,False,,0.47160019475446213,0.0,0.02887348131149766,0.009247062642244348,0.13870593963366523,0.08322356378019913,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_7_5,9.5,3,10,1,2,False,,0.021205821205821207,0.0,0.021205821205821207,0.0,0.3056133056133056,0.08149688149688149,0.5704781704781704,0.0,0.0,0.0
3,3,pixel_1_5,1.5,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.7142857142857143,0.1904761904761905,0.09523809523809525,0.0,0.0,0.0
4,4,pixel_6_4,11.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_7_3,8.0,8,9,3,4,False,,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_7_1,2.0,11,14,2,3,False,,0.0370639534883721,0.0,0.0370639534883721,0.0,0.0,0.0,0.9258720930232558,0.0,0.0,0.0
11,11,pixel_2_4,9.5,12,13,10,4,False,,0.03849056603773585,0.0,0.0,0.0,0.0,0.0,0.9615094339622642,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_6_5,4.5,16,21,1,2,False,,0.8458938900752596,0.0,0.035245578753135796,0.016931699597094643,0.0,0.08465849798547322,0.0,0.017270333589036537,0.0,0.0
16,16,pixel_2_6,2.0,17,18,15,3,False,,0.29394812680115273,0.0,0.0,0.0,0.0,0.7060518731988472,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,pixel_6_5,3.5,19,20,16,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_3_2,2.0,22,25,15,3,False,,0.9210908605485711,0.0,0.04004742871950307,0.01923847065936912,0.0,0.0,0.0,0.019623240072556503,0.0,0.0
22,22,pixel_7_3,13.5,23,24,21,4,False,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,pixel_2_4,9.0,26,27,21,4,False,,0.9795407098121086,0.0,0.0,0.020459290187891426,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_5_6,3.5,28,29,25,5,False,,0.51,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_7_5,0.5,31,74,0,1,False,,0.0,0.12691064251623302,0.11914060317850454,0.12442219854532648,0.08958398295263506,0.10451464677807425,0.05723421133085018,0.12437242966590831,0.12691064251623313,0.12691064251623296
31,31,pixel_3_2,12.5,32,55,30,2,False,,0.0,0.06928316666489918,0.009013881377321068,0.03464158333244959,0.2251702916609223,0.11258514583046116,0.0,0.4240129799891828,0.08112493239588961,0.044168018748873224
32,32,pixel_6_4,9.5,33,42,31,3,False,,0.0,0.09559376828962403,0.014213650678632145,0.05462501045121373,0.040968757838410294,0.06828126306401716,0.0,0.6268219949276773,0.09949555475042503,0.0
33,33,pixel_1_5,3.5,34,37,32,4,False,,0.0,0.04672808071560719,0.0,0.0,0.023364040357803595,0.0,0.0,0.9055902042684674,0.02431767465812211,0.0
34,34,pixel_7_3,9.5,35,36,33,5,False,,0.0,0.662251655629139,0.0,0.0,0.0,0.0,0.0,0.33774834437086093,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,34,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,pixel_7_3,15.5,38,39,33,5,False,,0.0,0.0,0.0,0.0,0.02513774457999446,0.0,0.0,0.948698480448991,0.026163774971014644,0.0
38,38,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39,39,pixel_6_4,6.0,40,41,37,6,False,,0.0,0.0,0.0,0.0,0.24504900980196034,0.0,0.0,0.49989997999599917,0.2550510102020404,0.0
