,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_6,0.5,1,30,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_6,0.5,2,17,0,1,False,,0.00852440822220964,0.19656282488859872,0.20032359322192667,0.10237647129614517,0.02457035311107484,0.1187567067035284,0.08190117703691614,0.0375926402599445,0.19179918499971702,0.0375926402599445
2,2,pixel_0_6,2.5,3,10,1,2,False,,0.01368826191281384,0.23015067823995816,0.06159717860766228,0.11178747228797968,0.03945440198399283,0.19069627625596536,0.019727200991996416,0.06036523503550902,0.21216805964861443,0.06036523503550902
3,3,pixel_2_6,0.5,4,7,2,3,False,,0.018280225097673738,0.28979533316606304,0.07312090039069495,0.09659844438868768,0.04390838381303985,0.07903509086347174,0.026345030287823912,0.04478655148930065,0.28334348901394285,0.04478655148930065
4,4,pixel_5_5,10.0,5,6,3,4,False,,0.0,0.4055913666980515,0.10553652908979913,0.12674730209314108,0.02534946041862822,0.10139784167451288,0.03802419062794233,0.012928224813500392,0.17149685977092355,0.012928224813500392
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.5102430422981068,0.12391616741525452,0.01700810140993689,0.01700810140993689,0.08504050704968445,0.01700810140993689,0.01734826343813563,0.2124277155690077,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.09949440597778635,0.05177770107007249,0.4477248269000385,0.04974720298889317,0.1492416089666795,0.09949440597778635,0.0,0.05177770107007249,0.050742147048671034
7,7,pixel_3_5,13.5,8,9,3,4,False,,0.059515474023246036,0.028590766932735837,0.0,0.028590766932735837,0.08577230079820751,0.028590766932735837,0.0,0.11665032908556222,0.5356392662092142,0.11665032908556222
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.05579868708971555,0.053610503282275714,0.0,0.0,0.0,0.053610503282275714,0.0,0.0,0.836980306345733,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.06376275255051012,0.0,0.0,0.0612622524504901,0.1837867573514703,0.0,0.0,0.24994998999799964,0.19128825765153032,0.24994998999799964
10,10,pixel_2_6,0.5,11,14,2,3,False,,0.0,0.05235490212838704,0.02724591845456877,0.1570647063851611,0.02617745106419352,0.5235490212838704,0.0,0.10680400034190957,0.0,0.10680400034190957
11,11,pixel_1_3,7.5,12,13,10,4,False,,0.0,0.0,0.0,0.07980845969672784,0.0,0.7980845969672784,0.0,0.08140462889066241,0.0,0.040702314445331206
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.337748344370861
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.9074410163339381,0.0,0.0925589836660617,0.0,0.0
14,14,pixel_0_6,7.0,15,16,10,4,False,,0.0,0.15219754620282652,0.07920484547289952,0.30439509240565304,0.07609877310141326,0.0,0.0,0.15524149712688307,0.0,0.2328622456903246
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.28405797101449276,0.14782608695652175,0.5681159420289855,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.3344262295081967,0.0,0.5016393442622951
17,17,pixel_5_5,7.5,18,23,1,2,False,,0.0,0.1411165263624279,0.4293309703145767,0.08684093929995564,0.0,0.0,0.1845369960124057,0.0,0.15817456801063345,0.0
18,18,pixel_0_6,0.5,19,22,17,3,False,,0.0,0.13802816901408443,0.8619718309859152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_0_3,13.5,20,21,18,4,False,,0.0,0.07413010590015125,0.9258698940998484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.2648648648648649,0.7351351351351353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,pixel_3_5,0.5,24,27,17,3,False,,0.0,0.14387583892617448,0.04278523489932885,0.16442953020134224,0.0,0.0,0.34941275167785224,0.0,0.29949664429530193,0.0
24,24,pixel_0_3,14.5,25,26,23,4,False,,0.0,0.09505334626576141,0.04946653734238604,0.047526673132880705,0.0,0.0,0.8079534432589719,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.32885906040268453,0.3422818791946309,0.32885906040268453,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_0_3,5.0,28,29,23,4,False,,0.0,0.18107908351810792,0.03769401330376941,0.2535107169253511,0.0,0.0,0.0,0.0,0.5277161862527716,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.042350907519446854,0.044079515989628365,0.29645635263612796,0.0,0.0,0.0,0.0,0.6171132238547969,0.0
30,30,pixel_5_4,8.5,31,44,0,1,False,,0.18403975320092605,0.011286543062384694,0.00783147885961387,0.09781670654066735,0.1692981459357704,0.08276798245748775,0.11662761164464183,0.15733441028964262,0.01566295771922774,0.15733441028964262
31,31,pixel_3_5,13.5,32,39,30,2,False,,0.27463462252347715,0.0,0.0,0.13473938927309506,0.0,0.12351110683367048,0.14596767171251965,0.06871708852927846,0.023373159363700168,0.2290569617642616
32,32,pixel_2_6,1.5,33,36,31,3,False,,0.36251571691234524,0.0,0.0,0.17027971365207314,0.0,0.1470597526995177,0.20123966158881373,0.03947393361934423,0.024167714460823,0.05526350706708192
33,33,pixel_1_3,12.5,34,35,32,4,False,,0.08938720936637738,0.0,0.0,0.2453766531626045,0.0,0.23310782050447426,0.3189896491113859,0.06257104655646414,0.02553920267610782,0.025028418622585664
34,34,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.027245336239502534,0.0,0.0,0.4450071585785413,0.0,0.26176891681090664,0.07853067504327199,0.10680171805884993,0.027245336239502534,0.053400859029424964
35,35,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.14420494066862083,0.0,0.0,0.06927492247806294,0.0,0.2078247674341888,0.5311077389984825,0.0235534736425414,0.02403415677810347,0.0
36,36,pixel_1_3,7.0,37,38,32,4,False,,0.8293037785099914,0.0,0.0,0.04193589798450936,0.0,0.0,0.0,0.0,0.02182378364499977,0.10693653986049886
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.2040489717532208,0.0,0.0,0.19604705129231015,0.0,0.0,0.0,0.0,0.0,0.5999039769544691
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.9041859930233447,0.0,0.0,0.023479127534787432,0.0,0.0,0.0,0.0,0.02443745927090121,0.04789742017096636
39,39,pixel_5_5,1.0,40,41,31,3,False,,0.042549641248122834,0.0,0.0,0.0408810278658435,0.0,0.06132154179876525,0.0,0.1459452694810613,0.021274820624061417,0.6880276989821464
40,40,LEAF_NODE,-2.0,-1,-1,39,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,41,pixel_1_3,15.5,42,43,39,4,False,,0.049820743012885006,0.0,0.0,0.04786698838492873,0.0,0.07180048257739309,0.0,0.0,0.024910371506442503,0.8056014145183508
42,42,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.0,0.0,0.0,0.027277079459802487,0.0,0.08183123837940745,0.0,0.0,0.028390429641835243,0.8625012525189552
43,43,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.40643927319094675,0.0,0.0,0.19525023908192538,0.0,0.0,0.0,0.0,0.0,0.3983104877271278
