,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_2,6.5,3,6,1,2,False,,0.0,0.10267753201396967,0.1899883585564609,0.022817229336437705,0.06845168800931312,0.04563445867287541,0.5704307334109426,0.0,0.0,0.0
3,3,pixel_7_5,3.5,4,5,2,3,False,,0.0,0.08064516129032258,0.0,0.016129032258064516,0.0967741935483871,0.016129032258064516,0.7903225806451613,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.22222222222222224,0.0,0.0,0.6666666666666667,0.11111111111111112,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.05660377358490566,0.0,0.018867924528301886,0.0,0.0,0.9245283018867925,0.0,0.0,0.0
6,6,pixel_1_2,12.5,7,8,2,3,False,,0.0,0.1559268098647574,0.6491646778042961,0.03898170246618935,0.0,0.11694510739856805,0.03898170246618935,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.6666666666666667,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.8473520249221184,0.0,0.0,0.15264797507788164,0.0,0.0,0.0,0.0
9,9,pixel_1_2,6.5,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
10,10,pixel_3_4,5.0,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_3_4,0.5,15,20,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_1_2,3.0,16,17,14,2,False,,0.8579159478593258,0.0,0.03650706161103512,0.01753770606804628,0.07015082427218512,0.0,0.0,0.017888460189407207,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_4_2,2.0,18,19,15,3,False,,0.9226398971508634,0.0,0.03926127221918565,0.018860807242549966,0.0,0.0,0.0,0.01923802338740097,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.9603442335275123,0.0,0.0,0.019631567560637494,0.0,0.0,0.0,0.020024198911850245,0.0,0.0
20,20,pixel_5_3,1.5,21,24,14,2,False,,0.006418315607455824,0.12949895607984396,0.09948389191556523,0.1479988069483931,0.12333233912366091,0.024666467824732183,0.0,0.15410375773501425,0.1572487323826678,0.1572487323826676
21,21,pixel_3_5,13.5,22,23,20,3,False,,0.018223592763447028,0.052526826200523784,0.009111796381723514,0.3676877834036665,0.052526826200523784,0.06128129723394441,0.0,0.0,0.054670778290341095,0.3839710995258288
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.018124569097254305,0.0174138016816757,0.0,0.6617244639036767,0.0,0.0696552067267028,0.0,0.0,0.10874741458352584,0.1243345440071645
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.01832370440631198,0.08802563881463597,0.01832370440631198,0.07042051105170878,0.10563076657756316,0.05281538328878158,0.0,0.0,0.0,0.6464602914546868
24,24,pixel_7_5,0.5,25,26,20,3,False,,0.0,0.17134731050774818,0.14861756523631217,0.0285578850846247,0.16182801547953996,0.004759647514104117,0.0,0.23788718275492365,0.21301851017204762,0.03398388325070339
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.06498731200099025,0.011273309224661578,0.021662437333663423,0.24911802933712934,0.010831218666831711,0.0,0.5302964659280803,0.06763985534796947,0.044191372160673384
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.25472541639807833,0.2562849597637808,0.03396338885307711,0.09339931934596206,0.0,0.0,0.008660664157534664,0.32698425900896183,0.025981992472603993
