,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,17,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_2,6.5,3,10,1,2,False,,0.0,0.10267753201396967,0.1899883585564609,0.022817229336437705,0.06845168800931312,0.04563445867287541,0.5704307334109426,0.0,0.0,0.0
3,3,pixel_6_6,0.5,4,7,2,3,False,,0.0,0.08064516129032258,0.0,0.016129032258064516,0.0967741935483871,0.016129032258064516,0.7903225806451613,0.0,0.0,0.0
4,4,pixel_5_1,3.0,5,6,3,4,False,,0.0,0.2,0.0,0.0,0.6,0.1,0.1,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_5_2,7.5,8,9,3,4,False,,0.0,0.05769230769230769,0.0,0.019230769230769232,0.0,0.0,0.923076923076923,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,pixel_1_2,12.5,11,14,2,3,False,,0.0,0.15592680986475735,0.6491646778042959,0.03898170246618934,0.0,0.11694510739856802,0.03898170246618934,0.0,0.0,0.0
11,11,pixel_2_3,9.5,12,13,10,4,False,,0.0,0.6666666666666667,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_0_5,0.5,15,16,10,4,False,,0.0,0.0,0.8473520249221185,0.0,0.0,0.15264797507788166,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,pixel_0_2,1.0,18,21,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
18,18,pixel_4_6,4.5,19,20,17,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
