,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_6_6,9.5,2,9,0,1,False,,0.4716001947544621,0.0,0.028873481311497657,0.009247062642244347,0.1387059396336652,0.08322356378019911,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_7_2,0.5,3,6,1,2,False,,0.5992834498007182,0.0,0.024460548971457868,0.011750655878445445,0.17625983817668167,0.105755902906009,0.07050393527067267,0.011985668996014356,0.0,0.0
3,3,pixel_4_6,0.5,4,5,2,3,False,,0.13492301451524719,0.0,0.0,0.0,0.6481595795340305,0.0,0.17284255454240813,0.044074851408314075,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.1631164843600077,0.0,0.0,0.0,0.7835987974157232,0.0,0.0,0.05328471822426918,0.0,0.0
6,6,pixel_5_5,3.5,7,8,2,3,False,,0.7727272727272726,0.0,0.033596837944664004,0.016139657444005254,0.0,0.1452569169960473,0.03227931488801051,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.10365853658536586,0.0,0.0,0.896341463414634,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.9221698113207546,0.0,0.02004716981132074,0.01926100628930816,0.0,0.0,0.03852201257861632,0.0,0.0,0.0
9,9,pixel_2_6,2.5,10,11,1,2,False,,0.0,0.0,0.04517271922054917,0.0,0.0,0.0,0.9548272807794509,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_4_6,0.5,13,20,0,1,False,,0.0,0.126910642516233,0.11914060317850453,0.12442219854532646,0.08958398295263505,0.10451464677807422,0.057234211330850174,0.12437242966590828,0.1269106425162331,0.12691064251623294
13,13,pixel_6_6,0.5,14,17,12,2,False,,0.0,0.22317870237526,0.22260936895083347,0.11158935118763,0.0278973377969075,0.09299112598969167,0.018598225197938335,0.04268292682926847,0.21777003484320664,0.04268292682926847
14,14,pixel_2_4,14.5,15,16,13,3,False,,0.0,0.3154162801675615,0.025253108773227062,0.08087596927373372,0.04043798463686686,0.15366434162009407,0.0,0.07424413979328755,0.24411338480786152,0.06599479092736671
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.041540444002351115,0.014411990776325899,0.0969277026721526,0.06923407333725186,0.263089478681557,0.0,0.08474250576479626,0.31706379707916965,0.11299000768639501
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.7000166670635013,0.04047715421795757,0.05833472225529178,0.0,0.0,0.0,0.059501416700397616,0.1416700397628515,0.0
17,17,pixel_5_5,8.0,18,19,13,3,False,,0.0,0.09843793945508675,0.48951111388890106,0.15312568359680162,0.010937548828342972,0.010937548828342972,0.04375019531337189,0.0,0.18214367028424214,0.011156299804909833
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.06721536351165977,0.9327846364883401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.1282174288480492,0.06672539664541337,0.2991740006454482,0.02136957147467487,0.02136957147467487,0.08547828589869948,0.0,0.3558687821088713,0.021796962904168368
20,20,pixel_6_6,0.5,21,24,12,2,False,,0.0,0.016061396052174454,0.0,0.13919876578551194,0.16061396052174456,0.11778357104927933,0.10172217499710488,0.2184349863095726,0.02228928431730333,0.2238958609673119
21,21,pixel_0_2,0.5,22,23,20,3,False,,0.0,0.0,0.0,0.0,0.33333333333333315,0.08045977011494247,0.0,0.468965517241379,0.0,0.11724137931034473
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.7182320441988951,0.0,0.0,0.11270718232044201,0.0,0.16906077348066298
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.059055118110236234,0.13779527559055121,0.0,0.7228346456692917,0.0,0.08031496062992129
24,24,pixel_4_2,12.5,25,26,20,3,False,,0.0,0.030065161636035648,0.0,0.26056473417897563,0.010021720545345216,0.15032580818017824,0.19041269036155908,0.0,0.041723081454090295,0.31688680364381594
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.03908119317275481,0.0,0.33870367416387503,0.0,0.16935183708193752,0.0,0.0,0.05423512521933322,0.3986281703620993
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.0,0.0,0.0,0.043440486533449174,0.08688097306689835,0.8253692441355343,0.0,0.0,0.04430929626411816
