,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_6,1.5,1,16,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_2_4,6.5,2,9,0,1,False,,0.0031235874953605587,0.13504922406411823,0.14680861228194633,0.15005469340457583,0.05101859575755578,0.14405250566839278,0.15005469340457583,0.042855620436346845,0.12494349981442238,0.052038967672706896
2,2,pixel_5_2,7.5,3,6,1,2,False,,0.007485974806025187,0.02157722149971965,0.04491584883615112,0.02157722149971965,0.07192407166573217,0.3164659153292216,0.330850729662368,0.04401753185942809,0.08983169767230222,0.05135378716933277
3,3,pixel_2_2,9.5,4,5,2,3,False,,0.0,0.04250102638533107,0.07372627026026819,0.04250102638533107,0.014167008795110356,0.5950143693946349,0.0,0.08670209382607537,0.04423576215616091,0.10115244279708793
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.1402203462584061,0.29188725139504945,0.1402203462584061,0.0,0.07011017312920305,0.0,0.21453712977536132,0.0,0.14302475318357422
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.01775465244361992,0.018479332135196244,0.01775465244361992,0.01775465244361992,0.7279407501884166,0.0,0.05432923647747696,0.05543799640558873,0.09054872746246159
6,6,pixel_5_6,5.0,7,8,2,3,False,,0.015205724508050088,0.0,0.015205724508050088,0.0,0.13148479427549192,0.02921884317233154,0.6720333929636254,0.0,0.13685152057245079,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.03422818791946309,0.0,0.29597315436241606,0.06577181208053691,0.29597315436241606,0.0,0.3080536912751678,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.027360515021459232,0.0,0.0,0.0,0.0,0.0,0.9726394849785407,0.0,0.0,0.0
9,9,pixel_1_2,8.5,10,13,1,2,False,,0.0,0.21629825195698493,0.21976659127407955,0.242048043856626,0.03604970865949749,0.02059983351971285,0.02059983351971285,0.04202366038021421,0.15008450135790788,0.052529575475267765
10,10,pixel_5_6,1.5,11,12,9,3,False,,0.0,0.6200548791858698,0.05094972960012786,0.08158616831393023,0.09790340197671628,0.0,0.0652689346511442,0.01664357833604177,0.05094972960012786,0.01664357833604177
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.7666026774010772,0.0646939931838747,0.06215697384333059,0.0,0.0,0.020718991281110197,0.021133371106732402,0.0646939931838747,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.07680491551459293,0.0,0.15360983102918585,0.46082949308755755,0.0,0.23041474654377878,0.0,0.0,0.07834101382488479
13,13,pixel_4_5,7.5,14,15,9,3,False,,0.0,0.030099759201926354,0.2976190476190474,0.31604747162022667,0.007524939800481589,0.030099759201926354,0.0,0.053728070175438535,0.1958020050125311,0.06907894736842098
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.04032988197336577,0.5037119952591806,0.09410305793785345,0.013443293991121923,0.013443293991121923,0.0,0.027424319741888723,0.29383199723452197,0.013712159870944362
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.017092586003613863,0.035580485150379884,0.5982405101264852,0.0,0.051277758010841584,0.0,0.0871721886184307,0.07116097030075977,0.1394755017894891
16,16,pixel_5_4,7.5,17,24,0,1,False,,0.2825934878824198,0.03393892378980039,0.011774728661767483,0.005656487298300064,0.19232056814220216,0.016969461894900194,0.005656487298300064,0.2077062135935784,0.05298627897795367,0.19039736246078026
17,17,pixel_5_2,5.5,18,21,16,2,False,,0.4947050115768559,0.010332713370531085,0.0,0.010332713370531085,0.0,0.030998140111593252,0.010332713370531085,0.09485430874147534,0.03226337032022972,0.31618102913825136
18,18,pixel_2_2,5.5,19,20,17,3,False,,0.0,0.02585315408479834,0.0,0.0,0.0,0.07755946225439503,0.0,0.13185108583247154,0.0,0.7647362978283354
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.02890173410404624,0.0,0.0,0.0,0.08670520231213871,0.0,0.029479768786127163,0.0,0.8549132947976882
21,21,pixel_4_3,10.5,22,23,17,3,False,,0.824054234430433,0.0,0.0,0.0172117039586919,0.0,0.0,0.0172117039586919,0.07022375215146294,0.05374266746285429,0.017555938037865735
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9406651216128438,0.0,0.0,0.019647310724223918,0.0,0.0,0.019647310724223918,0.0,0.0,0.0200402569387084
