,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,18,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_5,2.5,2,7,0,1,False,,0.5822228915370001,0.0,0.02477544219306382,0.0,0.08331349678647931,0.11901928112354186,0.1785289216853128,0.012139966674601271,0.0,0.0
2,2,pixel_6_6,3.5,3,6,1,2,False,,0.0,0.0,0.0,0.0,0.038461538461538464,0.3846153846153846,0.576923076923077,0.0,0.0,0.0
3,3,pixel_1_5,1.0,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_1_5,3.5,8,11,1,2,False,,0.8431293923981172,0.0,0.035877846485026246,0.0,0.10341261633919328,0.0,0.0,0.01758014477766286,0.0,0.0
8,8,pixel_5_3,6.0,9,10,7,3,False,,0.14782608695652175,0.0,0.0,0.0,0.8521739130434782,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_6_6,12.5,12,15,7,3,False,,0.9391588403429971,0.0,0.04083299305839116,0.0,0.0,0.0,0.0,0.020008166598611665,0.0,0.0
12,12,pixel_4_3,13.5,13,14,11,4,False,,0.9791400595998296,0.0,0.0,0.0,0.0,0.0,0.0,0.02085994040017027,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,15,pixel_6_6,13.5,16,17,11,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,pixel_5_3,1.5,19,34,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
19,19,pixel_3_5,14.5,20,27,18,2,False,,0.007118848477403942,0.07523645743766125,0.0,0.300945829750645,0.027358711795513184,0.21886969436410547,0.006839677948878296,0.006976471507855862,0.04271309086442365,0.3139412178535137
20,20,pixel_2_4,6.5,21,24,19,3,False,,0.0,0.05024878274887503,0.0,0.42208977509055023,0.010049756549775007,0.3115424530430252,0.010049756549775007,0.010250751680770507,0.06275970416798271,0.12300902016924604
21,21,pixel_1_2,7.0,22,23,20,4,False,,0.0,0.049849434361520305,0.0,0.07477415154228045,0.024924717180760152,0.6978920810612843,0.024924717180760152,0.02542321152437536,0.025942052575893226,0.07626963457312608
22,22,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.24875621890547264,0.0,0.0,0.24875621890547264,0.0,0.24875621890547264,0.2537313432835821,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.027700204642328172,0.0,0.08310061392698452,0.0,0.7756057299851888,0.0,0.0,0.028830825239974225,0.08476262620552422
24,24,pixel_5_2,10.0,25,26,20,4,False,,0.0,0.050518588778687326,0.0,0.6567416541229352,0.0,0.050518588778687326,0.0,0.0,0.0876342866569066,0.1545868816627832
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.056412185031966905,0.0,0.7145543437382474,0.0,0.056412185031966905,0.0,0.0,0.0,0.1726212861978187
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.0,0.0,0.16118421052631576,0.0,0.0,0.0,0.0,0.8388157894736842,0.0
27,27,pixel_1_2,8.5,28,31,19,3,False,,0.022286897926007503,0.128477411573455,0.0,0.04282580385781833,0.0642387057867275,0.021412901928909166,0.0,0.0,0.0,0.7207582789270829
28,28,pixel_1_5,14.5,29,30,27,4,False,,0.0,0.42613636363636365,0.0,0.07102272727272728,0.21306818181818182,0.0,0.0,0.0,0.0,0.2897727272727273
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,0.12376237623762375,0.37128712871287123,0.0,0.0,0.0,0.0,0.504950495049505
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_5_2,10.5,32,33,27,4,False,,0.03190650767633037,0.0,0.0,0.030655272081180154,0.0,0.030655272081180154,0.0,0.0,0.0,0.9067829481613094
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,0.0,0.0,0.0,0.03270111183780247,0.0,0.0,0.0,0.9672988881621976
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.51,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_6_6,0.5,35,42,18,2,False,,0.003720200102998496,0.1429723961152363,0.17484940484092942,0.025020169320166354,0.1429723961152363,0.03216878912592817,0.12510084660083176,0.17499821284504916,0.1599686044289354,0.018228980504692627
35,35,pixel_4_6,0.5,36,39,34,3,False,,0.0,0.19954581169391197,0.006108545255936082,0.005868994461585647,0.22302178954025456,0.05282095015427082,0.005868994461585647,0.28734596883923313,0.19547344818995455,0.02394549740326944
36,36,pixel_1_2,6.5,37,38,35,4,False,,0.0,0.34466350828557796,0.0105509237230279,0.010137162008399352,0.04054864803359741,0.09123445807559417,0.010137162008399352,0.11373895773424071,0.33762955913689263,0.04135962099426936
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.8305197358608252,0.0,0.0,0.03322078943443301,0.0,0.03322078943443301,0.03388520522312167,0.06915348004718709,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.131300019054878,0.015184355945121951,0.01458889100609756,0.04376667301829268,0.131300019054878,0.0,0.14880668826219506,0.45553067835365835,0.059522675304878044
39,39,pixel_7_4,9.5,40,41,35,4,False,,0.0,0.0,0.0,0.0,0.47393364928909965,0.0,0.0,0.5260663507109008,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,0.0,0.1788908765652952,0.0,0.0,0.8211091234347051,0.0,0.0
41,41,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,0.0,0.9622501850481124,0.0,0.0,0.03774981495188749,0.0,0.0
