,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,24,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_2,7.5,2,13,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_0_4,7.5,3,6,1,2,False,,0.0,0.13980028530670466,0.18915834522111263,0.0419400855920114,0.013980028530670468,0.6151212553495006,0.0,0.0,0.0,0.0
3,3,pixel_5_3,4.0,4,5,2,3,False,,0.0,0.30721003134796243,0.6927899686520377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_2,8.0,7,10,2,3,False,,0.0,0.07692307692307693,0.0,0.05769230769230769,0.019230769230769232,0.8461538461538461,0.0,0.0,0.0,0.0
7,7,pixel_1_2,9.0,8,9,6,4,False,,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_0_2,0.5,11,12,6,4,False,,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.9565217391304348,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,13,pixel_7_6,0.5,14,19,1,2,False,,0.0,0.032215647600262985,0.03353057199211045,0.0,0.12886259040105194,0.032215647600262985,0.7731755424063116,0.0,0.0,0.0
14,14,pixel_7_3,10.5,15,16,13,3,False,,0.0,0.06666666666666667,0.0,0.0,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_0_2,2.5,17,18,14,4,False,,0.0,0.125,0.0,0.0,0.125,0.25,0.5,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.33333333333333337,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
19,19,pixel_0_2,10.5,20,21,13,3,False,,0.0,0.021239705244906804,0.044213263979193757,0.0,0.0,0.0,0.9345470307758993,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,21,pixel_1_2,13.5,22,23,19,4,False,,0.0,0.3245033112582781,0.6754966887417219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,pixel_5_3,1.5,25,40,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
25,25,pixel_5_2,5.5,26,33,24,2,False,,0.23207927099805456,0.04877646443157643,0.0072524772186892085,0.2856907202420905,0.027872265389472246,0.027872265389472246,0.0,0.007107427674315423,0.043514863312135256,0.31983424534419397
26,26,pixel_2_2,3.5,27,30,25,3,False,,0.0,0.07147173428351146,0.010626992561105204,0.36756891917234463,0.040840991019149404,0.040840991019149404,0.0,0.010414452709883098,0.0,0.45823591923485624
27,27,pixel_7_3,11.5,28,29,26,4,False,,0.0,0.1108614006244438,0.03846211858399071,0.8129836045792546,0.0,0.0,0.0,0.0376928762123109,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,0.04517271922054916,0.9548272807794507,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_3_3,5.5,31,32,26,4,False,,0.0,0.05643340857787812,0.0,0.19751693002257342,0.05643340857787812,0.05643340857787812,0.0,0.0,0.0,0.6331828442437923
31,31,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.0,0.18181818181818182,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.0,0.033400133600534426,0.0,0.08350033400133605,0.06680026720106885,0.06680026720106885,0.0,0.0,0.0,0.7494989979959923
33,33,pixel_3_1,1.5,34,37,25,3,False,,0.7308618975539408,0.0,0.0,0.10971885104210512,0.0,0.0,0.0,0.0,0.13703660579136398,0.022382645612589444
34,34,pixel_4_3,8.0,35,36,33,4,False,,0.07822325838215897,0.0,0.0,0.37577839811037145,0.0,0.0,0.0,0.0,0.4693395502929539,0.07665879321451578
35,35,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.1474073645875484,0.0,0.0,0.7081334181166541,0.0,0.0,0.0,0.0,0.0,0.14445921729579744
36,36,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,37,pixel_1_2,4.0,38,39,33,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,37,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,pixel_4_6,0.5,41,48,24,2,False,,0.075979850879684,0.137412233194169,0.1474902987664454,0.03005892601122447,0.16317702691807567,0.0042941322873177815,0.012882396861953343,0.21462073172014262,0.1921843286956714,0.021900074665320683
41,41,pixel_3_3,6.5,42,45,40,3,False,,0.0,0.23212847600549497,0.25770998152446783,0.023212847600549497,0.03868807933424916,0.007737615866849833,0.0,0.08681605002605511,0.322137476905585,0.03156947273674732
42,42,pixel_7_5,1.5,43,44,41,4,False,,0.0,0.0,0.7758096139544314,0.0,0.08282063416942734,0.0,0.0,0.1126360624704212,0.028733689405719694,0.0
43,43,LEAF_NODE,-2.0,-1,-1,42,5,True,,0.0,0.0,0.14616531009973635,0.0,0.28086667430929724,0.0,0.0,0.5729680155909664,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,42,5,True,,0.0,0.0,0.9298737727910238,0.0,0.03436185133239832,0.0,0.0,0.0,0.03576437587657785,0.0
45,45,pixel_1_2,6.5,46,47,41,4,False,,0.0,0.3225254400168501,0.05594829061516788,0.03225254400168501,0.021501696001123338,0.010750848000561669,0.0,0.0767610547240103,0.4363966667983095,0.04386345984229161
46,46,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.0,0.8540429054888232,0.0,0.0,0.035585121062034306,0.0,0.0,0.03629682348327499,0.07407514996586734,0.0
47,47,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.0,0.09242957746478868,0.08016851106639836,0.04621478873239434,0.01540492957746478,0.01540492957746478,0.0,0.09427816901408445,0.5932469818913478,0.06285211267605631
48,48,pixel_0_2,0.5,49,52,40,3,False,,0.17072911374457955,0.019298100515534947,0.010042889043798799,0.03859620103106989,0.31841865850632656,0.0,0.028947150773302417,0.3739971879910673,0.030128667131396395,0.009842031262922823
49,49,pixel_5_6,5.5,50,51,48,4,False,,0.12611650197335236,0.0484683027191707,0.0,0.0,0.7270245407875605,0.0,0.02423415135958535,0.07415650316033118,0.0,0.0
50,50,LEAF_NODE,-2.0,-1,-1,49,5,True,,0.05759653065603578,0.027668921589664244,0.0,0.0,0.8300676476899274,0.0,0.0,0.0846669000643726,0.0,0.0
51,51,LEAF_NODE,-2.0,-1,-1,49,5,True,,0.6095617529880478,0.1952191235059761,0.0,0.0,0.0,0.0,0.1952191235059761,0.0,0.0,0.0
52,52,pixel_7_5,0.5,53,54,48,4,False,,0.20024343319329382,0.0,0.01668695276610782,0.06413024984621829,0.04809768738466371,0.0,0.032065124923109145,0.5723624798774983,0.05006085829832346,0.016353213710785665
53,53,LEAF_NODE,-2.0,-1,-1,52,5,True,,0.0,0.0,0.0,0.0,0.07751937984496123,0.0,0.0,0.922480620155039,0.0,0.0
54,54,LEAF_NODE,-2.0,-1,-1,52,5,True,,0.5275953033672994,0.0,0.0439662752806083,0.1689684304901809,0.0,0.0,0.08448421524509045,0.0,0.13189882584182488,0.04308694977499613
