,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,14,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.5822228915370002,0.0,0.024775442193063827,0.0,0.08331349678647933,0.11901928112354189,0.17852892168531284,0.012139966674601274,0.0,0.0
2,2,pixel_1_5,1.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_7_3,6.5,6,7,1,2,False,,0.8288439062510803,0.0,0.03526995345749276,0.0,0.11860386309725504,0.0,0.0,0.01728227719417145,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_7_6,6.5,8,11,5,3,False,,0.9403761504601841,0.0,0.040016006402561,0.0,0.0,0.0,0.0,0.019607843137254888,0.0,0.0
8,8,pixel_6_3,1.5,9,10,7,4,False,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_1_4,10.0,12,13,7,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,1.5,15,30,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
15,15,pixel_3_6,1.5,16,23,14,2,False,,0.007118848477403943,0.07523645743766126,0.0,0.30094582975064504,0.02735871179551319,0.21886969436410553,0.006839677948878298,0.006976471507855864,0.04271309086442366,0.31394121785351375
16,16,pixel_2_4,6.5,17,20,15,3,False,,0.0,0.05907552826382244,0.0,0.4233746192240608,0.0,0.2855317199418084,0.00984592137730374,0.010042839804849815,0.06148677431540704,0.1506425970727472
17,17,pixel_2_6,0.5,18,19,16,4,False,,0.0,0.05107145835070458,0.0,0.07660718752605686,0.0,0.6639289585591595,0.02553572917535229,0.026046443758859335,0.02657800383557075,0.13023221879429667
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.06045949214026602,0.0,0.0,0.0,0.7859733978234582,0.03022974607013301,0.0,0.0,0.12333736396614269
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.4933548127265404,0.0,0.0,0.0,0.16774063632702374,0.171163914619412,0.16774063632702374
20,20,pixel_0_3,14.5,21,22,16,4,False,,0.0,0.06409837137811498,0.0,0.6409837137811497,0.0,0.048073778533586235,0.0,0.0,0.08339328929295572,0.16345084701419316
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.10987778898979705,0.0,0.41204170871173895,0.0,0.05493889449489853,0.0,0.0,0.1429532458795829,0.28018836192398244
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.9615384615384616,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
23,23,pixel_1_5,3.5,24,27,15,3,False,,0.023315351558928412,0.11200512023406785,0.0,0.02240102404681357,0.08960409618725428,0.0672030721404407,0.0,0.0,0.0,0.6854713358324956
24,24,pixel_3_6,8.0,25,26,23,4,False,,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0
