,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_6,1.5,1,16,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_2_4,6.5,2,9,0,1,False,,0.0031235874953605587,0.13504922406411823,0.14680861228194633,0.15005469340457583,0.05101859575755578,0.14405250566839278,0.15005469340457583,0.042855620436346845,0.12494349981442238,0.052038967672706896
2,2,pixel_5_2,7.5,3,6,1,2,False,,0.007485974806025187,0.02157722149971965,0.04491584883615112,0.02157722149971965,0.07192407166573217,0.3164659153292216,0.330850729662368,0.04401753185942809,0.08983169767230222,0.05135378716933277
3,3,pixel_7_6,5.0,4,5,2,3,False,,0.0,0.04250102638533108,0.0737262702602682,0.04250102638533108,0.01416700879511036,0.595014369394635,0.0,0.0867020938260754,0.04423576215616092,0.10115244279708795
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.016029940002224564,0.01668422326762149,0.048089820006673695,0.016029940002224564,0.6732574800934317,0.0,0.09810323281361433,0.05005266980286446,0.08175269401134527
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.24380535376654391,0.5075131853915813,0.0,0.0,0.0,0.0,0.0,0.0,0.2486814608418748
6,6,pixel_6_6,0.5,7,8,2,3,False,,0.015205724508050088,0.0,0.015205724508050088,0.0,0.13148479427549192,0.02921884317233154,0.6720333929636254,0.0,0.13685152057245079,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.06035502958579883,0.0,0.06035502958579883,0.0,0.5218934911242604,0.11597633136094676,0.0,0.0,0.24142011834319532,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.8983658828218414,0.0,0.10163411717815865,0.0
9,9,pixel_6_3,13.5,10,13,1,2,False,,0.0,0.21629825195698493,0.21976659127407955,0.242048043856626,0.03604970865949749,0.02059983351971285,0.02059983351971285,0.04202366038021421,0.15008450135790788,0.052529575475267765
10,10,pixel_0_2,0.5,11,12,9,3,False,,0.0,0.16610901497354105,0.025933346215256923,0.3903561851878215,0.05813815524073937,0.02491635224603116,0.008305450748677053,0.025414679290951786,0.2161112184604743,0.08471559763650592
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.7083333333333333,0.0,0.0,0.25,0.0,0.04166666666666667,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.031119409620343184,0.03238958960484699,0.48753741738537654,0.010373136540114394,0.031119409620343184,0.0,0.03174179781275005,0.2699132467070582,0.10580599270916681
13,13,pixel_6_6,0.5,14,15,9,3,False,,0.0,0.2982101856206255,0.5361144153365236,0.0,0.0,0.013555008437301161,0.04066502531190348,0.06913054303023591,0.04232482226340975,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.6957874095611603,0.0,0.0,0.0,0.03313273378862668,0.03313273378862668,0.16897694232199606,0.06897018053959024,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.02294007490636703,0.9073033707865167,0.0,0.0,0.0,0.04588014981273406,0.0,0.023876404494382015,0.0
16,16,pixel_5_4,7.5,17,24,0,1,False,,0.2825934878824197,0.03393892378980038,0.011774728661767481,0.0056564872983000634,0.19232056814220214,0.01696946189490019,0.0056564872983000634,0.20770621359357838,0.05298627897795366,0.1903973624607802
17,17,pixel_5_2,5.5,18,21,16,2,False,,0.4947050115768561,0.010332713370531087,0.0,0.010332713370531087,0.0,0.030998140111593263,0.010332713370531087,0.09485430874147537,0.032263370320229724,0.31618102913825147
18,18,pixel_7_4,5.5,19,20,17,3,False,,0.0,0.02585315408479834,0.0,0.0,0.0,0.07755946225439503,0.0,0.13185108583247154,0.0,0.7647362978283354
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.8360655737704917,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.09208103130755059,0.0,0.0,0.0,0.9079189686924494
21,21,pixel_4_3,10.5,22,23,17,3,False,,0.8240542344304329,0.0,0.0,0.017211703958691895,0.0,0.0,0.017211703958691895,0.07022375215146294,0.053742667462854284,0.017555938037865735
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9406651216128437,0.0,0.0,0.019647310724223918,0.0,0.0,0.019647310724223918,0.0,0.0,0.020040256938708395
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664739884393064,0.43352601156069365,0.0
