,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,20,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_2,7.5,2,11,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_0_5,2.0,3,8,1,2,False,,0.0,0.13980028530670463,0.18915834522111258,0.04194008559201139,0.013980028530670464,0.6151212553495005,0.0,0.0,0.0,0.0
3,3,pixel_6_2,11.5,4,7,2,3,False,,0.0,0.37692307692307697,0.51,0.0753846153846154,0.0376923076923077,0.0,0.0,0.0,0.0,0.0
4,4,pixel_4_6,0.5,5,6,3,4,False,,0.0,0.6630581867388362,0.13802435723951287,0.13261163734776724,0.06630581867388362,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.8277027027027026,0.1722972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_2_4,8.0,9,10,2,3,False,,0.0,0.0,0.0,0.022222222222222223,0.0,0.9777777777777777,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_0_3,4.5,12,13,1,2,False,,0.0,0.032215647600262985,0.03353057199211045,0.0,0.12886259040105194,0.032215647600262985,0.7731755424063116,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_0_1,0.5,14,17,11,3,False,,0.0,0.03566229985443959,0.03711790393013101,0.0,0.03566229985443959,0.03566229985443959,0.8558951965065501,0.0,0.0,0.0
14,14,pixel_7_5,4.5,15,16,13,4,False,,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.9411764705882353,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.0,0.0
17,17,pixel_5_3,15.5,18,19,13,4,False,,0.0,0.19678714859437751,0.4096385542168675,0.0,0.0,0.39357429718875503,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.33333333333333337,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
20,20,pixel_3_4,0.5,21,30,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
21,21,pixel_7_3,6.5,22,23,20,2,False,,0.8891015511984509,0.0,0.03783410856163619,0.0,0.054525627044710964,0.0,0.0,0.01853871319520173,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23,23,pixel_7_6,6.5,24,27,21,3,False,,0.9403761504601841,0.0,0.040016006402561,0.0,0.0,0.0,0.0,0.019607843137254888,0.0,0.0
24,24,pixel_4_3,13.5,25,26,23,4,False,,0.9795748228428512,0.0,0.0,0.0,0.0,0.0,0.0,0.0204251771571488,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27,27,pixel_5_3,5.5,28,29,23,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_5_3,1.5,31,38,20,2,False,,0.0064774160444325424,0.12135629471480967,0.10363865671092064,0.14936159349515038,0.12135629471480967,0.015558499322411497,0.009335099593446899,0.15552275922682526,0.1586966930885974,0.1586966930885972
31,31,pixel_3_5,13.5,32,35,30,3,False,,0.00944430452882179,0.06351757751737007,0.0,0.37203152545888185,0.03629575858135433,0.03629575858135433,0.0,0.009255418438245355,0.05666582717293075,0.41649382972104076
32,32,pixel_4_2,3.5,33,34,31,4,False,,0.0,0.016533052608848218,0.0,0.6447890517450804,0.0,0.033066105217696436,0.0,0.01686371366102518,0.10324722649607256,0.18550085027127694
33,33,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,0.8101371001246365,0.0,0.04154549231408392,0.0,0.0,0.0,0.1483174075612796
34,34,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.08100512481401885,0.0,0.0,0.0,0.0,0.0,0.08262522731029923,0.5058687386344851,0.3305009092411969
35,35,pixel_0_3,2.0,36,37,31,4,False,,0.02093321074407303,0.12067380311289157,0.0,0.04022460103763052,0.08044920207526104,0.04022460103763052,0.0,0.0,0.0,0.6974945819925135
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.02497111185099591,0.0,0.0,0.047983705125443116,0.09596741025088623,0.047983705125443116,0.0,0.0,0.0,0.7830940676472321
38,38,pixel_4_6,0.5,39,42,30,3,False,,0.004928993499527415,0.15154238837762715,0.15772779198487719,0.033149897457605944,0.16574948728802968,0.0047356996368008485,0.014207098910402546,0.23185985421776947,0.2119467204796789,0.02415206814768433
39,39,pixel_7_6,2.5,40,41,38,4,False,,0.0,0.2321284760054949,0.2577099815244677,0.02321284760054949,0.03868807933424915,0.00773761586684983,0.0,0.08681605002605508,0.32213747690558486,0.03156947273674731
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.27807554070243995,0.07503625701494412,0.0308972823002711,0.051495470500451834,0.010299094100090368,0.0,0.1155558358030139,0.3966202156504189,0.0420203039283687
41,41,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.09333333333333335,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.09714285714285717,0.0
