,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,16,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_5,2.5,2,7,0,1,False,,0.5822228915370004,0.0,0.02477544219306383,0.0,0.08331349678647934,0.1190192811235419,0.17852892168531287,0.012139966674601276,0.0,0.0
2,2,pixel_7_5,5.5,3,6,1,2,False,,0.0,0.0,0.0,0.0,0.038461538461538464,0.3846153846153846,0.576923076923077,0.0,0.0,0.0
3,3,pixel_1_2,1.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_7_3,6.5,8,9,1,2,False,,0.8431293923981171,0.0,0.03587784648502624,0.0,0.10341261633919327,0.0,0.0,0.017580144777662857,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_7_6,6.5,10,13,7,3,False,,0.940376150460184,0.0,0.04001600640256099,0.0,0.0,0.0,0.0,0.019607843137254884,0.0,0.0
10,10,pixel_6_2,2.5,11,12,9,4,False,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_3_6,5.5,14,15,9,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,1.5,17,32,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
17,17,pixel_3_5,14.5,18,25,16,2,False,,0.007118848477403943,0.07523645743766126,0.0,0.30094582975064504,0.02735871179551319,0.21886969436410553,0.006839677948878298,0.006976471507855864,0.04271309086442366,0.31394121785351375
18,18,pixel_2_4,6.5,19,22,17,3,False,,0.0,0.05024878274887503,0.0,0.42208977509055023,0.010049756549775007,0.3115424530430252,0.010049756549775007,0.010250751680770507,0.06275970416798271,0.12300902016924604
19,19,pixel_2_6,0.5,20,21,18,4,False,,0.0,0.049849434361520305,0.0,0.07477415154228045,0.024924717180760152,0.6978920810612843,0.024924717180760152,0.02542321152437536,0.025942052575893226,0.07626963457312608
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.06053268765133172,0.0,0.0,0.0,0.847457627118644,0.03026634382566586,0.0,0.0,0.06174334140435836
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.42367996310813927,0.14122665436937976,0.0,0.0,0.14405118745676737,0.1469910076089463,0.14405118745676737
22,22,pixel_5_2,10.0,23,24,18,4,False,,0.0,0.05051858877868735,0.0,0.6567416541229355,0.0,0.05051858877868735,0.0,0.0,0.08763428665690663,0.15458688166278325
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.05641218503196691,0.0,0.7145543437382476,0.0,0.05641218503196691,0.0,0.0,0.0,0.17262128619781872
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.16118421052631576,0.0,0.0,0.0,0.0,0.8388157894736842,0.0
25,25,pixel_1_2,8.5,26,29,17,3,False,,0.022286897926007503,0.128477411573455,0.0,0.04282580385781833,0.0642387057867275,0.021412901928909166,0.0,0.0,0.0,0.7207582789270829
26,26,pixel_1_5,14.5,27,28,25,4,False,,0.0,0.42613636363636365,0.0,0.07102272727272728,0.21306818181818182,0.0,0.0,0.0,0.0,0.2897727272727273
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,0.0,0.12376237623762375,0.37128712871287123,0.0,0.0,0.0,0.0,0.504950495049505
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_5_2,10.5,30,31,25,4,False,,0.03190650767633037,0.0,0.0,0.030655272081180154,0.0,0.030655272081180154,0.0,0.0,0.0,0.9067829481613094
