,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,10,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.582222891537,0.0,0.024775442193063817,0.0,0.0833134967864793,0.11901928112354185,0.17852892168531279,0.01213996667460127,0.0,0.0
2,2,pixel_7_5,5.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,5,pixel_7_3,6.5,6,7,1,2,False,,0.8288439062510805,0.0,0.035269953457492766,0.0,0.11860386309725507,0.0,0.0,0.017282277194171455,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_3_2,2.0,8,9,5,3,False,,0.9403761504601841,0.0,0.040016006402561,0.0,0.0,0.0,0.0,0.019607843137254888,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_6_6,0.5,11,18,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
11,11,pixel_4_6,0.5,12,15,10,2,False,,0.004754499994406491,0.1644497645124127,0.004754499994406491,0.031976343099635804,0.19185805859781482,0.11420122535584216,0.0045680490142336865,0.22831108973139955,0.17591649979304017,0.07920996990681212
12,12,pixel_2_4,11.5,13,14,11,3,False,,0.0,0.2748699665606035,0.00794692080192221,0.05344693794233957,0.030541107395622612,0.16797609067592437,0.007635276848905653,0.08566780624472141,0.29403606967112184,0.07787982385883764
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.015124857239867886,0.01574219835169923,0.04537457171960366,0.04537457171960366,0.33274685927709347,0.015124857239867886,0.09256412630799146,0.29910176868228533,0.13884618946198718
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.53966795473712,0.0,0.0616763376842423,0.015419084421060575,0.0,0.0,0.07863733054740893,0.2888718265006858,0.015727466109481787
15,15,pixel_3_2,10.5,16,17,11,3,False,,0.011835418068738253,0.0,0.0,0.0,0.43210879301942395,0.03411385208048084,0.0,0.4407509688798125,0.0,0.08119096795154439
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.0,0.0,0.023353573096683795,0.0,0.0,0.905184493227464,0.0,0.07146193367585242
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.02306732039151123,0.0,0.0,0.0,0.8200206248982324,0.06648815877553235,0.0,0.0,0.0,0.09042389593472401
18,18,pixel_6_3,13.5,19,22,10,2,False,,0.0050264430326600745,0.0724399142942187,0.23121637950236354,0.21249041526304152,0.009658655239229161,0.07726924191383329,0.1690264666865103,0.0,0.060317316391920874,0.16255516767622685
19,19,pixel_3_2,3.5,20,21,18,3,False,,0.0,0.10358876167638628,0.023103615942401023,0.32556467955435686,0.01479839452519804,0.11838715620158433,0.09618956441378726,0.0,0.06931084782720306,0.24905697985908312
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.02265476906005825,0.023579453511489205,0.8382264552221553,0.0,0.0,0.0,0.0,0.0,0.11553932220629709
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.1428430475575408,0.02287282708142726,0.07691548714636812,0.021975853470390893,0.17580682776312714,0.1428430475575408,0.0,0.10292772186642266,0.31381518755718213
22,22,pixel_3_2,7.5,23,24,18,3,False,,0.014472190692394993,0.013904653802497148,0.6223041997729849,0.0,0.0,0.0,0.3059023836549372,0.0,0.043416572077184974,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.021406727828746166,0.9134993446920051,0.0,0.0,0.0,0.04281345565749233,0.0,0.022280471821756215,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.04129554655870447,0.0,0.08259109311740893,0.0,0.0,0.0,0.7935222672064778,0.0,0.08259109311740893,0.0
