,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,30,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_2,7.5,2,17,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_0_4,7.5,3,6,1,2,False,,0.0,0.13980028530670463,0.18915834522111258,0.04194008559201139,0.013980028530670464,0.6151212553495005,0.0,0.0,0.0,0.0
3,3,pixel_1_2,11.0,4,5,2,3,False,,0.0,0.30721003134796243,0.6927899686520377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_2,8.0,7,10,2,3,False,,0.0,0.07692307692307693,0.0,0.05769230769230769,0.019230769230769232,0.8461538461538461,0.0,0.0,0.0,0.0
7,7,pixel_1_4,15.5,8,9,6,4,False,,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_3_0,0.5,11,16,6,4,False,,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.9565217391304348,0.0,0.0,0.0,0.0
11,11,pixel_1_5,0.5,12,15,10,5,False,,0.0,0.0,0.0,0.0,0.022222222222222223,0.9777777777777777,0.0,0.0,0.0,0.0
12,12,pixel_3_4,4.5,13,14,11,6,False,,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,11,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_6_6,0.5,18,25,1,2,False,,0.0,0.032215647600262985,0.03353057199211045,0.0,0.12886259040105194,0.032215647600262985,0.7731755424063116,0.0,0.0,0.0
18,18,pixel_5_5,8.5,19,24,17,3,False,,0.0,0.15384615384615385,0.0,0.0,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0
19,19,pixel_3_1,2.5,20,23,18,4,False,,0.0,0.4,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0
20,20,pixel_1_4,14.0,21,22,19,5,False,,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,25,pixel_6_2,15.5,26,27,17,3,False,,0.0,0.0,0.042411642411642414,0.0,0.0,0.0,0.9575883575883575,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,27,pixel_0_4,0.5,28,29,25,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_3_4,0.5,31,42,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
31,31,pixel_2_2,9.5,32,39,30,2,False,,0.8891015511984508,0.0,0.03783410856163618,0.0,0.05452562704471096,0.0,0.0,0.018538713195201728,0.0,0.0
32,32,pixel_1_5,4.0,33,34,31,3,False,,0.2543767768966033,0.0,0.2543767768966033,0.0,0.3666018255274577,0.0,0.0,0.12464462067933561,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_2_2,1.5,35,36,32,4,False,,0.4016064257028113,0.0,0.4016064257028113,0.0,0.0,0.0,0.0,0.19678714859437751,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,pixel_2_2,3.0,37,38,34,5,False,,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,36,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,pixel_1_5,3.5,40,41,31,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,LEAF_NODE,-2.0,-1,-1,39,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,pixel_5_3,1.5,43,68,30,2,False,,0.0064774160444325424,0.12135629471480967,0.10363865671092064,0.14936159349515038,0.12135629471480967,0.015558499322411497,0.009335099593446899,0.15552275922682526,0.1586966930885974,0.1586966930885972
43,43,pixel_2_2,3.5,44,49,42,3,False,,0.009444304528821787,0.06351757751737006,0.0,0.37203152545888174,0.036295758581354316,0.036295758581354316,0.0,0.009255418438245351,0.056665827172930734,0.41649382972104065
44,44,pixel_1_2,1.0,45,46,43,4,False,,0.0,0.09671179883945841,0.0,0.8704061895551257,0.0,0.0,0.0,0.03288201160541586,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,pixel_5_5,5.0,47,48,44,5,False,,0.0,0.0,0.0,0.9635974304068522,0.0,0.0,0.0,0.036402569593147756,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,46,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,pixel_3_5,6.5,50,55,43,4,False,,0.013143991134249116,0.05051416200613385,0.0,0.17679956702146848,0.05051416200613385,0.05051416200613385,0.0,0.0,0.0788639468054947,0.5796500090203858
50,50,pixel_4_3,11.0,51,54,49,5,False,,0.0,0.0,0.0,0.6336206896551723,0.0,0.0,0.0,0.0,0.3663793103448276,0.0
51,51,pixel_3_4,12.0,52,53,50,6,False,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,LEAF_NODE,-2.0,-1,-1,51,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,LEAF_NODE,-2.0,-1,-1,51,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,LEAF_NODE,-2.0,-1,-1,50,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55,55,pixel_2_5,7.0,56,61,49,5,False,,0.01601708489054993,0.06155585565779972,0.0,0.07694481957224963,0.06155585565779972,0.06155585565779972,0.0,0.0,0.01601708489054993,0.7063534436732516
56,56,pixel_2_1,3.5,57,60,55,6,False,,0.0,0.0,0.0,0.11086474501108647,0.3325942350332594,0.44345898004434586,0.0,0.0,0.0,0.1130820399113082
57,57,pixel_6_2,0.5,58,59,56,7,False,,0.0,0.0,0.0,0.199203187250996,0.5976095617529881,0.0,0.0,0.0,0.0,0.20318725099601595
58,58,LEAF_NODE,-2.0,-1,-1,57,8,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,59,LEAF_NODE,-2.0,-1,-1,57,8,True,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.504950495049505
60,60,LEAF_NODE,-2.0,-1,-1,56,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,61,pixel_1_2,8.5,62,65,55,6,False,,0.018598748413636172,0.07147754292299391,0.0,0.07147754292299391,0.017869385730748477,0.0,0.0,0.0,0.018598748413636172,0.8019780315959915
62,62,pixel_5_5,15.0,63,64,61,7,False,,0.0,0.4405286343612335,0.0,0.0,0.11013215859030838,0.0,0.0,0.0,0.0,0.4493392070484582
63,63,LEAF_NODE,-2.0,-1,-1,62,8,True,,0.0,0.0,0.0,0.0,0.19685039370078738,0.0,0.0,0.0,0.0,0.8031496062992126
64,64,LEAF_NODE,-2.0,-1,-1,62,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,pixel_5_2,8.5,66,67,61,7,False,,0.022200940275117542,0.0,0.0,0.0853212606651576,0.0,0.0,0.0,0.0,0.022200940275117542,0.8702768587846075
66,66,LEAF_NODE,-2.0,-1,-1,65,8,True,,0.0,0.0,0.0,0.0892857142857143,0.0,0.0,0.0,0.0,0.0,0.9107142857142858
67,67,LEAF_NODE,-2.0,-1,-1,65,8,True,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
68,68,pixel_4_1,4.5,69,98,42,3,False,,0.004928993499527415,0.15154238837762715,0.15772779198487719,0.033149897457605944,0.16574948728802968,0.0047356996368008485,0.014207098910402546,0.23185985421776947,0.2119467204796789,0.02415206814768433
69,69,pixel_6_6,0.5,70,85,68,4,False,,0.0,0.17478345793265995,0.20073652592969807,0.04218911053546964,0.024108063163125512,0.006027015790781378,0.006027015790781378,0.2581973564770742,0.25719367384742586,0.030737780532985027
70,70,pixel_6_2,6.5,71,78,69,5,False,,0.0,0.22896853878820475,0.009532567737304853,0.009158741551528191,0.02747622465458457,0.009158741551528191,0.0,0.39236048806746765,0.2859770321191455,0.037367665530235024
71,71,pixel_1_2,5.5,72,75,70,6,False,,0.0,0.2423982586900601,0.0,0.016159883912670675,0.03231976782534135,0.016159883912670675,0.0,0.5933909372732673,0.03363894202229406,0.06593232636369635
72,72,pixel_3_4,13.5,73,74,71,7,False,,0.0,0.697211155378486,0.0,0.0,0.099601593625498,0.0,0.0,0.20318725099601595,0.0,0.0
73,73,LEAF_NODE,-2.0,-1,-1,72,8,True,,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.6710526315789473,0.0,0.0
74,74,LEAF_NODE,-2.0,-1,-1,72,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,pixel_2_1,4.5,76,77,71,7,False,,0.0,0.02392251059425469,0.0,0.02392251059425469,0.0,0.02392251059425469,0.0,0.7808307457964735,0.049797879196203654,0.09760384322455914
76,76,LEAF_NODE,-2.0,-1,-1,75,8,True,,0.0,0.030655272081180147,0.0,0.030655272081180147,0.0,0.0,0.0,0.9067829481613092,0.03190650767633036,0.0
77,77,LEAF_NODE,-2.0,-1,-1,75,8,True,,0.0,0.0,0.0,0.0,0.0,0.1089227759747477,0.0,0.33330369448272795,0.11336860356555374,0.4444049259769706
78,78,pixel_5_3,15.5,79,82,70,6,False,,0.0,0.21140007248002482,0.022002864686696464,0.0,0.021140007248002482,0.0,0.0,0.1293768443577752,0.6160802112275008,0.0
79,79,pixel_2_2,4.0,80,81,78,7,False,,0.0,0.0,0.03340013360053441,0.0,0.0,0.0,0.0,0.09819639278557117,0.8684034736138945,0.0
80,80,LEAF_NODE,-2.0,-1,-1,79,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,81,LEAF_NODE,-2.0,-1,-1,79,8,True,,0.0,0.0,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.962962962962963,0.0
82,82,pixel_1_3,11.5,83,84,78,7,False,,0.0,0.6195160189142033,0.0,0.0,0.061951601891420335,0.0,0.0,0.18957190178774622,0.1289604774066301,0.0
83,83,LEAF_NODE,-2.0,-1,-1,82,8,True,,0.0,0.0,0.0,0.0,0.2463054187192118,0.0,0.0,0.7536945812807881,0.0,0.0
84,84,LEAF_NODE,-2.0,-1,-1,82,8,True,,0.0,0.8277027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.17229729729729734,0.0
85,85,pixel_5_5,8.0,86,91,69,5,False,,0.0,0.07050410434607438,0.5687091274037936,0.10575615651911155,0.017626026086518594,0.0,0.017626026086518594,0.0,0.20180001294973327,0.017978546608248967
86,86,pixel_3_5,15.5,87,90,85,6,False,,0.0,0.0,0.9392380508047982,0.0,0.0,0.0,0.030080172868911844,0.0,0.0,0.030681776326290083
87,87,pixel_4_3,15.5,88,89,86,7,False,,0.0,0.0,0.9689677010766308,0.0,0.0,0.0,0.031032298923369228,0.0,0.0,0.0
88,88,LEAF_NODE,-2.0,-1,-1,87,8,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,LEAF_NODE,-2.0,-1,-1,87,8,True,,0.0,0.0,0.51,0.0,0.0,0.0,0.49,0.0,0.0,0.0
90,90,LEAF_NODE,-2.0,-1,-1,86,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,91,pixel_1_2,6.5,92,95,85,6,False,,0.0,0.17028670721112077,0.04430929626411817,0.2554300608166812,0.04257167680278019,0.0,0.0,0.0,0.48740225890529976,0.0
92,92,pixel_1_4,14.5,93,94,91,7,False,,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
93,93,LEAF_NODE,-2.0,-1,-1,92,8,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94,94,LEAF_NODE,-2.0,-1,-1,92,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,pixel_0_4,15.5,96,97,91,7,False,,0.0,0.0,0.05629139072847684,0.3245033112582782,0.0,0.0,0.0,0.0,0.6192052980132451,0.0
96,96,LEAF_NODE,-2.0,-1,-1,95,8,True,,0.0,0.0,0.07183098591549297,0.13802816901408452,0.0,0.0,0.0,0.0,0.7901408450704226,0.0
97,97,LEAF_NODE,-2.0,-1,-1,95,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,pixel_5_5,5.5,99,108,68,4,False,,0.023005304752625313,0.0663094078163906,0.0,0.0,0.6851972141027028,0.0,0.04420627187759373,0.13527119194543683,0.04601060950525063,0.0
