,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,15,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_1_1,2.0,3,10,1,2,False,,0.0,0.08941605839416053,0.16545012165450113,0.019870235198702343,0.0695458231954582,0.14902676399026757,0.5066909975669097,0.0,0.0,0.0
3,3,pixel_6_6,1.5,4,7,2,3,False,,0.0,0.11688311688311688,0.0,0.012987012987012988,0.09090909090909091,0.11688311688311688,0.6623376623376623,0.0,0.0,0.0
4,4,pixel_5_3,6.5,5,6,3,4,False,,0.0,0.16666666666666669,0.0,0.0,0.3888888888888889,0.33333333333333337,0.11111111111111112,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.25,0.0,0.0,0.5833333333333334,0.0,0.16666666666666669,0.0,0.0,0.0
7,7,pixel_7_7,1.5,8,9,3,4,False,,0.0,0.10169491525423728,0.0,0.01694915254237288,0.0,0.05084745762711864,0.8305084745762712,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.018867924528301886,0.0,0.05660377358490566,0.9245283018867925,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_3_2,10.5,11,14,2,3,False,,0.0,0.0,0.7040552200172563,0.042277825711820545,0.0,0.25366695427092323,0.0,0.0,0.0,0.0
11,11,pixel_1_3,8.5,12,13,10,4,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,pixel_7_4,3.5,17,24,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
17,17,pixel_0_4,7.0,18,19,16,2,False,,0.0,0.0,0.0,0.02183406113537118,0.08733624454148473,0.0,0.0,0.8685589519650657,0.0,0.022270742358078608
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_2_1,7.5,20,23,17,3,False,,0.0,0.0,0.0,0.02336448598130841,0.02336448598130841,0.0,0.0,0.9294392523364486,0.0,0.02383177570093458
20,20,pixel_6_4,10.5,21,22,19,4,False,,0.0,0.0,0.0,0.023934897079942556,0.023934897079942556,0.0,0.0,0.9521302058401149,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.024521824423737126,0.0,0.0,0.9754781755762628,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,24,pixel_4_6,1.5,25,32,16,2,False,,0.1519906579571582,0.12516877714118899,0.10236105535890234,0.1430500310185017,0.11920835918208475,0.02384167183641695,0.0,0.033437944750574766,0.1519906579571582,0.14895084479801485
25,25,pixel_3_3,7.5,26,29,24,3,False,,0.011727103405458883,0.22534433994803338,0.18177010278461259,0.18590908045712753,0.04506886798960668,0.01126721699740167,0.0,0.0,0.28145048173101334,0.057462806686748504
26,26,pixel_5_5,7.5,27,28,25,4,False,,0.036403089266085153,0.034975517138003384,0.4550386158260643,0.3497551713800338,0.06995103427600677,0.0,0.0,0.0,0.018201544633042577,0.03567502748076345
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.034507042253521136,0.8619718309859156,0.0,0.10352112676056341,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.073808214420099,0.03545688731945931,0.0369041072100495,0.7091377463891863,0.03545688731945931,0.0,0.0,0.0,0.0369041072100495,0.07233205013169701
29,29,pixel_2_4,14.5,30,31,25,4,False,,0.0,0.31581589731064574,0.051901001384026646,0.10804228065890513,0.0332437786642785,0.01662188933213925,0.0,0.0,0.4065578441748756,0.06781730847512812
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.015946160555056547,0.0,0.15946160555056546,0.031892321110113094,0.031892321110113094,0.0,0.0,0.6306869215448897,0.1301206701292614
31,31,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.6422245837761243,0.10839532412327309,0.052072263549415486,0.03471484236627699,0.0,0.0,0.0,0.1625929861849096,0.0
32,32,pixel_4_2,7.5,33,36,24,3,False,,0.3095299586776864,0.01265495867768596,0.013171487603305797,0.0949121900826447,0.20247933884297536,0.03796487603305788,0.0,0.07099431818181823,0.006585743801652898,0.2517071280991738
33,33,pixel_3_6,0.5,34,35,32,4,False,,0.07211212162345595,0.027713678114112482,0.02884484864938238,0.19399574679878737,0.013856839057056241,0.055427356228224964,0.0,0.09893783086738155,0.01442242432469119,0.4946891543369079
34,34,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.0,0.0,0.0,0.5876817477304597,0.04520628828695844,0.13561886486087532,0.0,0.13833124215809284,0.04705144291091593,0.04611041405269761
35,35,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.10398655922748187,0.039963461977620476,0.041594623690992746,0.019981730988810238,0.0,0.019981730988810238,0.0,0.08152546243434577,0.0,0.6929664306919393
36,36,pixel_4_5,13.5,37,38,32,4,False,,0.5090497737556559,0.0,0.0,0.011644929464998658,0.36099281341495837,0.023289858929997315,0.0,0.047511312217194526,0.0,0.047511312217194526
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.8920138524504142,0.0,0.0,0.0,0.06427746877951512,0.0,0.0,0.0,0.0,0.043708678770070286
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.053100662196493294,0.0,0.0,0.025509141643413443,0.7142559660155764,0.051018283286826886,0.0,0.10407729790512685,0.0,0.052038648952563424
