,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,10,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.5822228915370001,0.0,0.02477544219306382,0.0,0.08331349678647931,0.11901928112354186,0.1785289216853128,0.012139966674601271,0.0,0.0
2,2,pixel_1_5,1.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_7_3,6.5,6,7,1,2,False,,0.8288439062510804,0.0,0.03526995345749276,0.0,0.11860386309725506,0.0,0.0,0.017282277194171452,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_7_6,6.5,8,9,5,3,False,,0.940376150460184,0.0,0.04001600640256099,0.0,0.0,0.0,0.0,0.019607843137254884,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,1.5,11,18,0,1,False,,0.004886691049019247,0.11972393070097155,0.11483723965195239,0.11972393070097155,0.10329123433024996,0.09624865017136927,0.08451100990656814,0.11732945208695207,0.11972393070097165,0.1197239307009715
11,11,pixel_3_6,1.5,12,15,10,2,False,,0.007118848477403943,0.07523645743766126,0.0,0.30094582975064504,0.02735871179551319,0.21886969436410553,0.006839677948878298,0.006976471507855864,0.04271309086442366,0.31394121785351375
12,12,pixel_2_4,6.5,13,14,11,3,False,,0.0,0.05907552826382245,0.0,0.4233746192240609,0.0,0.28553171994180854,0.009845921377303743,0.010042839804849818,0.061486774315407056,0.15064259707274721
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.051071458350704584,0.0,0.07660718752605687,0.0,0.6639289585591596,0.025535729175352292,0.02604644375885934,0.026578003835570758,0.1302322187942967
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.06409837137811497,0.0,0.6409837137811497,0.0,0.04807377853358623,0.0,0.0,0.08339328929295571,0.16345084701419313
15,15,pixel_1_5,3.5,16,17,11,3,False,,0.02331535155892841,0.11200512023406782,0.0,0.022401024046813565,0.08960409618725426,0.0672030721404407,0.0,0.0,0.0,0.6854713358324955
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.027651268705270002,0.1328345261331598,0.0,0.02656690522663196,0.0,0.0,0.0,0.0,0.0,0.8129472999349384
18,18,pixel_6_6,0.5,19,22,10,2,False,,0.003720200102998496,0.1429723961152363,0.17484940484092942,0.025020169320166354,0.1429723961152363,0.03216878912592817,0.12510084660083176,0.17499821284504916,0.1599686044289354,0.018228980504692627
19,19,pixel_7_4,8.5,20,21,18,3,False,,0.0,0.199545811693912,0.006108545255936083,0.005868994461585648,0.2230217895402546,0.052820950154270824,0.005868994461585648,0.2873459688392332,0.19547344818995457,0.023945497403269445
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.053202173688810694,0.0,0.013300543422202674,0.11970489079982405,0.09310380395541872,0.0,0.6104949430791026,0.08306053647334732,0.027133108581293457
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.3151192951617396,0.010932710240305251,0.0,0.3046153186563482,0.021007953010782638,0.010503976505391319,0.032142168106497435,0.28425046624793643,0.021428112070998293
22,22,pixel_4_5,6.5,23,24,18,3,False,,0.009514960876719682,0.054850950936384035,0.4376882003291056,0.054850950936384035,0.018283650312128013,0.0,0.3108220553061762,0.0,0.10466456964391647,0.009324661659185288
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0385826771653543,0.8232283464566926,0.0385826771653543,0.0,0.0,0.01929133858267715,0.0,0.08031496062992122,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.018085234647054232,0.06950403903573782,0.09042617323527115,0.06950403903573782,0.03475201951786891,0.0,0.5734083220448369,0.0,0.12659664252937963,0.017723529954113144
