,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,10,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.5822228915370002,0.0,0.024775442193063827,0.0,0.08331349678647933,0.11901928112354189,0.17852892168531284,0.012139966674601274,0.0,0.0
2,2,pixel_1_5,1.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_7_3,6.5,6,7,1,2,False,,0.8288439062510805,0.0,0.035269953457492766,0.0,0.11860386309725507,0.0,0.0,0.017282277194171455,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_7_6,6.5,8,9,5,3,False,,0.9403761504601841,0.0,0.040016006402561,0.0,0.0,0.0,0.0,0.019607843137254888,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,1.5,11,18,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
11,11,pixel_3_6,1.5,12,15,10,2,False,,0.007118848477403942,0.07523645743766125,0.0,0.300945829750645,0.027358711795513184,0.21886969436410547,0.006839677948878296,0.006976471507855862,0.04271309086442365,0.3139412178535137
12,12,pixel_2_4,6.5,13,14,11,3,False,,0.0,0.05907552826382244,0.0,0.4233746192240608,0.0,0.2855317199418084,0.00984592137730374,0.010042839804849815,0.06148677431540704,0.1506425970727472
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.05107145835070458,0.0,0.07660718752605686,0.0,0.6639289585591595,0.02553572917535229,0.026046443758859335,0.02657800383557075,0.13023221879429667
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.06409837137811498,0.0,0.6409837137811497,0.0,0.048073778533586235,0.0,0.0,0.08339328929295572,0.16345084701419316
15,15,pixel_1_5,3.5,16,17,11,3,False,,0.023315351558928412,0.11200512023406785,0.0,0.02240102404681357,0.08960409618725428,0.0672030721404407,0.0,0.0,0.0,0.6854713358324956
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.027651268705270002,0.1328345261331598,0.0,0.02656690522663196,0.0,0.0,0.0,0.0,0.0,0.8129472999349384
18,18,pixel_6_6,0.5,19,22,10,2,False,,0.0037202001029984968,0.14297239611523632,0.17484940484092945,0.025020169320166357,0.14297239611523632,0.032168789125928174,0.1251008466008318,0.1749982128450492,0.15996860442893543,0.01822898050469263
19,19,pixel_7_4,8.5,20,21,18,3,False,,0.0,0.1995458116939119,0.00610854525593608,0.0058689944615856445,0.22302178954025448,0.052820950154270796,0.0058689944615856445,0.2873459688392331,0.19547344818995446,0.02394549740326943
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.053202173688810694,0.0,0.013300543422202674,0.11970489079982405,0.09310380395541872,0.0,0.6104949430791026,0.08306053647334732,0.027133108581293457
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.31511929516173953,0.01093271024030525,0.0,0.3046153186563482,0.021007953010782635,0.010503976505391317,0.032142168106497435,0.2842504662479364,0.02142811207099829
22,22,pixel_0_2,2.5,23,24,18,3,False,,0.009514960876719682,0.05485095093638404,0.43768820032910566,0.05485095093638404,0.018283650312128016,0.0,0.31082205530617624,0.0,0.10466456964391649,0.00932466165918529
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.02148272957034541,0.08256107834877842,0.08593091828138164,0.0,0.04128053917438921,0.0,0.6398483572030327,0.0,0.12889637742207247,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.03282004568014518,0.7173524270088879,0.09846013704043555,0.0,0.0,0.04923006852021777,0.0,0.085399098453439,0.016738223296874043
