,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_0_5,2.0,3,6,1,2,False,,0.0,0.13980028530670466,0.18915834522111263,0.0419400855920114,0.013980028530670468,0.6151212553495006,0.0,0.0,0.0,0.0
3,3,pixel_1_2,9.5,4,5,2,3,False,,0.0,0.37692307692307697,0.51,0.0753846153846154,0.0376923076923077,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.057043073341094305,0.7718277066356228,0.11408614668218861,0.057043073341094305,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_2,5.5,7,8,2,3,False,,0.0,0.0,0.0,0.022222222222222223,0.0,0.9777777777777777,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,pixel_0_3,4.5,10,11,1,2,False,,0.0,0.032215647600262985,0.03353057199211045,0.0,0.12886259040105194,0.032215647600262985,0.7731755424063116,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_0_1,0.5,12,13,9,3,False,,0.0,0.03566229985443959,0.03711790393013101,0.0,0.03566229985443959,0.03566229985443959,0.8558951965065501,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0,0.9411764705882353,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.19678714859437751,0.4096385542168675,0.0,0.0,0.39357429718875503,0.0,0.0,0.0,0.0
14,14,pixel_5_3,1.5,15,22,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
15,15,pixel_5_2,5.5,16,19,14,2,False,,0.2320792709980545,0.048776464431576426,0.007252477218689207,0.28569072024209047,0.027872265389472243,0.027872265389472243,0.0,0.0071074276743154224,0.04351486331213524,0.3198342453441939
16,16,pixel_3_2,3.5,17,18,15,3,False,,0.0,0.07147173428351145,0.010626992561105202,0.3675689191723446,0.0408409910191494,0.0408409910191494,0.0,0.010414452709883098,0.0,0.4582359192348561
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.027288779495960192,0.8389962009738348,0.0,0.0,0.0,0.0,0.0,0.13371501953020493
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.11705685618729102,0.0,0.06688963210702344,0.06688963210702344,0.06688963210702344,0.0,0.01705685618729098,0.0,0.6652173913043482
19,19,pixel_3_1,1.5,20,21,15,3,False,,0.7308618975539408,0.0,0.0,0.10971885104210512,0.0,0.0,0.0,0.0,0.13703660579136398,0.022382645612589444
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.07822325838215897,0.0,0.0,0.37577839811037145,0.0,0.0,0.0,0.0,0.4693395502929539,0.07665879321451578
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.075979850879684,0.137412233194169,0.1474902987664454,0.03005892601122447,0.16317702691807567,0.0042941322873177815,0.012882396861953343,0.21462073172014262,0.1921843286956714,0.021900074665320683
23,23,pixel_3_3,6.5,24,25,22,3,False,,0.0,0.23212847600549488,0.2577099815244677,0.023212847600549487,0.03868807933424914,0.0077376158668498295,0.0,0.08681605002605507,0.32213747690558486,0.0315694727367473
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.7758096139544314,0.0,0.08282063416942734,0.0,0.0,0.1126360624704212,0.028733689405719694,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.32252544001685,0.05594829061516787,0.032252544001685,0.021501696001123335,0.010750848000561667,0.0,0.0767610547240103,0.43639666679830946,0.043863459842291605
26,26,pixel_3_2,10.5,27,28,22,3,False,,0.17072911374457966,0.01929810051553496,0.010042889043798806,0.03859620103106992,0.3184186585063268,0.0,0.028947150773302437,0.3739971879910675,0.030128667131396416,0.00984203126292283
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.021718393349913136,0.0,0.021718393349913136,0.08346676659966616,0.0,0.0,0.02086669164991654,0.8087929683507651,0.04343678669982627,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.29890328866878135,0.0358976988842409,0.0,0.0,0.5923120315899748,0.0,0.0358976988842409,0.0,0.01868145554179884,0.018307826430962862
