,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_7_2,5.5,3,6,1,2,False,,0.0,0.09832863615283077,0.1250847276229888,0.06555242410188719,0.07647782811886839,0.05462702008490598,0.5462702008490599,0.022287824194641644,0.011371338874817167,0.0
3,3,pixel_3_6,3.0,4,5,2,3,False,,0.0,0.10599505562422745,0.0,0.030284301606922127,0.10599505562422745,0.0,0.7419653893695921,0.0,0.015760197775030904,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.11658735554044866,0.0,0.03331067301155676,0.01665533650577838,0.0,0.8161114887831407,0.0,0.01733514615907546,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_6_2,11.5,7,8,2,3,False,,0.0,0.07846528311555215,0.449173712528824,0.1569305662311043,0.0,0.19616320778888036,0.039232641557776074,0.0800345887778632,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.14203721954895937,0.07391732854078498,0.28407443909791874,0.0,0.3550930488723984,0.0,0.14487796393993857,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.9123434704830053,0.0,0.0,0.0,0.08765652951699464,0.0,0.0,0.0
9,9,pixel_1_2,6.5,10,11,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,pixel_5_4,5.5,13,20,0,1,False,,0.13511000192473618,0.11126706040860618,0.10477918516612188,0.11921470758064948,0.11656549185663505,0.015895294344086597,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473602
13,13,pixel_3_6,1.5,14,17,12,2,False,,0.2904903417533439,0.01820208023774148,0.08209509658246668,0.21235760277365062,0.006067360079247161,0.01820208023774148,0.0,0.04332095096582472,0.06315007429420515,0.26611441307578043
14,14,pixel_3_5,13.5,15,16,13,3,False,,0.03937494209567337,0.0252205511462483,0.17062474908125122,0.44135964505934516,0.01261027557312415,0.01261027557312415,0.0,0.025724962169173266,0.1181248262870201,0.15434977301503955
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.01514739341181125,0.20495350677613997,0.5150113760015824,0.01514739341181125,0.01514739341181125,0.0,0.030900682560094952,0.14189088930655847,0.061801365120189904
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.23508081863438024,0.07528732100055315,0.0,0.07528732100055315,0.0,0.0,0.0,0.0,0.0,0.6143445393645136
17,17,pixel_3_5,13.5,18,19,13,3,False,,0.5233540479395167,0.011693729297326176,0.0,0.0,0.0,0.02338745859465235,0.0,0.05963801941636349,0.012171024370686429,0.3697557203814539
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.8196589575866665,0.0,0.0,0.0,0.0,0.019687886726346394,0.0,0.04016328892174665,0.0,0.12048986676523993
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.08992382922700767,0.02879913485047958,0.0,0.0,0.0,0.02879913485047958,0.0,0.08812535264246753,0.029974609742335893,0.7343779386872296
20,20,pixel_1_2,8.5,21,24,12,2,False,,0.014683244977946402,0.18339660884219328,0.12236037481621997,0.047024771497998274,0.2022065174413926,0.014107431449399483,0.0,0.1966575944046288,0.18598776972065445,0.03357568684957077
21,21,pixel_3_6,0.5,22,23,20,3,False,,0.0,0.34888086268722396,0.04401465429078151,0.042288589416633215,0.40174159945801546,0.0,0.0,0.08626872240993173,0.06602198143617227,0.01078359030124147
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.5918946669082561,0.04400383092175082,0.08455638098689373,0.14797366672706402,0.0,0.0,0.0215618771516579,0.11000957730437706,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.1057474836415117,0.044025482985445695,0.0,0.6556343985773726,0.0,0.0,0.1510074066400787,0.022012741492722847,0.02157248666286839
24,24,pixel_6_2,8.5,25,26,20,3,False,,0.026446703841859046,0.05081915640200365,0.18512692689301327,0.05081915640200365,0.04234929700166971,0.025409578201001825,0.0,0.2850954674152406,0.28209817431316303,0.051835539530043724
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.03011418808461472,0.17238836240274344,0.06022837616922944,0.0752854702115368,0.01505709404230736,0.0,0.4607470776946055,0.0940300158560419,0.09214941553892105
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.06045184793001806,0.07744158296917346,0.20150615976672684,0.03872079148458673,0.0,0.03872079148458673,0.0,0.059242810971417696,0.5239160153934896,0.0
