,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,17,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_5,0.5,3,14,1,2,False,,0.0,0.12596544947671492,0.13110689639413187,0.08397696631780995,0.0,0.6158310863306062,0.0,0.028552168548055385,0.01456743293268132,0.0
3,3,pixel_1_2,7.0,4,5,2,3,False,,0.0,0.3536601013665233,0.36809520754474884,0.15718226727401038,0.0,0.0,0.0,0.08016295630974529,0.040899467504972094,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_3,7.0,6,7,3,4,False,,0.0,0.05731262281276318,0.5368672218583327,0.2292504912510527,0.0,0.0,0.0,0.1169177505380369,0.05965191353981474,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_6_4,7.0,8,11,5,5,False,,0.0,0.07435959694063372,0.6965521427704262,0.0,0.0,0.0,0.0,0.1516935777588928,0.07739468253004736,0.0
8,8,pixel_4_6,2.5,9,10,7,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621621,0.33783783783783783,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,11,pixel_6_3,13.0,12,13,7,6,False,,0.0,0.09645669291338582,0.9035433070866141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_2_2,7.0,15,16,2,3,False,,0.0,0.0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,pixel_3_6,3.0,18,25,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
18,18,pixel_1_2,14.5,19,22,17,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879582,0.018154872174879582,0.9258984809188587,0.0,0.0,0.0
19,19,pixel_2_2,2.0,20,21,18,4,False,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,22,pixel_6_6,2.5,23,24,18,4,False,,0.0,0.0,0.6754966887417219,0.0,0.0,0.3245033112582781,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_5_3,3.5,27,62,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
27,27,pixel_5_2,7.5,28,49,26,2,False,,0.25221391604370397,0.06762507188039117,0.017596319723979337,0.24232317423806837,0.016906267970097793,0.033812535940195586,0.0,0.022992524439333,0.08211615871190356,0.2644140310523294
28,28,pixel_3_6,0.5,29,38,27,3,False,,0.009116845785872102,0.10511186906064304,0.027350537357616302,0.34161357444708984,0.02627796726516076,0.05255593453032152,0.0,0.02680352661046398,0.009116845785872102,0.4020528991569595
29,29,pixel_1_2,1.0,30,31,28,4,False,,0.0,0.12224590315843495,0.03635300910250836,0.6286932162433797,0.0,0.05239110135361498,0.0,0.017812974460229093,0.0,0.14250379568183272
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_2_2,13.5,32,35,29,5,False,,0.0,0.03826899196351169,0.03983099163549176,0.6888418553432103,0.0,0.057403487945267534,0.0,0.01951718590139096,0.0,0.15613748721112766
32,32,pixel_3_1,1.0,33,34,31,6,False,,0.0,0.0,0.05057215953037305,0.8503064077900957,0.0,0.0,0.0,0.0,0.0,0.09912143267953116
33,33,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,0.0,0.03248407643312102,0.9675159235668789,0.0,0.0,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,0.0,0.11411438288731768,0.4385572361943973,0.0,0.0,0.0,0.0,0.0,0.44732838091828525
35,35,pixel_2_5,6.0,36,37,31,6,False,,0.0,0.1801801801801802,0.0,0.0900900900900901,0.0,0.2702702702702703,0.0,0.09189189189189191,0.0,0.36756756756756764
36,36,LEAF_NODE,-2.0,-1,-1,35,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,7,True,,0.0,0.24691358024691362,0.0,0.12345679012345681,0.0,0.0,0.0,0.12592592592592597,0.0,0.5037037037037039
38,38,pixel_2_5,11.5,39,44,28,4,False,,0.018291239572200187,0.08786968029782442,0.018291239572200187,0.05272180817869465,0.05272180817869465,0.05272180817869465,0.0,0.035850829561512365,0.018291239572200187,0.6632403468879788
39,39,pixel_6_4,15.0,40,43,38,5,False,,0.09375344681789774,0.0,0.0,0.1801536821206662,0.2702305231809993,0.2702305231809993,0.0,0.09187837788153977,0.09375344681789774,0.0
40,40,pixel_0_5,14.5,41,42,39,6,False,,0.12846994810821705,0.0,0.0,0.24686382185500527,0.0,0.3702957327825079,0.0,0.1259005491460527,0.12846994810821705,0.0
41,41,LEAF_NODE,-2.0,-1,-1,40,7,True,,0.20401632130570446,0.0,0.0,0.39203136250900067,0.0,0.0,0.0,0.19993599487959035,0.20401632130570446,0.0
42,42,LEAF_NODE,-2.0,-1,-1,40,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,39,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44,44,pixel_1_2,0.5,45,46,38,5,False,,0.0,0.10916835989020782,0.02272484226285959,0.021833671978041563,0.0,0.0,0.0,0.022270345417602398,0.0,0.8240027804512887
45,45,LEAF_NODE,-2.0,-1,-1,44,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,pixel_7_7,2.0,47,48,44,6,False,,0.0,0.02392297777604187,0.02489942584853338,0.02392297777604187,0.0,0.0,0.0,0.02440143733156271,0.0,0.9028531812678203
47,47,LEAF_NODE,-2.0,-1,-1,46,7,True,,0.0,0.024533856722276738,0.0,0.024533856722276738,0.0,0.0,0.0,0.025024533856722275,0.0,0.9259077526987243
48,48,LEAF_NODE,-2.0,-1,-1,46,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,pixel_3_1,1.0,50,57,27,3,False,,0.6907538310716677,0.0,0.0,0.06320623290851858,0.0,0.0,0.0,0.016117589391672238,0.21380475723646844,0.016117589391672238
50,50,pixel_4_6,1.0,51,52,49,4,False,,0.0,0.0,0.0,0.21562630640938196,0.0,0.0,0.0,0.05498470813439241,0.7293889854562257,0.0
51,51,LEAF_NODE,-2.0,-1,-1,50,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,52,pixel_6_4,9.5,53,54,50,5,False,,0.0,0.0,0.0,0.6599771028352078,0.0,0.0,0.0,0.168294161222978,0.1717287359418143,0.0
53,53,LEAF_NODE,-2.0,-1,-1,52,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,pixel_6_6,1.5,55,56,52,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495,0.5050505050505051,0.0
55,55,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,56,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57,57,pixel_2_4,12.0,58,61,49,4,False,,0.9771986970684038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280130293159608
58,58,pixel_2_6,0.5,59,60,57,5,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,LEAF_NODE,-2.0,-1,-1,58,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,LEAF_NODE,-2.0,-1,-1,58,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,LEAF_NODE,-2.0,-1,-1,57,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,62,pixel_7_4,4.5,63,76,26,2,False,,0.03122117652820528,0.14998408332177043,0.1821235297478641,0.00999893888811803,0.20497824720641958,0.0,0.0,0.22437618864936854,0.17692000032649655,0.02039783533176078
63,63,pixel_0_5,0.5,64,69,62,3,False,,0.0,0.019267216634292508,0.020053633639773836,0.0,0.13487051644004755,0.0,0.0,0.7467973167451776,0.020053633639773836,0.058957682900935074
64,64,pixel_3_1,4.0,65,68,63,4,False,,0.0,0.0,0.11460674157303373,0.0,0.7707865168539326,0.0,0.0,0.0,0.11460674157303373,0.0
65,65,pixel_5_3,9.5,66,67,64,5,False,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
66,66,LEAF_NODE,-2.0,-1,-1,65,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,67,LEAF_NODE,-2.0,-1,-1,65,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,LEAF_NODE,-2.0,-1,-1,64,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69,69,pixel_3_1,2.5,70,71,63,4,False,,0.0,0.023353573096683795,0.0,0.0,0.0,0.0,0.0,0.905184493227464,0.0,0.07146193367585242
70,70,LEAF_NODE,-2.0,-1,-1,69,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,71,pixel_5_2,0.5,72,73,69,5,False,,0.0,0.1404494382022472,0.0,0.0,0.0,0.0,0.0,0.42977528089887646,0.0,0.42977528089887646
72,72,LEAF_NODE,-2.0,-1,-1,71,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,73,pixel_1_2,12.0,74,75,71,6,False,,0.0,0.2463054187192118,0.0,0.0,0.0,0.0,0.0,0.7536945812807881,0.0,0.0
74,74,LEAF_NODE,-2.0,-1,-1,73,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,LEAF_NODE,-2.0,-1,-1,73,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,76,pixel_4_6,0.5,77,92,62,3,False,,0.042161188008586585,0.1957877390856259,0.23891339871532394,0.013502602695560409,0.2295442458245269,0.0,0.0,0.04131796424841484,0.23188653404722614,0.006886327374735809
77,77,pixel_2_4,14.5,78,85,76,4,False,,0.0,0.2784090909090905,0.3415178571428566,0.01988636363636361,0.04971590909090902,0.0,0.0,0.0,0.3104707792207787,0.0
78,78,pixel_6_3,11.5,79,82,77,5,False,,0.0,0.0,0.34113712374581906,0.036417688591601605,0.07283537718320321,0.0,0.0,0.0,0.5496098104793751,0.0
79,79,pixel_5_2,6.5,80,81,78,6,False,,0.0,0.0,0.07183098591549299,0.06901408450704227,0.06901408450704227,0.0,0.0,0.0,0.7901408450704225,0.0
80,80,LEAF_NODE,-2.0,-1,-1,79,7,True,,0.0,0.0,0.17114093959731544,0.32885906040268453,0.32885906040268453,0.0,0.0,0.0,0.17114093959731544,0.0
81,81,LEAF_NODE,-2.0,-1,-1,79,7,True,,0.0,0.0,0.04545454545454547,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.0
82,82,pixel_2_6,1.0,83,84,78,6,False,,0.0,0.0,0.6420141620771047,0.0,0.07710464201416209,0.0,0.0,0.0,0.2808811959087334,0.0
83,83,LEAF_NODE,-2.0,-1,-1,82,7,True,,0.0,0.0,0.9374999999999999,0.0,0.0,0.0,0.0,0.0,0.06250000000000001,0.0
84,84,LEAF_NODE,-2.0,-1,-1,82,7,True,,0.0,0.0,0.11208791208791208,0.0,0.21538461538461534,0.0,0.0,0.0,0.6725274725274726,0.0
85,85,pixel_1_2,12.5,86,89,77,5,False,,0.0,0.6133214126061688,0.34197586052749207,0.0,0.02190433616450603,0.0,0.0,0.0,0.02279839070183281,0.0
