,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_4,2.5,2,11,0,1,False,,0.6262090671264043,0.0,0.02555955376026138,0.0,0.03683582747802375,0.08595026411538875,0.012278609159341251,0.0,0.01277977688013069,0.2003869014804492
2,2,pixel_2_5,2.5,3,8,1,2,False,,0.8780744905130005,0.0,0.03583977512297959,0.0,0.051651440618411745,0.017217146872803915,0.017217146872803915,0.0,0.0,0.0
3,3,pixel_3_5,1.0,4,7,2,3,False,,0.0,0.0,0.1722972972972973,0.0,0.4966216216216216,0.16554054054054054,0.16554054054054054,0.0,0.0,0.0
4,4,pixel_7_2,15.0,5,6,3,4,False,,0.0,0.0,0.3422818791946309,0.0,0.0,0.32885906040268453,0.32885906040268453,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_2_2,2.5,9,10,2,3,False,,0.98,0.0,0.019999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_2_5,6.5,12,13,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.2568403396582451,0.0,0.0,0.044553936471328236,0.6986057238704265
12,12,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,13,pixel_5_4,2.5,14,17,11,3,False,,0.0,0.0,0.0,0.0,0.0,0.054463809354437134,0.0,0.0,0.056686821981148855,0.8888493686644139
14,14,pixel_7_2,1.0,15,16,13,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,17,pixel_7_2,9.5,18,19,13,4,False,,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.51,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,20,pixel_2_5,0.5,21,34,0,1,False,,0.0,0.11900385345811162,0.1141465533169643,0.11900385345811162,0.11200362678410505,0.10266999121876297,0.11667044456677611,0.11900385345811158,0.11657520338753802,0.08092262035151594
21,21,pixel_5_2,7.5,22,29,20,2,False,,0.0,0.07288099739545459,0.08428414664780463,0.04858733159696973,0.03239155439797982,0.33201343257929317,0.4048944299747477,0.01651969274296971,0.008428414664780465,0.0
22,22,pixel_2_4,5.5,23,26,21,3,False,,0.0,0.1314863623895335,0.13685315269114715,0.08765757492635569,0.0,0.5989934286634305,0.0,0.029803575474960934,0.015205905854571907,0.0
23,23,pixel_2_2,8.0,24,25,22,4,False,,0.0,0.046511627906976744,0.0,0.0,0.0,0.9534883720930233,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,26,pixel_3_3,9.5,27,28,22,4,False,,0.0,0.2750689677295182,0.3680952075447489,0.23577340091101562,0.0,0.0,0.0,0.08016295630974532,0.04089946750497211,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.43530128432915377,0.0,0.37311538656784604,0.0,0.0,0.0,0.12685923143306768,0.06472409766993249,0.0
29,29,pixel_3_6,3.5,30,33,21,3,False,,0.0,0.0,0.018909899888765295,0.0,0.07267334074898035,0.0,0.9084167593622543,0.0,0.0,0.0
30,30,pixel_2_4,10.0,31,32,29,4,False,,0.0,0.0,0.02,0.0,0.019215686274509803,0.0,0.9607843137254901,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.0,0.0,0.51,0.0,0.49,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_5_3,2.5,35,42,20,2,False,,0.0,0.13767396557214331,0.12623458359311684,0.14750782025586784,0.14422986869462634,0.009833854683724523,0.0,0.16048850843838416,0.16035203861828368,0.11367936014385553
35,35,pixel_3_5,12.5,36,39,34,3,False,,0.0,0.10064758035000704,0.02856972132384245,0.3842907613363905,0.02744934009545647,0.02744934009545647,0.0,0.0279983268973656,0.11427888529536978,0.2893160446061113
36,36,pixel_5_2,11.0,37,38,35,4,False,,0.0,0.017073646652171485,0.035541060377989625,0.6658722194346879,0.0,0.03414729330434297,0.0,0.017415119585214918,0.17770530188994813,0.05224535875564475
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.02166301195444578,0.04509443304802999,0.8015314423144938,0.0,0.04332602390889156,0.0,0.022096272193534695,0.0,0.06628881658060409
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.1611842105263158,0.0,0.0,0.0,0.0,0.8388157894736842,0.0
39,39,pixel_5_4,6.5,40,41,35,4,False,,0.0,0.19715136396555893,0.02051983584131328,0.05914540918966768,0.05914540918966768,0.019715136396555893,0.0,0.04021887824897403,0.04103967168262656,0.5630642954856366
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.06142352144809082,0.0,0.06142352144809082,0.0,0.03071176072404541,0.0,0.0,0.031965301978088084,0.8144758944016847
41,41,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.4404890327220424,0.05730852211434736,0.0550611290902553,0.1651833872707659,0.0,0.0,0.11232470334412081,0.05730852211434736,0.11232470334412081
42,42,pixel_4_6,0.5,43,46,34,3,False,,0.0,0.15834396604204765,0.18075604813489834,0.015323609616972352,0.2094226647652888,0.0,0.0,0.23445122713967692,0.18607240249180712,0.015630081809311802
43,43,pixel_3_3,8.5,44,45,42,4,False,,0.0,0.25451107902309267,0.3002191911741786,0.016967405268206177,0.05938591843872162,0.0,0.0,0.06922701349428119,0.2737292625411628,0.02596013006035545
44,44,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.043117102530709904,0.6507162718665299,0.021558551265354952,0.10779275632677476,0.0,0.0,0.1319383337439723,0.044876984266657254,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.3916754688971991,0.0727968254874532,0.013988409603471398,0.027976819206942796,0.0,0.0,0.02853635559108165,0.4222215878272284,0.042804533386622476
46,46,pixel_3_2,10.5,47,48,42,4,False,,0.0,0.012836432414873493,0.0,0.012836432414873493,0.43643870210569874,0.0,0.0,0.4844469593373257,0.05344147372722843,0.0
47,47,LEAF_NODE,-2.0,-1,-1,46,5,True,,0.0,0.0,0.0,0.02447185736403136,0.0,0.0,0.0,0.8736453078959198,0.10188283474004893,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,5,True,,0.0,0.026997840172786176,0.0,0.0,0.91792656587473,0.0,0.0,0.055075593952483806,0.0,0.0
