,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_5,0.5,2,5,0,1,False,,0.4889880782380925,0.009996001599360248,0.020808003329280518,0.0,0.09996001599360248,0.07996801279488198,0.27988804478208695,0.020391843262694907,0.0,0.0
2,2,pixel_0_6,0.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.2285714285714286,0.7714285714285715,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_5_4,9.5,6,9,1,2,False,,0.752127419233376,0.015375153751537505,0.03200542209503726,0.0,0.15375153751537504,0.0,0.015375153751537505,0.03136531365313651,0.0,0.0
6,6,pixel_0_3,4.5,7,8,5,3,False,,0.9422169811320754,0.01926100628930816,0.0,0.0,0.01926100628930816,0.0,0.01926100628930816,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.9799672935404741,0.0,0.0,0.0,0.0,0.0,0.020032706459525738,0.0,0.0,0.0
9,9,pixel_2_3,8.0,10,11,5,3,False,,0.0,0.0,0.1586412840612169,0.0,0.6858902575587905,0.0,0.0,0.15546845837999254,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,4,True,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.494949494949495,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_3_2,10.5,13,20,0,1,False,,0.005077648192655917,0.12196311835300976,0.11932473252741412,0.12440238072006994,0.10000975704946799,0.10488828178358839,0.056103034442384486,0.1194262854912671,0.12440238072007005,0.1244023807200699
13,13,pixel_6_6,0.5,14,17,12,2,False,,0.004289780565107114,0.1195250624121021,0.20161968656003446,0.20607769381396915,0.008243107752558767,0.020607769381396912,0.024729323257676298,0.18077135301361372,0.14585253921364183,0.0882836840299044
14,14,pixel_3_3,12.5,15,16,13,3,False,,0.010216141503575636,0.16686364455840202,0.02043228300715127,0.07852406802748331,0.009815508503435414,0.04907754251717707,0.0,0.4305082029606772,0.2145389715750883,0.020023637347008245
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.016737005848106758,0.03216130535518553,0.033474011696213515,0.11256456874314935,0.0,0.016080652677592764,0.0,0.688895160708074,0.0836850292405338,0.016402265731144623
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.3778998025666338,0.0,0.02519332017110892,0.02519332017110892,0.10077328068443568,0.0,0.0256971865745311,0.41954590325765057,0.0256971865745311
17,17,pixel_4_5,7.5,18,19,13,3,False,,0.0,0.08525915593435623,0.3327717055601151,0.2984070457702468,0.007104929661196353,0.0,0.04262957796717812,0.0,0.09613404827292207,0.13769353683398533
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.10599636583888543,0.6619364887081419,0.06056935190793453,0.015142337976983632,0.0,0.015142337976983632,0.0,0.11032274811802363,0.030890369473046613
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.06692782175891779,0.04179574175148744,0.5086514453677752,0.0,0.0,0.06692782175891779,0.0,0.08359148350297489,0.23210568585992689
20,20,pixel_7_2,6.5,21,24,12,2,False,,0.006220028002322161,0.125498212046853,0.0,0.005976105335564429,0.23306810808701273,0.22709200275144828,0.10159379070459529,0.030478137211378587,0.0933004200348324,0.1767731958259959
21,21,pixel_2_4,14.5,22,23,20,3,False,,0.00913065429194461,0.16667919893726332,0.0,0.008772589417750701,0.33335839787452665,0.035090357671002805,0.14036143068401122,0.02684412361831715,0.11869850579527988,0.16106474170990287
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.01095694992888724,0.021054531235900967,0.0,0.010527265617950483,0.3789815622462174,0.042109062471801934,0.16843624988720773,0.03221343279092848,0.14244034907553407,0.19328059674557088
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.8947368421052632,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0
24,24,pixel_3_5,14.5,25,26,20,3,False,,0.0,0.03749416544874394,0.0,0.0,0.01874708272437197,0.637400812628647,0.01874708272437197,0.03824404875771882,0.03902453954869268,0.21034226816745347
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.04635893166315032,0.0,0.0,0.02317946583157516,0.7881018382735554,0.02317946583157516,0.023643055148206665,0.04825113295552381,0.04728611029641333
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.9
