,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,105.95000076293945,1,20,-1,0,False,,0.5000000000000016,0.5000000000000023
1,1,worst concave points,0.16125000268220901,2,15,0,1,False,,0.07535485285252377,0.924645147147477
2,2,radius error,1.047549992799759,3,14,1,2,False,,0.035872123055730946,0.9641278769442694
3,3,worst texture,29.984999656677246,4,5,2,3,False,,0.02890507573129843,0.971094924268702
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,worst concave points,0.092289999127388,6,9,3,4,False,,0.20016012810248204,0.799839871897518
6,6,worst perimeter,55.829999923706055,7,8,5,5,False,,0.0,1.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,1.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,1.0
9,9,fractal dimension error,0.003751500160433352,10,11,5,5,False,,0.7716049382716049,0.22839506172839508
10,10,LEAF_NODE,-2.0,-1,-1,9,6,True,,1.0,0.0
11,11,mean perimeter,77.14999771118164,12,13,9,6,False,,0.0,1.0
12,12,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,1.0
13,13,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,1.0
14,14,LEAF_NODE,-2.0,-1,-1,2,3,True,,1.0,0.0
15,15,area error,17.825000286102295,16,17,1,2,False,,0.9101941747572814,0.08980582524271845
16,16,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,1.0
17,17,mean radius,11.610000133514404,18,19,15,3,False,,1.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,1.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,1.0,0.0
20,20,mean concave points,0.048864999786019325,21,28,0,1,False,,0.9131872233775934,0.0868127766224073
21,21,concave points error,0.010125500150024891,22,27,20,2,False,,0.472093999160722,0.5279060008392784
22,22,mean texture,15.805000305175781,23,24,21,3,False,,0.7525083612040133,0.24749163879598665
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,1.0
24,24,fractal dimension error,0.0013419999741017818,25,26,22,4,False,,0.9382819015846537,0.061718098415346125
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,1.0
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,1.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,21,3,True,,0.0,1.0
28,28,mean texture,15.375,29,32,20,2,False,,0.9773976786805133,0.02260232131948691
29,29,worst concavity,0.40139999985694885,30,31,28,3,False,,0.6281407035175879,0.37185929648241206
30,30,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,1.0
31,31,LEAF_NODE,-2.0,-1,-1,29,4,True,,1.0,0.0
32,32,fractal dimension error,0.012349999975413084,33,34,28,3,False,,0.9952484910748685,0.004751508925131637
33,33,LEAF_NODE,-2.0,-1,-1,32,4,True,,1.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,4,True,,0.0,1.0
