,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,mean concave points,0.05127999931573868,1,12,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst area,968.25,2,9,0,1,False,,0.07385722726540268,0.9261427727345983
2,2,radius error,0.6255500018596649,3,6,1,2,False,,0.04203093476798927,0.9579690652320113
3,3,worst concave points,0.14429999887943268,4,5,2,3,False,,0.028538812785388144,0.9714611872146123
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.021557918942224783,0.9784420810577754
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,1.0,0.0
6,6,smoothness error,0.005083499941974878,7,8,2,3,False,,0.7716049382716049,0.2283950617283951
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0
9,9,worst concavity,0.1871500015258789,10,11,1,2,False,,0.8085381630012937,0.19146183699870636
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,1.0,0.0
12,12,worst texture,20.925000190734863,13,16,0,1,False,,0.9315672088342495,0.06843279116575114
13,13,mean concave points,0.09100500121712685,14,15,12,2,False,,0.2804786836200449,0.7195213163799553
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,13,3,True,,1.0,0.0
16,16,area error,13.474999904632568,17,18,12,2,False,,0.9826352223395518,0.017364777660448236
17,17,LEAF_NODE,-2.0,-1,-1,16,3,True,,0.0,1.0
18,18,fractal dimension error,0.012910000048577785,19,20,16,3,False,,0.9912415670493551,0.008758432950645066
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.9956015216357584,0.004398478364241569
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0
