,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,110.5,1,30,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.13580000400543213,2,17,0,1,False,,0.10766580534022407,0.892334194659777
2,2,area error,45.170000076293945,3,12,1,2,False,,0.029029261495587565,0.9709707385044128
3,3,smoothness error,0.003294000052846968,4,7,2,3,False,,0.014923591212989496,0.9850764087870107
4,4,mean area,574.0,5,6,3,4,False,,0.45787545787545786,0.5421245421245422
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,1.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
7,7,worst texture,33.35000038146973,8,9,3,4,False,,0.007585411736149037,0.992414588263851
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0
9,9,mean texture,23.199999809265137,10,11,7,5,False,,0.13312034078807242,0.8668796592119278
10,10,LEAF_NODE,-2.0,-1,-1,9,6,True,,1.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,6,True,,0.0,1.0
12,12,mean compactness,0.06257499940693378,13,14,2,3,False,,0.5296610169491525,0.4703389830508474
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0
14,14,smoothness error,0.005830000154674053,15,16,12,4,False,,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,1.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,1.0
17,17,worst texture,25.670000076293945,18,21,1,2,False,,0.6466374850775967,0.3533625149224037
18,18,worst fractal dimension,0.12219999730587006,19,20,17,3,False,,0.1445086705202312,0.8554913294797689
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,1.0,0.0
21,21,worst area,492.25,22,23,17,3,False,,0.9101941747572816,0.08980582524271846
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,1.0
23,23,perimeter error,1.5289999842643738,24,27,21,4,False,,0.9529860228716643,0.04701397712833545
24,24,concave points error,0.010261500021442771,25,26,23,5,False,,0.6281407035175879,0.37185929648241206
25,25,LEAF_NODE,-2.0,-1,-1,24,6,True,,1.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,6,True,,0.0,1.0
27,27,worst compactness,0.17889999598264694,28,29,23,5,False,,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,6,True,,1.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,6,True,,1.0,0.0
30,30,worst perimeter,117.44999694824219,31,38,0,1,False,,0.9485605051265716,0.051439494873428845
31,31,worst texture,27.630000114440918,32,35,30,2,False,,0.6662566625666257,0.33374333743337453
32,32,mean concavity,0.16245000064373016,33,34,31,3,False,,0.1445086705202312,0.8554913294797689
33,33,LEAF_NODE,-2.0,-1,-1,32,4,True,,0.0,1.0
34,34,LEAF_NODE,-2.0,-1,-1,32,4,True,,1.0,0.0
35,35,compactness error,0.04181499965488911,36,37,31,3,False,,0.9529860228716646,0.04701397712833546
36,36,LEAF_NODE,-2.0,-1,-1,35,4,True,,1.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,4,True,,0.0,1.0
38,38,worst concavity,0.11295000091195107,39,40,30,2,False,,0.9950080949811118,0.004991905018888295
39,39,LEAF_NODE,-2.0,-1,-1,38,3,True,,0.0,1.0
40,40,LEAF_NODE,-2.0,-1,-1,38,3,True,,1.0,0.0
