,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,101.64999771118164,1,12,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.18074999749660492,2,11,0,1,False,,0.023238520171035504,0.9767614798289649
2,2,worst smoothness,0.187950000166893,3,8,1,2,False,,0.015613290032475637,0.9843867099675245
3,3,radius error,0.6430999934673309,4,5,2,3,False,,0.007904888382976028,0.992095111617024
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,symmetry error,0.024740000255405903,6,7,3,4,False,,0.45787545787545786,0.5421245421245422
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,1.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,1.0
8,8,worst perimeter,78.34500122070312,9,10,2,3,False,,0.6281407035175879,0.37185929648241206
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,1,2,True,,1.0,0.0
12,12,worst perimeter,116.04999923706055,13,30,0,1,False,,0.8687628816565218,0.1312371183434793
13,13,mean area,614.5500183105469,14,19,12,2,False,,0.5764032437589439,0.4235967562410555
14,14,area error,17.295000076293945,15,16,13,3,False,,0.9413396749900911,0.058660325009908865
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,1.0
16,16,mean symmetry,0.16049999743700027,17,18,14,4,False,,0.9697835851367905,0.03021641486320949
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,1.0,0.0
19,19,mean texture,18.920000076293945,20,21,13,3,False,,0.3319171534784919,0.6680828465215083
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0
21,21,worst area,830.7000122070312,22,29,19,4,False,,0.6056201550387599,0.3943798449612405
22,22,texture error,1.5584999918937683,23,24,21,5,False,,0.3153910849453322,0.684608915054668
23,23,LEAF_NODE,-2.0,-1,-1,22,6,True,,0.0,1.0
24,24,concave points error,0.01229500025510788,25,26,22,6,False,,0.7170172084130019,0.2829827915869981
25,25,LEAF_NODE,-2.0,-1,-1,24,7,True,,0.0,1.0
26,26,worst compactness,0.17785000056028366,27,28,24,7,False,,1.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,8,True,,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,8,True,,1.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,21,5,True,,1.0,0.0
30,30,fractal dimension error,0.001548500033095479,31,32,12,2,False,,0.9949224646630987,0.005077535336901336
31,31,LEAF_NODE,-2.0,-1,-1,30,3,True,,0.0,1.0
32,32,LEAF_NODE,-2.0,-1,-1,30,3,True,,1.0,0.0
