,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst concave points,0.13580000400543213,1,14,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst radius,16.800000190734863,2,9,0,1,False,,0.10197838058331647,0.8980216194166847
2,2,area error,47.03499984741211,3,6,1,2,False,,0.021376047426323902,0.9786239525736764
3,3,worst texture,33.35000038146973,4,5,2,3,False,,0.007290755322251387,0.9927092446777487
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.09549274255156609,0.904507257448434
6,6,symmetry error,0.024740000255405903,7,8,2,3,False,,0.6281407035175879,0.37185929648241206
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0
9,9,worst texture,19.90999984741211,10,11,1,2,False,,0.7854035766070567,0.21459642339294357
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,1.0
11,11,worst concave points,0.09796499833464622,12,13,9,3,False,,0.9165256627185562,0.0834743372814439
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.45787545787545786,0.5421245421245422
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,1.0,0.0
14,14,mean perimeter,71.81500244140625,15,16,0,1,False,,0.948930296756384,0.051069703243616406
15,15,LEAF_NODE,-2.0,-1,-1,14,2,True,,0.0,1.0
16,16,worst concavity,0.21119999885559082,17,18,14,2,False,,0.961202376791332,0.03879762320866839
17,17,LEAF_NODE,-2.0,-1,-1,16,3,True,,0.0,1.0
18,18,area error,13.929999828338623,19,20,16,3,False,,0.9737960339943343,0.02620396600566578
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.9823767563705645,0.01762324362943562
