,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,102.04999923706055,1,12,-1,0,False,,0.5000000000000016,0.5000000000000023
1,1,worst concave points,0.18074999749660492,2,11,0,1,False,,0.044232130219391375,0.9557678697806091
2,2,perimeter error,4.118499994277954,3,8,1,2,False,,0.022616247512212775,0.9773837524877876
3,3,worst compactness,0.4535500109195709,4,5,2,3,False,,0.007724154977445465,0.9922758450225546
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,mean texture,21.360000133514404,6,7,3,4,False,,0.6281407035175879,0.37185929648241206
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,1.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,1.0,0.0
8,8,compactness error,0.014419999904930592,9,10,2,3,False,,0.6281407035175879,0.37185929648241206
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,1,2,True,,1.0,0.0
12,12,mean concave points,0.05009999871253967,13,22,0,1,False,,0.8855517860706453,0.11444821392935575
13,13,worst texture,26.375,14,17,12,2,False,,0.41308658294778605,0.5869134170522143
14,14,worst smoothness,0.14225000143051147,15,16,13,3,False,,0.09549274255156609,0.904507257448434
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,1.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,1.0,0.0
17,17,concave points error,0.010015500243753195,18,19,13,3,False,,0.6552125800815376,0.3447874199184625
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,1.0,0.0
19,19,smoothness error,0.008253499865531921,20,21,17,4,False,,0.1743375174337517,0.8256624825662483
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,1.0,0.0
22,22,worst texture,20.355000495910645,23,26,12,2,False,,0.9695616406158187,0.030438359384181525
23,23,worst area,1012.3999938964844,24,25,22,3,False,,0.5846585594013097,0.4153414405986905
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,1.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,1.0,0.0
26,26,fractal dimension error,0.012910000048577785,27,28,22,3,False,,0.9953602106715155,0.004639789328484552
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,1.0
