,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,106.04999923706055,1,22,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.1724499985575676,2,19,0,1,False,,0.06276850973609334,0.9372314902639074
2,2,worst smoothness,0.187950000166893,3,16,1,2,False,,0.02902926149558756,0.9709707385044127
3,3,area error,48.97500038146973,4,13,2,3,False,,0.02202643171806168,0.9779735682819387
4,4,mean area,663.7000122070312,5,10,3,4,False,,0.014857957922263165,0.9851420420777369
5,5,worst texture,33.35000038146973,6,7,4,5,False,,0.007619628162145686,0.9923803718378544
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
7,7,mean texture,23.199999809265137,8,9,5,6,False,,0.09549274255156609,0.904507257448434
8,8,LEAF_NODE,-2.0,-1,-1,7,7,True,,1.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,1.0
10,10,mean perimeter,94.73500061035156,11,12,4,5,False,,0.29691211401425177,0.7030878859857482
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,1.0
13,13,smoothness error,0.008282999973744154,14,15,3,4,False,,0.6281407035175879,0.37185929648241206
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0
16,16,mean radius,10.312999725341797,17,18,2,3,False,,0.6281407035175879,0.37185929648241206
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,1.0,0.0
19,19,worst area,416.40000915527344,20,21,1,2,False,,0.894134477825465,0.10586552217453506
20,20,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,3,True,,1.0,0.0
22,22,mean concave points,0.048864999786019325,23,32,0,1,False,,0.9107826178120254,0.08921738218797529
23,23,concave points error,0.010125500150024891,24,31,22,2,False,,0.4984051036682618,0.5015948963317386
24,24,mean texture,15.769999980926514,25,26,23,3,False,,0.7716049382716051,0.22839506172839516
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,1.0
26,26,concavity error,0.03172999992966652,27,30,24,4,False,,0.9441087613293051,0.055891238670694864
27,27,smoothness error,0.002746500074863434,28,29,26,5,False,,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,6,True,,1.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,6,True,,1.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,1.0
31,31,LEAF_NODE,-2.0,-1,-1,23,3,True,,0.0,1.0
32,32,perimeter error,1.4754999876022339,33,34,22,2,False,,0.9732029694006883,0.026797030599312027
33,33,LEAF_NODE,-2.0,-1,-1,32,3,True,,0.0,1.0
34,34,worst area,810.25,35,38,32,3,False,,0.9819743011996834,0.0180256988003167
35,35,worst texture,26.489999771118164,36,37,34,4,False,,0.6786102062975027,0.3213897937024973
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,1.0
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,1.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,34,4,True,,1.0,0.0
