,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,105.95000076293945,1,14,-1,0,False,,0.5000000000000013,0.5000000000000022
1,1,worst concave points,0.14429999887943268,2,9,0,1,False,,0.09072998755703038,0.9092700124429706
2,2,radius error,0.6430999934673309,3,6,1,2,False,,0.03469331112961424,0.9653066888703862
3,3,worst radius,15.769999980926514,4,5,2,3,False,,0.021286257592098554,0.9787137424079018
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.007551501238446202,0.9924484987615538
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.2349624060150376,0.7650375939849626
6,6,symmetry error,0.024740000255405903,7,8,2,3,False,,0.6281407035175879,0.37185929648241206
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0
9,9,worst fractal dimension,0.1022999994456768,10,13,1,2,False,,0.8837391987431265,0.11626080125687353
10,10,mean compactness,0.107999999076128,11,12,9,3,False,,0.45787545787545786,0.5421245421245422
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,1.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,1.0,0.0
14,14,worst texture,20.355000495910645,15,18,0,1,False,,0.9456865401987355,0.054313459801264806
15,15,mean concavity,0.11919999867677689,16,17,14,2,False,,0.5296610169491526,0.4703389830508476
16,16,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,1.0
17,17,LEAF_NODE,-2.0,-1,-1,15,3,True,,1.0,0.0
18,18,worst area,736.3999938964844,19,20,14,2,False,,0.9818360333824251,0.018163966617574898
19,19,LEAF_NODE,-2.0,-1,-1,18,3,True,,0.0,1.0
20,20,mean concave points,0.048864999786019325,21,22,18,3,False,,0.9863148810257676,0.013685118974232548
21,21,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.8351893095768376,0.1648106904231626
22,22,LEAF_NODE,-2.0,-1,-1,20,4,True,,1.0,0.0
