,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,102.04999923706055,1,16,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst smoothness,0.1782499998807907,2,15,0,1,False,,0.058119260723003635,0.9418807392769972
2,2,area error,48.97500038146973,3,10,1,2,False,,0.029929366694600747,0.9700706333053997
3,3,symmetry error,0.049354998394846916,4,9,2,3,False,,0.015399778243193293,0.9846002217568068
4,4,worst texture,33.35000038146973,5,6,3,4,False,,0.007759637469737411,0.9922403625302627
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
6,6,worst texture,33.79999923706055,7,8,4,5,False,,0.13312034078807242,0.8668796592119278
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,1.0
9,9,LEAF_NODE,-2.0,-1,-1,3,4,True,,1.0,0.0
10,10,mean compactness,0.06257499940693378,11,12,2,3,False,,0.5296610169491525,0.4703389830508474
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,1.0,0.0
12,12,mean perimeter,72.89999771118164,13,14,10,4,False,,0.0,1.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,1.0
14,14,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,1,2,True,,1.0,0.0
16,16,worst concavity,0.2070000022649765,17,22,0,1,False,,0.88410629483682,0.1158937051631811
17,17,area error,40.17499923706055,18,19,16,2,False,,0.2969121140142518,0.7030878859857482
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,1.0
19,19,worst fractal dimension,0.06068499945104122,20,21,17,3,False,,0.7716049382716049,0.22839506172839508
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,1.0,0.0
22,22,mean texture,15.535000324249268,23,26,16,2,False,,0.9387078961899507,0.06129210381004985
23,23,mean concave points,0.07508499920368195,24,25,22,3,False,,0.5033557046979866,0.4966442953020136
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,1.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,1.0,0.0
26,26,fractal dimension error,0.012910000048577785,27,36,22,3,False,,0.9777376654632972,0.022262334536702812
27,27,worst concave points,0.08393500000238419,28,29,26,4,False,,0.98211047987429,0.017889520125710177
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,1.0
29,29,mean concave points,0.039844999089837074,30,35,27,5,False,,0.9865225837785334,0.013477416221466757
30,30,mean concavity,0.06358500011265278,31,34,29,6,False,,0.7976298997265268,0.20237010027347307
31,31,mean compactness,0.05823499895632267,32,33,30,7,False,,1.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,31,8,True,,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,8,True,,1.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,30,7,True,,0.0,1.0
35,35,LEAF_NODE,-2.0,-1,-1,29,6,True,,1.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,1.0
