,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,104.10000228881836,1,20,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst smoothness,0.17764999717473984,2,15,0,1,False,,0.06302874110594436,0.9369712588940564
2,2,area error,48.97500038146973,3,12,1,2,False,,0.036335096796697886,0.9636649032033026
3,3,worst radius,15.769999980926514,4,9,2,3,False,,0.022317443313693987,0.9776825566863063
4,4,worst texture,33.35000038146973,5,6,3,4,False,,0.007724154977445465,0.9922758450225546
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
6,6,worst texture,33.79999923706055,7,8,4,5,False,,0.1445086705202312,0.8554913294797689
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,1.0
9,9,worst texture,29.68000030517578,10,11,3,4,False,,0.4032258064516128,0.5967741935483871
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,1.0,0.0
12,12,mean symmetry,0.16664999723434448,13,14,2,3,False,,0.6281407035175879,0.37185929648241206
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,1.0
15,15,smoothness error,0.00944649986922741,16,17,1,2,False,,0.7716049382716049,0.22839506172839508
16,16,LEAF_NODE,-2.0,-1,-1,15,3,True,,1.0,0.0
17,17,mean radius,9.281499862670898,18,19,15,3,False,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,1.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,1.0
20,20,mean concave points,0.048864999786019325,21,28,0,1,False,,0.9072633282857299,0.09273667171427105
21,21,worst area,893.6499938964844,22,23,20,2,False,,0.40322580645161304,0.5967741935483872
22,22,LEAF_NODE,-2.0,-1,-1,21,3,True,,0.0,1.0
23,23,mean texture,16.19000005722046,24,25,21,3,False,,0.7299270072992702,0.27007299270073
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,1.0
25,25,concave points error,0.010125500150024891,26,27,23,4,False,,0.9310986964618249,0.06890130353817504
26,26,LEAF_NODE,-2.0,-1,-1,25,5,True,,1.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,1.0
28,28,worst concavity,0.21620000153779984,29,32,20,2,False,,0.9822446163997363,0.017755383600263967
29,29,mean fractal dimension,0.05844999849796295,30,31,28,3,False,,0.36023054755043227,0.6397694524495677
30,30,LEAF_NODE,-2.0,-1,-1,29,4,True,,1.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,1.0
32,32,worst concave points,0.11134999990463257,33,36,28,3,False,,0.9954667973535899,0.004533202646410202
33,33,mean compactness,0.15594999492168427,34,35,32,4,False,,0.6281407035175879,0.37185929648241206
34,34,LEAF_NODE,-2.0,-1,-1,33,5,True,,1.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.0,1.0
36,36,LEAF_NODE,-2.0,-1,-1,32,4,True,,1.0,0.0
