,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst concave points,0.13580000400543213,1,18,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst area,874.8500061035156,2,13,0,1,False,,0.084472630867599,0.9155273691324018
2,2,area error,38.60499954223633,3,8,1,2,False,,0.02853881278538814,0.9714611872146122
3,3,smoothness error,0.003294000052846968,4,7,2,3,False,,0.0074845817615711635,0.9925154182384289
4,4,fractal dimension error,0.0014049999881535769,5,6,3,4,False,,0.36023054755043227,0.6397694524495677
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,1.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
8,8,symmetry error,0.025080000050365925,9,12,2,3,False,,0.4578754578754578,0.5421245421245422
9,9,mean texture,15.804999828338623,10,11,8,4,False,,0.8351893095768373,0.1648106904231626
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0
13,13,mean texture,16.19000005722046,14,15,1,2,False,,0.6552125800815377,0.3447874199184626
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,1.0
15,15,worst symmetry,0.2589000016450882,16,17,13,3,False,,0.8837391987431265,0.11626080125687353
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,1.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,1.0,0.0
18,18,worst area,724.0499877929688,19,26,0,1,False,,0.9500084445195072,0.04999155548049329
19,19,mean smoothness,0.10820000246167183,20,21,18,2,False,,0.5588673621460508,0.4411326378539495
20,20,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,1.0
21,21,texture error,1.6694999933242798,22,25,19,3,False,,0.9101941747572814,0.08980582524271845
22,22,worst compactness,0.3395000100135803,23,24,21,4,False,,1.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,1.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,1.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,1.0
26,26,worst concavity,0.20340000092983246,27,28,18,2,False,,0.9819743011996834,0.0180256988003167
27,27,LEAF_NODE,-2.0,-1,-1,26,3,True,,0.0,1.0
28,28,mean texture,15.46999979019165,29,34,26,3,False,,0.9909051803601056,0.009094819639894319
29,29,mean texture,15.115000247955322,30,31,28,4,False,,0.7170172084130019,0.2829827915869981
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,1.0,0.0
31,31,worst texture,19.045000076293945,32,33,29,5,False,,0.0,1.0
32,32,LEAF_NODE,-2.0,-1,-1,31,6,True,,0.0,1.0
33,33,LEAF_NODE,-2.0,-1,-1,31,6,True,,0.0,1.0
34,34,LEAF_NODE,-2.0,-1,-1,28,4,True,,1.0,0.0
