,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,mean concave points,0.048864999786019325,1,24,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst area,906.1000061035156,2,19,0,1,False,,0.07535485285252379,0.9246451471474771
2,2,area error,48.70000076293945,3,16,1,2,False,,0.029408304905305268,0.9705916950946951
3,3,worst smoothness,0.17764999717473984,4,13,2,3,False,,0.022317443313693987,0.9776825566863063
4,4,smoothness error,0.003294000052846968,5,8,3,4,False,,0.015056612864370031,0.9849433871356301
5,5,fractal dimension error,0.0013230000040493906,6,7,4,5,False,,0.29691211401425177,0.7030878859857482
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,1.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
8,8,worst texture,33.26999855041504,9,10,4,5,False,,0.007724154977445465,0.9922758450225546
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,1.0
10,10,mean texture,23.199999809265137,11,12,8,6,False,,0.10766580534022395,0.8923341946597761
11,11,LEAF_NODE,-2.0,-1,-1,10,7,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,1.0
13,13,smoothness error,0.012279000133275986,14,15,3,4,False,,0.6281407035175879,0.37185929648241206
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0
16,16,mean radius,12.265000343322754,17,18,2,3,False,,0.6281407035175879,0.37185929648241206
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,1.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,1.0
19,19,mean texture,19.54499912261963,20,23,1,2,False,,0.7028112449799196,0.29718875502008035
20,20,mean area,721.0499877929688,21,22,19,3,False,,0.2525252525252525,0.7474747474747475
21,21,LEAF_NODE,-2.0,-1,-1,20,4,True,,1.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.0,1.0
23,23,LEAF_NODE,-2.0,-1,-1,19,3,True,,1.0,0.0
24,24,worst concavity,0.22555000334978104,25,28,0,1,False,,0.9131872233775934,0.0868127766224073
25,25,fractal dimension error,0.0017439999501220882,26,27,24,2,False,,0.10766580534022394,0.892334194659776
26,26,LEAF_NODE,-2.0,-1,-1,25,3,True,,1.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,3,True,,0.0,1.0
28,28,worst area,444.3000030517578,29,30,24,2,False,,0.966348340154616,0.03365165984538435
29,29,LEAF_NODE,-2.0,-1,-1,28,3,True,,0.0,1.0
30,30,worst texture,16.510000228881836,31,32,28,3,False,,0.9786989061600462,0.021301093839953995
31,31,LEAF_NODE,-2.0,-1,-1,30,4,True,,0.0,1.0
32,32,worst radius,14.855000019073486,33,38,30,4,False,,0.9871095110904657,0.012890488909534346
33,33,mean concavity,0.10319999977946281,34,35,32,5,False,,0.7170172084130019,0.2829827915869981
34,34,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,1.0
35,35,mean concavity,0.1351500041782856,36,37,33,6,False,,1.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,35,7,True,,1.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,7,True,,1.0,0.0
38,38,mean texture,15.37000036239624,39,42,32,5,False,,0.9955685969219714,0.0044314030780286335
39,39,fractal dimension error,0.003347999998368323,40,41,38,6,False,,0.7716049382716049,0.2283950617283951
40,40,LEAF_NODE,-2.0,-1,-1,39,7,True,,0.0,1.0
41,41,LEAF_NODE,-2.0,-1,-1,39,7,True,,1.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,38,6,True,,1.0,0.0
