,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,105.95000076293945,1,20,-1,0,False,,0.5000000000000013,0.5000000000000022
1,1,worst concave points,0.16125000268220901,2,17,0,1,False,,0.07415197109421354,0.9258480289057874
2,2,worst smoothness,0.19054999947547913,3,16,1,2,False,,0.02853881278538814,0.9714611872146122
3,3,area error,48.97500038146973,4,13,2,3,False,,0.021557918942224787,0.9784420810577755
4,4,mean concavity,0.14185000211000443,5,10,3,4,False,,0.014538264712723892,0.9854617352872762
5,5,smoothness error,0.003309000050649047,6,9,4,5,False,,0.007386397210896414,0.9926136027891036
6,6,fractal dimension error,0.0013230000040493906,7,8,5,6,False,,0.2525252525252525,0.7474747474747475
7,7,LEAF_NODE,-2.0,-1,-1,6,7,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,7,True,,0.0,1.0
9,9,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
10,10,mean symmetry,0.2003999948501587,11,12,4,5,False,,0.45787545787545786,0.5421245421245422
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,1.0
13,13,smoothness error,0.008282999973744154,14,15,3,4,False,,0.6281407035175879,0.37185929648241206
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0
16,16,LEAF_NODE,-2.0,-1,-1,2,3,True,,1.0,0.0
17,17,worst texture,23.47000026702881,18,19,1,2,False,,0.8553274682306939,0.14467253176930597
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,1.0
19,19,LEAF_NODE,-2.0,-1,-1,17,3,True,,1.0,0.0
20,20,mean concave points,0.048785001039505005,21,28,0,1,False,,0.9278322587636132,0.07216774123638746
21,21,worst area,957.4500122070312,22,25,20,2,False,,0.5390512697652134,0.460948730234787
22,22,mean texture,27.614999771118164,23,24,21,3,False,,0.12339585389930897,0.8766041461006912
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,1.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,1.0,0.0
25,25,concave points error,0.010261499788612127,26,27,21,3,False,,0.931098696461825,0.06890130353817506
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,1.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,1.0
28,28,worst texture,18.40499973297119,29,34,20,2,False,,0.9773976786805133,0.02260232131948691
29,29,mean concave points,0.08365499973297119,30,31,28,3,False,,0.6281407035175879,0.371859296482412
30,30,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,1.0
31,31,worst texture,16.855000495910645,32,33,29,4,False,,1.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,1.0,0.0
34,34,fractal dimension error,0.012910000048577785,35,38,28,3,False,,0.9906168769416092,0.009383123058390936
35,35,worst concavity,0.18940000236034393,36,37,34,4,False,,0.9952863239696796,0.00471367603032041
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,1.0
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,1.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,34,4,True,,0.0,1.0
