,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,mean concave points,0.049230000004172325,1,22,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst area,893.6499938964844,2,19,0,1,False,,0.08750201927736802,0.9124979807226329
2,2,area error,48.70000076293945,3,16,1,2,False,,0.03617945007235892,0.9638205499276415
3,3,worst smoothness,0.17589999735355377,4,13,2,3,False,,0.022122588637838482,0.9778774113621619
4,4,smoothness error,0.003309000050649047,5,8,3,4,False,,0.014923591212989494,0.9850764087870106
5,5,fractal dimension error,0.0013230000040493906,6,7,4,5,False,,0.2525252525252525,0.7474747474747475
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,1.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
8,8,worst texture,33.35000038146973,9,10,4,5,False,,0.00768899550962662,0.9923110044903735
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,1.0
10,10,worst concave points,0.092289999127388,11,12,8,6,False,,0.10121457489878544,0.8987854251012147
11,11,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,1.0
12,12,LEAF_NODE,-2.0,-1,-1,10,7,True,,1.0,0.0
13,13,smoothness error,0.012279000133275986,14,15,3,4,False,,0.6281407035175879,0.37185929648241206
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0
16,16,texture error,1.9265000224113464,17,18,2,3,False,,0.7716049382716049,0.2283950617283951
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,1.0,0.0
19,19,worst texture,19.90999984741211,20,21,1,2,False,,0.7716049382716049,0.2283950617283951
20,20,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,3,True,,1.0,0.0
22,22,worst perimeter,97.4900016784668,23,24,0,1,False,,0.9156763796190792,0.08432362038092159
23,23,LEAF_NODE,-2.0,-1,-1,22,2,True,,0.0,1.0
24,24,worst texture,20.645000457763672,25,28,22,2,False,,0.9620318111852233,0.0379681888147769
25,25,mean perimeter,110.6500015258789,26,27,24,3,False,,0.4911591355599214,0.5088408644400787
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,1.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,1.0,0.0
28,28,fractal dimension error,0.012910000048577785,29,30,24,3,False,,0.9910427888397991,0.00895721116020095
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,1.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,1.0
