,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst radius,16.795000076293945,1,26,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.1350499987602234,2,15,0,1,False,,0.12830539127034576,0.8716946087296557
2,2,radius error,0.6430999934673309,3,12,1,2,False,,0.029029261495587565,0.9709707385044128
3,3,smoothness error,0.003294000052846968,4,7,2,3,False,,0.014857957922263167,0.9851420420777371
4,4,fractal dimension error,0.0013230000040493906,5,6,3,4,False,,0.2525252525252525,0.7474747474747475
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,1.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
7,7,worst texture,33.35000038146973,8,9,3,4,False,,0.0076541546751576735,0.9923458453248424
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0
9,9,worst concave points,0.092289999127388,10,11,7,5,False,,0.10121457489878544,0.8987854251012147
10,10,LEAF_NODE,-2.0,-1,-1,9,6,True,,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,9,6,True,,1.0,0.0
12,12,mean symmetry,0.16565000265836716,13,14,2,3,False,,0.6281407035175879,0.37185929648241206
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,1.0
15,15,mean texture,20.299999237060547,16,25,1,2,False,,0.6568778979907265,0.34312210200927373
16,16,worst concave points,0.1724499985575676,17,22,15,3,False,,0.3602305475504324,0.639769452449568
17,17,worst concave points,0.13899999856948853,18,21,16,4,False,,0.1944012441679627,0.8055987558320375
18,18,mean smoothness,0.092204999178648,19,20,17,5,False,,0.7716049382716049,0.2283950617283951
19,19,LEAF_NODE,-2.0,-1,-1,18,6,True,,0.0,1.0
20,20,LEAF_NODE,-2.0,-1,-1,18,6,True,,1.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,1.0
22,22,mean concave points,0.05371000058948994,23,24,16,4,False,,0.8351893095768373,0.1648106904231626
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,1.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,1.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,15,3,True,,1.0,0.0
26,26,texture error,0.47314999997615814,27,28,0,1,False,,0.959736412550632,0.040263587449368324
27,27,LEAF_NODE,-2.0,-1,-1,26,2,True,,0.0,1.0
28,28,worst concavity,0.190700002014637,29,32,26,2,False,,0.9772237611572794,0.02277623884272088
29,29,mean concavity,0.03667999990284443,30,31,28,3,False,,0.29691211401425177,0.7030878859857482
30,30,LEAF_NODE,-2.0,-1,-1,29,4,True,,1.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,1.0
32,32,perimeter error,1.3974999785423279,33,34,28,3,False,,0.9953235591506573,0.004676440849342778
33,33,LEAF_NODE,-2.0,-1,-1,32,4,True,,0.0,1.0
34,34,LEAF_NODE,-2.0,-1,-1,32,4,True,,1.0,0.0
