,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,104.95000076293945,1,24,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.16125000268220901,2,19,0,1,False,,0.07535485285252377,0.924645147147477
2,2,area error,46.92500114440918,3,14,1,2,False,,0.03587212305573095,0.9641278769442695
3,3,worst texture,39.07500076293945,4,13,2,3,False,,0.022122588637838482,0.9778774113621619
4,4,mean concave points,0.06080000102519989,5,10,3,4,False,,0.014857957922263167,0.9851420420777371
5,5,worst texture,33.10499954223633,6,7,4,5,False,,0.007551501238446202,0.9924484987615538
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
7,7,worst texture,33.55999946594238,8,9,5,6,False,,0.11499540018399264,0.8850045998160075
8,8,LEAF_NODE,-2.0,-1,-1,7,7,True,,1.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,1.0
10,10,mean symmetry,0.19510000199079514,11,12,4,5,False,,0.45787545787545786,0.5421245421245422
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,1.0
13,13,LEAF_NODE,-2.0,-1,-1,3,4,True,,1.0,0.0
14,14,mean concavity,0.02898500021547079,15,16,2,3,False,,0.5296610169491525,0.4703389830508474
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,1.0,0.0
16,16,mean radius,11.250500202178955,17,18,14,4,False,,0.0,1.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,1.0
19,19,perimeter error,1.6269999742507935,20,21,1,2,False,,0.9101941747572814,0.08980582524271845
20,20,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,1.0
21,21,mean smoothness,0.10584999993443489,22,23,19,3,False,,1.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,1.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,1.0,0.0
24,24,mean concave points,0.048864999786019325,25,36,0,1,False,,0.9131872233775934,0.0868127766224073
25,25,worst texture,29.929999351501465,26,31,24,2,False,,0.472093999160722,0.5279060008392784
26,26,worst symmetry,0.32385000586509705,27,28,25,3,False,,0.17433751743375178,0.8256624825662484
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,1.0
28,28,worst concavity,0.2268500030040741,29,30,26,4,False,,0.7716049382716049,0.2283950617283951
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,1.0
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,1.0,0.0
31,31,concave points error,0.011305500287562609,32,35,25,3,False,,0.9220231822971547,0.0779768177028451
32,32,mean compactness,0.05110500007867813,33,34,31,4,False,,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,5,True,,1.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,5,True,,1.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,31,4,True,,0.0,1.0
36,36,worst concavity,0.21620000153779984,37,40,24,2,False,,0.9773976786805133,0.02260232131948691
37,37,mean concave points,0.05393500067293644,38,39,36,3,False,,0.36023054755043227,0.6397694524495677
38,38,LEAF_NODE,-2.0,-1,-1,37,4,True,,1.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,4,True,,0.0,1.0
40,40,fractal dimension error,0.012349999975413084,41,46,36,3,False,,0.9907632777881795,0.009236722211820524
41,41,mean texture,15.345000267028809,42,45,40,4,False,,0.9953602106715155,0.004639789328484552
42,42,mean radius,14.949999809265137,43,44,41,5,False,,0.8710801393728222,0.1289198606271777
43,43,LEAF_NODE,-2.0,-1,-1,42,6,True,,0.0,1.0
44,44,LEAF_NODE,-2.0,-1,-1,42,6,True,,1.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,41,5,True,,1.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,40,4,True,,0.0,1.0
