,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,mean concave points,0.049230000004172325,1,16,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst area,957.4500122070312,2,13,0,1,False,,0.08579272477693903,0.914207275223062
2,2,area error,41.53499984741211,3,10,1,2,False,,0.035126173214185374,0.9648738267858149
3,3,worst smoothness,0.17764999717473984,4,7,2,3,False,,0.021557918942224783,0.9784420810577754
4,4,fractal dimension error,0.0014894999912939966,5,6,3,4,False,,0.014538264712723892,0.9854617352872762
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.18382352941176472,0.8161764705882354
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
7,7,worst perimeter,84.7699966430664,8,9,3,4,False,,0.6281407035175879,0.37185929648241206
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,1.0,0.0
10,10,mean texture,23.19499969482422,11,12,2,3,False,,0.6281407035175879,0.37185929648241206
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,1.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,1.0,0.0
13,13,mean symmetry,0.15164999663829803,14,15,1,2,False,,0.8710801393728222,0.1289198606271777
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,13,3,True,,1.0,0.0
16,16,worst perimeter,98.10000228881836,17,22,0,1,False,,0.9344371227642732,0.0655628772357275
17,17,worst texture,25.924999237060547,18,19,16,2,False,,0.3602305475504322,0.6397694524495678
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,1.0
19,19,perimeter error,1.61599999666214,20,21,17,3,False,,0.8351893095768373,0.1648106904231626
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,1.0,0.0
22,22,worst texture,20.875,23,26,16,2,False,,0.9695616406158186,0.03043835938418152
23,23,mean concave points,0.096670001745224,24,25,22,3,False,,0.4578754578754578,0.5421245421245422
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,1.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,1.0,0.0
26,26,fractal dimension error,0.012910000048577785,27,28,22,3,False,,0.9954318167788135,0.004568183221186501
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,1.0
