,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,102.04999923706055,1,16,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst smoothness,0.1782499998807907,2,11,0,1,False,,0.04462160875773442,0.9553783912422661
2,2,perimeter error,4.118499994277954,3,8,1,2,False,,0.023132440935167475,0.9768675590648329
3,3,worst texture,33.35000038146973,4,5,2,3,False,,0.007942054768409678,0.9920579452315904
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,mean texture,23.199999809265137,6,7,3,4,False,,0.13312034078807242,0.8668796592119278
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,1.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,1.0
8,8,texture error,1.9375,9,10,2,3,False,,0.5296610169491525,0.4703389830508474
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0
11,11,mean texture,16.364999771118164,12,13,1,2,False,,0.6281407035175879,0.371859296482412
12,12,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,1.0
13,13,mean perimeter,72.60000228881836,14,15,11,3,False,,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,1.0,0.0
16,16,mean concave points,0.048864999786019325,17,24,0,1,False,,0.8790610142630753,0.12093898573692587
17,17,worst texture,26.489999771118164,18,19,16,2,False,,0.4363694065376073,0.563630593462393
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,1.0
19,19,concave points error,0.010015500243753195,20,23,17,3,False,,0.699034062023386,0.30096593797661425
20,20,mean concavity,0.08720999956130981,21,22,19,4,False,,0.9489302967563837,0.051069703243616295
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,1.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,1.0
23,23,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0
24,24,worst texture,20.914999961853027,25,28,16,2,False,,0.9609177865148761,0.03908221348512421
25,25,worst area,951.8500061035156,26,27,24,3,False,,0.5964553510565781,0.40354464894342207
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,1.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,1.0,0.0
28,28,fractal dimension error,0.012910000048577785,29,30,24,3,False,,0.9952484910748685,0.004751508925131637
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,1.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,1.0
