,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst area,830.75,1,18,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.13580000400543213,2,9,0,1,False,,0.1104023552502455,0.8895976447497556
2,2,radius error,1.047549992799759,3,8,1,2,False,,0.014475969889982633,0.9855240301100175
3,3,fractal dimension error,0.0013144999975338578,4,7,2,3,False,,0.007290755322251387,0.9927092446777487
4,4,symmetry error,0.016600000206381083,5,6,3,4,False,,0.45787545787545786,0.5421245421245422
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,1.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
8,8,LEAF_NODE,-2.0,-1,-1,2,3,True,,1.0,0.0
9,9,worst texture,27.49000072479248,10,17,1,2,False,,0.6430868167202572,0.3569131832797429
10,10,worst concave points,0.1724499985575676,11,14,9,3,False,,0.3602305475504323,0.6397694524495678
11,11,symmetry error,0.012429999653249979,12,13,10,4,False,,0.10766580534022395,0.8923341946597761
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,1.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,1.0
14,14,mean concave points,0.049069998785853386,15,16,10,4,False,,0.8710801393728222,0.1289198606271777
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,1.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,1.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,9,3,True,,1.0,0.0
18,18,worst texture,17.78499984741211,19,22,0,1,False,,0.9777376654632974,0.022262334536702816
19,19,worst area,1251.6000061035156,20,21,18,2,False,,0.4578754578754578,0.5421245421245421
20,20,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,3,True,,1.0,0.0
22,22,worst concavity,0.1797500029206276,23,26,18,2,False,,0.9953962921488118,0.0046037078511882625
23,23,worst compactness,0.15824999660253525,24,25,22,3,False,,0.6281407035175879,0.37185929648241206
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,1.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,1.0
26,26,LEAF_NODE,-2.0,-1,-1,22,3,True,,1.0,0.0
