,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,102.4000015258789,1,10,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst smoothness,0.19054999947547913,2,9,0,1,False,,0.04347322049617437,0.9565267795038261
2,2,area error,48.97500038146973,3,6,1,2,False,,0.022219588789476802,0.9777804112105234
3,3,worst texture,33.35000038146973,4,5,2,3,False,,0.007551501238446202,0.9924484987615538
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.10766580534022395,0.8923341946597761
6,6,worst texture,22.75999927520752,7,8,2,3,False,,0.7716049382716049,0.2283950617283951
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,1.0,0.0
10,10,worst area,869.25,11,18,0,1,False,,0.8988251974883539,0.10117480251164704
11,11,worst smoothness,0.1348000019788742,12,15,10,2,False,,0.572151288846061,0.4278487111539388
12,12,mean texture,21.05500030517578,13,14,11,3,False,,0.12807377049180332,0.8719262295081969
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,1.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.6281407035175879,0.37185929648241206
15,15,concave points error,0.022459999658167362,16,17,11,3,False,,0.9663483401546158,0.033651659845384284
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,1.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,1.0
18,18,mean texture,15.819999694824219,19,22,10,2,False,,0.9857664935564533,0.014233506443546857
19,19,worst area,964.4000244140625,20,21,18,3,False,,0.6281407035175879,0.371859296482412
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,1.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,18,3,True,,1.0,0.0
