,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,105.95000076293945,1,22,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.1863499954342842,2,21,0,1,False,,0.05595344673231875,0.9440465532676819
2,2,radius error,0.6430999934673309,3,16,1,2,False,,0.03572040921300796,0.9642795907869923
3,3,worst smoothness,0.19054999947547913,4,13,2,3,False,,0.02202643171806168,0.9779735682819387
4,4,smoothness error,0.003294000052846968,5,8,3,4,False,,0.014857957922263165,0.9851420420777369
5,5,fractal dimension error,0.0013230000040493906,6,7,4,5,False,,0.36023054755043227,0.6397694524495677
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,1.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0
8,8,worst texture,33.10499954223633,9,10,4,5,False,,0.007585411736149037,0.992414588263851
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,1.0
10,10,worst texture,33.79999923706055,11,12,8,6,False,,0.13312034078807242,0.8668796592119278
11,11,LEAF_NODE,-2.0,-1,-1,10,7,True,,1.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,1.0
13,13,smoothness error,0.014917000196874142,14,15,3,4,False,,0.6281407035175879,0.37185929648241206
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0
16,16,fractal dimension error,0.004316499922424555,17,18,2,3,False,,0.5296610169491525,0.4703389830508474
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,1.0,0.0
18,18,worst area,480.0,19,20,16,4,False,,0.0,1.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,1.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,1,2,True,,1.0,0.0
22,22,mean concave points,0.04944000020623207,23,30,0,1,False,,0.9148891677122547,0.08511083228774594
23,23,worst texture,29.130000114440918,24,27,22,2,False,,0.4288164665523157,0.5711835334476845
24,24,worst smoothness,0.14225000143051147,25,26,23,3,False,,0.10121457489878544,0.8987854251012147
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,1.0
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,1.0,0.0
27,27,worst radius,16.824999809265137,28,29,23,3,False,,0.7976298997265269,0.2023701002734731
28,28,LEAF_NODE,-2.0,-1,-1,27,4,True,,0.0,1.0
29,29,LEAF_NODE,-2.0,-1,-1,27,4,True,,1.0,0.0
30,30,worst texture,18.625,31,34,22,2,False,,0.9823767563705645,0.01762324362943562
31,31,smoothness error,0.005713499849662185,32,33,30,3,False,,0.45787545787545786,0.5421245421245422
32,32,LEAF_NODE,-2.0,-1,-1,31,4,True,,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,4,True,,0.0,1.0
34,34,fractal dimension error,0.012910000048577785,35,38,30,3,False,,0.9910427888397991,0.00895721116020095
35,35,worst concavity,0.18940000236034393,36,37,34,4,False,,0.9955012462763694,0.0044987537236306245
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,1.0
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,1.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,34,4,True,,0.0,1.0
