,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1
0,0,worst perimeter,105.95000076293945,1,14,-1,0,False,,0.5000000000000014,0.5000000000000023
1,1,worst concave points,0.1423499956727028,2,9,0,1,False,,0.07535485285252377,0.924645147147477
2,2,area error,48.97500038146973,3,6,1,2,False,,0.029536862003780723,0.9704631379962195
3,3,worst texture,33.26999855041504,4,5,2,3,False,,0.015124016938898973,0.9848759830611014
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.1944012441679627,0.8055987558320375
6,6,symmetry error,0.024740000255405903,7,8,2,3,False,,0.6281407035175879,0.37185929648241206
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0
9,9,worst texture,25.829999923706055,10,11,1,2,False,,0.6633813495072024,0.33661865049279766
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,1.0
11,11,worst smoothness,0.1444000005722046,12,13,9,3,False,,0.9220231822971547,0.0779768177028451
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,1.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,1.0,0.0
14,14,mean concave points,0.048864999786019325,15,20,0,1,False,,0.9131872233775934,0.0868127766224073
15,15,compactness error,0.01496999990195036,16,19,14,2,False,,0.4984051036682618,0.5015948963317386
16,16,worst texture,23.06999969482422,17,18,15,3,False,,0.771604938271605,0.2283950617283951
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,1.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.9441087613293051,0.055891238670694864
19,19,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,1.0
20,20,worst concavity,0.18940000236034393,21,22,14,2,False,,0.9772237611572792,0.022776238842720876
21,21,LEAF_NODE,-2.0,-1,-1,20,3,True,,0.0,1.0
22,22,concavity error,0.13565000146627426,23,24,20,3,False,,0.986208610300056,0.013791389699944112
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.9907632777881794,0.009236722211820522
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,1.0
