,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_1,3.5,1,216,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_6,0.5,2,149,0,1,False,,0.01692369294890371,0.11111012789002465,0.13538954359122976,0.13821015908271359,0.013550015596344469,0.12195014036710022,0.07317008422026014,0.11609653362947941,0.13538954359122976,0.13821015908271353
2,2,pixel_2_3,11.5,3,102,1,2,False,,0.0,0.14403381313662714,0.1814733220292844,0.18193744817258167,0.011371090510786355,0.1478241766402226,0.09854945109348173,0.05412639083134303,0.1420225998490051,0.0386617077366736
3,3,pixel_2_2,5.5,4,37,2,3,False,,0.0,0.015595923416589445,0.2380765452165084,0.24433613352656797,0.005198641138863148,0.15595923416589444,0.07278097594408407,0.07423659546296574,0.14609242547376639,0.04772352565476369
4,4,pixel_2_3,8.5,5,30,3,4,False,,0.0,0.03800069797200357,0.2175346077785102,0.6080111675520571,0.0,0.0,0.0,0.09690177982860909,0.03955174686882004,0.0
5,5,pixel_7_7,0.5,6,27,4,5,False,,0.0,0.0,0.24088418666162847,0.6732734486371363,0.0,0.0,0.0,0.08584236470123488,0.0,0.0
6,6,pixel_5_4,10.5,7,20,5,6,False,,0.0,0.0,0.18750689363579542,0.7206147284826647,0.0,0.0,0.0,0.09187837788153976,0.0,0.0
7,7,pixel_0_1,1.5,8,15,6,7,False,,0.0,0.0,0.1566358309070136,0.8126635462352116,0.0,0.0,0.0,0.030700622857774664,0.0,0.0
8,8,pixel_6_4,0.5,9,12,7,8,False,,0.0,0.0,0.041531621036173236,0.917767390348377,0.0,0.0,0.0,0.04070098861544977,0.0,0.0
9,9,pixel_5_4,1.5,10,11,8,9,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,10,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,10,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,12,pixel_2_3,0.5,13,14,8,9,False,,0.0,0.0,0.04517271922054917,0.9548272807794509,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,10,True,,0.0,0.0,0.2064777327935223,0.7935222672064778,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,10,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_1_6,4.0,16,19,7,8,False,,0.0,0.0,0.51,0.49,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_2_3,4.0,17,18,15,9,False,,0.0,0.0,0.6754966887417219,0.3245033112582781,0.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,10,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,10,True,,0.0,0.0,0.3422818791946309,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,15,9,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_6_4,10.0,21,22,6,7,False,,0.0,0.0,0.2792276526627003,0.44712924772785334,0.0,0.0,0.0,0.27364309960944627,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,22,pixel_2_2,1.0,23,26,20,8,False,,0.0,0.0,0.3844221105527638,0.6155778894472361,0.0,0.0,0.0,0.0,0.0,0.0
23,23,pixel_1_3,4.0,24,25,22,9,False,,0.0,0.0,0.1722972972972973,0.8277027027027026,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,10,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,10,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,22,9,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_6_4,7.0,28,29,5,6,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_1_6,1.0,31,34,4,5,False,,0.0,0.39203136250900067,0.0,0.0,0.0,0.0,0.0,0.19993599487959035,0.4080326426114089,0.0
31,31,pixel_2_3,9.5,32,33,30,6,False,,0.0,0.662251655629139,0.0,0.0,0.0,0.0,0.0,0.33774834437086093,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,31,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_2_2,2.0,35,36,30,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,34,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,37,pixel_0_6,0.5,38,73,3,4,False,,0.0,0.007156795157916876,0.24581400511783877,0.10735192736875314,0.007156795157916876,0.21470385473750628,0.10019513221083626,0.0656993795496769,0.18622273114987786,0.0656993795496769
38,38,pixel_6_4,6.5,39,56,37,5,False,,0.0,0.0,0.36527227556570147,0.13160545222587777,0.010967121018823148,0.06580272611293889,0.15353969426352407,0.0,0.21688041361713525,0.055932317195998046
39,39,pixel_2_2,7.5,40,41,38,6,False,,0.0,0.0,0.02929485559359419,0.14073018863589362,0.02814603772717873,0.02814603772717873,0.36589849045332346,0.0,0.2929485559359419,0.11483583392688922
40,40,LEAF_NODE,-2.0,-1,-1,39,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,41,pixel_2_3,2.5,42,49,39,7,False,,0.0,0.0,0.03205571408817208,0.15399313630592465,0.030798627261184933,0.030798627261184933,0.4003821543954041,0.0,0.3205571408817207,0.031414599806408636
42,42,pixel_0_3,10.5,43,46,41,8,False,,0.0,0.0,0.0,0.3928013146819512,0.0982003286704878,0.0,0.0,0.0,0.40883402140366354,0.10016433524389756
43,43,pixel_1_3,6.5,44,45,42,9,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,43,10,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,10,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,pixel_0_3,15.0,47,48,42,9,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8032128514056226,0.19678714859437751
