,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,32,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_5,7.0,2,17,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_2,0.5,3,8,1,2,False,,0.0,0.018839197834645667,0.01960814468503937,0.037678395669291334,0.113035187007874,0.7724071112204723,0.0,0.03843196358267716,0.0,0.0
3,3,pixel_5_1,2.0,4,7,2,3,False,,0.0,0.125,0.0,0.0,0.75,0.125,0.0,0.0,0.0,0.0
4,4,pixel_1_3,15.0,5,6,3,4,False,,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_7_6,0.5,9,16,2,3,False,,0.0,0.0,0.023087787918296396,0.04436476894104013,0.0,0.8872953788208024,0.0,0.04525206431986093,0.0,0.0
9,9,pixel_4_5,15.5,10,13,8,4,False,,0.0,0.0,0.0,0.045413260672116255,0.0,0.9082652134423251,0.0,0.04632152588555859,0.0,0.0
10,10,pixel_3_5,12.5,11,12,9,5,False,,0.0,0.0,0.0,0.02498750624687656,0.0,0.9495252373813092,0.0,0.025487256371814093,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.025641025641025644,0.0,0.9743589743589743,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,13,pixel_3_5,8.0,14,15,9,5,False,,0.0,0.0,0.0,0.24875621890547264,0.0,0.4975124378109453,0.0,0.2537313432835821,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_0_2,8.5,18,25,1,2,False,,0.0,0.10069355253018235,0.13100436681222702,0.050346776265091174,0.012586694066272794,0.050346776265091174,0.6419213973799124,0.0,0.013100436681222705,0.0
18,18,pixel_7_7,2.5,19,24,17,3,False,,0.0,0.11282894736842104,0.0,0.032236842105263154,0.016118421052631577,0.0,0.8220394736842105,0.0,0.016776315789473684,0.0
19,19,pixel_2_1,8.0,20,23,18,4,False,,0.0,0.017844136926438454,0.0,0.03568827385287691,0.017844136926438454,0.0,0.9100509832483612,0.0,0.018572469045884926,0.0
20,20,pixel_5_1,7.0,21,22,19,5,False,,0.0,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0.0,0.9272727272727272,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0,0.9444444444444444,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,pixel_6_3,12.5,26,31,17,3,False,,0.0,0.05744431418522861,0.5978898007033998,0.11488862837045721,0.0,0.22977725674091443,0.0,0.0,0.0,0.0
26,26,pixel_3_5,2.0,27,30,25,4,False,,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0
27,27,pixel_5_6,3.0,28,29,26,5,False,,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
