,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.48898807823809237,0.009996001599360245,0.020808003329280515,0.0,0.09996001599360245,0.07996801279488196,0.27988804478208684,0.0203918432626949,0.0,0.0
2,2,pixel_1_1,2.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.7777777777777778,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_7_2,0.5,6,17,1,2,False,,0.7638720697523231,0.015615240474703298,0.03250519445754564,0.0,0.15615240474703296,0.0,0.0,0.03185509056839473,0.0,0.0
6,6,pixel_3_1,5.5,7,16,5,3,False,,0.30178943381935247,0.057990910812346155,0.0,0.0,0.5219181973111153,0.0,0.0,0.11830145805718616,0.0,0.0
7,7,pixel_4_1,3.0,8,13,6,4,False,,0.0795681477783325,0.07644782825761356,0.0,0.0,0.6880304543185221,0.0,0.0,0.1559535696455317,0.0,0.0
8,8,pixel_1_4,12.5,9,10,7,5,False,,0.2550510102020404,0.24504900980196034,0.0,0.0,0.0,0.0,0.0,0.49989997999599917,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,pixel_4_1,0.5,11,12,8,6,False,,0.51,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
