,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_4,3.5,2,7,0,1,False,,0.48898807823809237,0.009996001599360245,0.020808003329280515,0.0,0.09996001599360245,0.07996801279488196,0.27988804478208684,0.0203918432626949,0.0,0.0
2,2,pixel_0_5,12.5,3,6,1,2,False,,0.9562499999999998,0.021874999999999988,0.0,0.0,0.0,0.0,0.021874999999999988,0.0,0.0,0.0
3,3,pixel_7_5,15.5,4,5,2,3,False,,0.9776357827476039,0.0,0.0,0.0,0.0,0.0,0.022364217252396155,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.51,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_7_5,7.5,8,11,1,2,False,,0.09579407654510212,0.0,0.038317630618040846,0.0,0.184074892184706,0.14725991374776481,0.4970022088987062,0.037551278005680026,0.0,0.0
8,8,pixel_4_6,0.5,9,10,7,3,False,,0.22388845964739768,0.0,0.0,0.0,0.3441736320854113,0.3441736320854113,0.0,0.08776427618177988,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.11512415349887134,0.0,0.0,0.0,0.0,0.8848758465011286,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.29312029426978564,0.0,0.0,0.0,0.5632507615380195,0.0,0.0,0.14362894419219496,0.0,0.0
11,11,pixel_3_2,4.0,12,13,7,3,False,,0.0,0.0,0.066973079448457,0.0,0.06434668417596849,0.0,0.8686802363755746,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.9310344827586207,0.0,0.0,0.0
14,14,pixel_5_3,1.5,15,22,0,1,False,,0.005077648192655917,0.12196311835300976,0.11932473252741412,0.12440238072006994,0.10000975704946799,0.10488828178358839,0.056103034442384486,0.1194262854912671,0.12440238072007005,0.1244023807200699
15,15,pixel_3_2,1.5,16,19,14,2,False,,0.013659921522411661,0.07218331078999886,0.0068299607612058305,0.29529536232272263,0.019686357488181507,0.20998781320726942,0.019686357488181507,0.006693361545981713,0.06146964685085247,0.2945079080231953
16,16,pixel_0_4,8.0,17,18,15,3,False,,0.0,0.07111962611396556,0.0,0.7823158872536211,0.0,0.0,0.0,0.0,0.07402246799616824,0.07254201863624488
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337748344370861
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.02553466460999708,0.0,0.8426439321299036,0.0,0.0,0.0,0.0,0.07973068745570518,0.05209071580439405
19,19,pixel_7_5,4.5,20,21,15,3,False,,0.018888329234689326,0.07259044176468837,0.009444164617344663,0.10888566264703256,0.02722141566175814,0.2903617670587535,0.02722141566175814,0.009255281324997769,0.05666498770406798,0.37946653432490846
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.027216257177620766,0.0,0.0,0.0,0.07844685892373042,0.679872777338997,0.0,0.026671932034068348,0.05443251435524153,0.13335966017034173
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.014462833354129564,0.111165307349388,0.014462833354129564,0.166747961024082,0.0,0.083373980512041,0.0416869902560205,0.0,0.057851333416518255,0.5102487607336911
22,22,pixel_7_5,0.5,23,26,14,2,False,,0.0,0.15141502930843584,0.18588155874285228,0.02329461989360551,0.14753259265950158,0.042706803138276773,0.07764873297868503,0.186124012949908,0.16163613803726282,0.02376051229147762
23,23,pixel_3_2,8.5,24,25,22,3,False,,0.0,0.056999057770677604,0.009887591654097137,0.0189996859235592,0.284995288853388,0.0854985866560164,0.0,0.4554224715877139,0.049437958270485687,0.038759359284060775
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.07014580306207904,0.018252224266153222,0.03507290153103952,0.01753645076551976,0.05260935229655928,0.0,0.7333743710140364,0.07300889706461289,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0414586682460445,0.0,0.0,0.6011506895676452,0.1243760047381335,0.0,0.12686352483289615,0.02157542939334969,0.08457568322193078
26,26,pixel_3_3,8.5,27,28,22,3,False,,0.0,0.21667006120895746,0.30751873251364115,0.026263037722297877,0.052526075444595755,0.013131518861148939,0.1313151886114894,0.0,0.2391812363994985,0.013394149238371919
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.017351274787535394,0.6862606232294612,0.03470254957507079,0.10410764872521237,0.017351274787535394,0.10410764872521237,0.0,0.03611898016997164,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.33800679462638156,0.0769569041336851,0.021125424664148847,0.021125424664148847,0.010562712332074424,0.14787797264904193,0.0,0.36279683377308675,0.021547933157431823
