,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_2,7.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_6_5,0.5,2,9,0,1,False,,0.0036692495305519126,0.13748893829185693,0.13209298309986886,0.16569179742864812,0.03877893131308786,0.1762678696049448,0.0,0.1294511234378715,0.04036174483607104,0.17619736245710277
2,2,pixel_4_5,1.5,3,6,1,2,False,,0.0,0.058892107255748005,0.0,0.029446053627874003,0.073615134069685,0.16195329495330701,0.0,0.5406295446077668,0.015323966683893615,0.12013989880172592
3,3,pixel_1_4,14.0,4,5,2,3,False,,0.0,0.2659430122116689,0.0,0.0,0.06648575305291722,0.598371777476255,0.0,0.0,0.06919945725915876,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.7935222672064778,0.0,0.0,0.0,0.0,0.0,0.0,0.2064777327935223,0.0
6,6,pixel_7_4,8.0,7,8,2,3,False,,0.0,0.0,0.0,0.037821482602118026,0.07564296520423605,0.037821482602118026,0.0,0.6944024205748871,0.0,0.15431164901664152
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,0.05032712632108706,0.0,0.8726723704076499,0.0,0.0770005032712632
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.15220700152207,0.30441400304414,0.0,0.0,0.15525114155251143,0.0,0.3881278538812785
9,9,pixel_6_3,14.5,10,13,1,2,False,,0.0048244377638069,0.16223354441036925,0.1736797594970484,0.20858598567047476,0.0278114647560633,0.18077452091441146,0.0,0.0,0.04824437763806899,0.1938459093497612
10,10,pixel_3_6,0.5,11,12,9,3,False,,0.006112777142528404,0.1644456909715484,0.030563885712642017,0.26428771763284564,0.03523836235104608,0.22317629488995852,0.0,0.0,0.030563885712642017,0.24561138558679121
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.20116143671812012,0.03806765592810437,0.3840354700982293,0.00914370166900546,0.2925984534081747,0.0,0.0,0.019033827964052185,0.05595945421431341
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.01708943470830681,0.09851556478906277,0.01708943470830681,0.04925778239453139,0.08209630399088565,0.09851556478906277,0.0,0.0,0.05126830412492043,0.5861676104949237
13,13,pixel_7_2,3.5,14,15,9,3,False,,0.0,0.15394973070017945,0.7096050269299814,0.0,0.0,0.021992818671454206,0.0,0.0,0.11445242369838415,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.41880341880341887,0.21794871794871798,0.0,0.0,0.0,0.0,0.0,0.36324786324786335,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.032110091743119275,0.9357798165137614,0.0,0.0,0.032110091743119275,0.0,0.0,0.0,0.0
16,16,pixel_4_3,1.5,17,22,0,1,False,,0.22072547269333886,0.05301739295085096,0.059779815521112556,0.01767246431695032,0.17672464316950318,0.00441811607923758,0.22532392004111657,0.06309069761151262,0.17474099921555983,0.0045064784008223314
17,17,pixel_0_3,6.0,18,19,16,2,False,,0.7756653992395435,0.0,0.019391634980988583,0.037262357414448645,0.13041825095057025,0.018631178707224322,0.018631178707224322,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_4_2,4.0,20,21,17,3,False,,0.8732876712328765,0.0,0.021832191780821908,0.04195205479452053,0.020976027397260264,0.020976027397260264,0.020976027397260264,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.3422818791946309,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9327846364883401,0.0,0.0,0.0,0.02240512117055326,0.02240512117055326,0.02240512117055326,0.0,0.0,0.0
22,22,pixel_5_6,6.5,23,26,16,2,False,,0.04822296027515466,0.06949779569066405,0.07233444041273197,0.01158296594844401,0.19111893814932612,0.0,0.2895741487111002,0.0827023768718902,0.22905906130698464,0.005907312633706445
23,23,pixel_4_5,12.5,24,25,22,3,False,,0.01701781197653542,0.09810268080591004,0.09359796587094478,0.008175223400492504,0.26160714881576014,0.0,0.08992745740541754,0.11674219015903292,0.31482952156590527,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.012082845675999664,0.13930810308799613,0.1329113024359963,0.0,0.05804504295333171,0.0,0.12769909449732977,0.08288832133735768,0.4470652900119876,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.028767076926548063,0.0,0.0,0.02763895626276186,0.7462518190945703,0.0,0.0,0.19734214771611966,0.0,0.0
26,26,pixel_3_6,2.5,27,28,22,3,False,,0.12403829783784222,0.0,0.020673049639640367,0.01986234181063486,0.01986234181063486,0.0,0.7746313306147595,0.0,0.020673049639640367,0.02025958864684756
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.02415916627190905,0.023211747986736142,0.023211747986736142,0.0,0.9052581714827095,0.0,0.02415916627190905,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.8595988538681948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14040114613180513
