,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,36,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,33,0,1,False,,0.0,0.06790925721747594,0.08638796666440816,0.045272838144983965,0.05281831116914796,0.3395462860873797,0.3848191242323637,0.015392764969294549,0.0078534515149462,0.0
2,2,pixel_4_2,11.5,3,18,1,2,False,,0.0,0.09832863615283077,0.1250847276229888,0.06555242410188719,0.07647782811886839,0.05462702008490598,0.5462702008490599,0.022287824194641644,0.011371338874817167,0.0
3,3,pixel_0_4,7.5,4,11,2,3,False,,0.0,0.19712870262876583,0.3224174990517132,0.14080621616340416,0.028161243232680835,0.14080621616340416,0.11264497293072334,0.028724468097334453,0.029310681731973934,0.0
4,4,pixel_2_3,12.0,5,8,3,4,False,,0.0,0.3248690578797322,0.6199032022807135,0.0,0.0,0.0,0.0,0.05522773983955448,0.0,0.0
5,5,pixel_4_2,7.0,6,7,4,5,False,,0.0,0.0,0.9107468123861567,0.0,0.0,0.0,0.0,0.08925318761384336,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,8,pixel_5_4,4.0,9,10,4,5,False,,0.0,0.8521739130434782,0.14782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_2_2,13.5,12,17,3,4,False,,0.0,0.05868263473053892,0.0,0.2934131736526946,0.05868263473053892,0.2934131736526946,0.23473053892215567,0.0,0.06107784431137725,0.0
12,12,pixel_7_6,3.0,13,16,11,5,False,,0.0,0.08305084745762713,0.0,0.4152542372881356,0.08305084745762713,0.0,0.3322033898305085,0.0,0.08644067796610172,0.0
13,13,pixel_5_4,10.0,14,15,12,6,False,,0.0,0.12436548223350254,0.0,0.6218274111675126,0.12436548223350254,0.0,0.0,0.0,0.12944162436548223,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,7,True,,0.0,0.0,0.0,0.8277027027027026,0.0,0.0,0.0,0.0,0.1722972972972973,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,7,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,pixel_6_6,0.5,19,26,2,3,False,,0.0,0.03570153516601214,0.0,0.01785076758300607,0.10710460549803642,0.0,0.8211353088182792,0.018207782934666194,0.0,0.0
19,19,pixel_5_5,10.5,20,23,18,4,False,,0.0,0.0,0.0,0.0,0.6651884700665188,0.0,0.22172949002217293,0.1130820399113082,0.0,0.0
20,20,pixel_0_4,8.0,21,22,19,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.662251655629139,0.33774834437086093,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,pixel_7_3,1.0,24,25,19,5,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_2_4,5.5,27,28,18,4,False,,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.9361702127659575,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,28,pixel_0_4,7.5,29,30,26,5,False,,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,pixel_0_1,0.5,31,32,28,6,False,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,pixel_7_3,9.5,34,35,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,33,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,33,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36,36,pixel_5_4,5.5,37,88,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
37,37,pixel_4_2,7.5,38,67,36,2,False,,0.29049034175334376,0.018202080237741475,0.08209509658246665,0.21235760277365054,0.006067360079247159,0.018202080237741475,0.0,0.04332095096582471,0.06315007429420512,0.2661144130757803
38,38,pixel_2_5,11.5,39,52,37,3,False,,0.03104581794570023,0.009942778296335367,0.1241832717828009,0.3479972403717378,0.009942778296335367,0.0298283348890061,0.0,0.010141633862262075,0.04139442392760031,0.3955237206282209
39,39,pixel_5_5,4.5,40,45,38,4,False,,0.022320451660904194,0.0,0.22320451660904192,0.5361284957766203,0.0,0.06433541949319443,0.0,0.02187404262768611,0.04464090332180839,0.08749617051074444
40,40,pixel_2_4,4.0,41,42,39,5,False,,0.09107468123861567,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.08925318761384336,0.0,0.0
41,41,LEAF_NODE,-2.0,-1,-1,40,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,pixel_2_2,15.5,43,44,40,6,False,,0.0,0.0,0.9018036072144289,0.0,0.0,0.0,0.0,0.09819639278557114,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,42,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,42,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,45,pixel_6_6,0.5,46,49,39,5,False,,0.0,0.0,0.029566588595413123,0.7101778633211974,0.0,0.08522134359854369,0.0,0.0,0.059133177190826246,0.11590102729401942
46,46,pixel_2_5,6.5,47,48,45,6,False,,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505
47,47,LEAF_NODE,-2.0,-1,-1,46,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,49,pixel_0_4,8.0,50,51,45,6,False,,0.0,0.0,0.03339969612825483,0.8022476030806307,0.0,0.032089904123225224,0.0,0.0,0.06679939225650966,0.06546340441137947
50,50,LEAF_NODE,-2.0,-1,-1,49,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,51,LEAF_NODE,-2.0,-1,-1,49,7,True,,0.0,0.0,0.035739313244569026,0.8584442887175893,0.0,0.03433777154870357,0.0,0.0,0.07147862648913805,0.0
52,52,pixel_2_2,9.5,53,60,38,4,False,,0.03858812847576894,0.01853743426777135,0.03858812847576894,0.18537434267771347,0.01853743426777135,0.0,0.0,0.0,0.03858812847576894,0.6617864033594373
53,53,pixel_2_3,7.5,54,57,52,5,False,,0.0,0.0,0.12847642079806532,0.555471584038694,0.0,0.0,0.0,0.0,0.06423821039903266,0.251813784764208
54,54,pixel_5_5,7.0,55,56,53,6,False,,0.0,0.0,0.17201254679753114,0.7437013052716787,0.0,0.0,0.0,0.0,0.0,0.08428614793079026
55,55,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,0.675496688741722,0.32450331125827814,0.0,0.0,0.0,0.0,0.0,0.0
56,56,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,0.0,0.8869179600886917,0.0,0.0,0.0,0.0,0.0,0.1130820399113082
57,57,pixel_2_5,13.0,58,59,53,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538071065989848,0.7461928934010152
58,58,LEAF_NODE,-2.0,-1,-1,57,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,59,LEAF_NODE,-2.0,-1,-1,57,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,60,pixel_0_4,5.5,61,64,52,5,False,,0.055153619050708876,0.02649536601455622,0.0,0.02649536601455622,0.02649536601455622,0.0,0.0,0.0,0.027576809525354438,0.8377834733802682
61,61,pixel_7_3,13.0,62,63,60,6,False,,0.3422818791946309,0.32885906040268453,0.0,0.0,0.32885906040268453,0.0,0.0,0.0,0.0,0.0
62,62,LEAF_NODE,-2.0,-1,-1,61,7,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
63,63,LEAF_NODE,-2.0,-1,-1,61,7,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,pixel_2_4,0.5,65,66,60,6,False,,0.029993295616274004,0.0,0.0,0.02881708794504757,0.0,0.0,0.0,0.0,0.029993295616274004,0.9111963208224046
