,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_4,2.5,2,9,0,1,False,,0.6262090671264045,0.0,0.025559553760261387,0.0,0.036835827478023754,0.08595026411538877,0.012278609159341253,0.0,0.012779776880130694,0.20038690148044921
2,2,pixel_1_5,3.0,3,6,1,2,False,,0.8780744905130005,0.0,0.03583977512297959,0.0,0.051651440618411745,0.017217146872803915,0.017217146872803915,0.0,0.0,0.0
3,3,pixel_5_1,5.5,4,5,2,3,False,,0.0,0.0,0.1722972972972973,0.0,0.4966216216216216,0.16554054054054054,0.16554054054054054,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.3422818791946309,0.0,0.0,0.32885906040268453,0.32885906040268453,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_3_2,2.0,7,8,2,3,False,,0.98,0.0,0.019999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_1_5,7.5,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.25684033965824504,0.0,0.0,0.04455393647132823,0.6986057238704264
10,10,pixel_1_4,14.0,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.0,0.8547008547008547,0.0,0.0,0.0,0.1452991452991453
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,13,pixel_5_3,7.5,14,15,9,3,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636942675159236,0.9363057324840764
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,16,pixel_7_5,0.5,17,24,0,1,False,,0.0,0.11900385345811162,0.1141465533169643,0.11900385345811162,0.11200362678410505,0.10266999121876297,0.11667044456677611,0.11900385345811158,0.11657520338753802,0.08092262035151594
17,17,pixel_3_2,10.5,18,21,16,2,False,,0.0,0.044620768994939906,0.007740337478714067,0.03718397416244992,0.25285102430465944,0.17104628114726964,0.0,0.37927653645698906,0.05418236235099847,0.05309871510397848
18,18,pixel_6_5,2.5,19,20,17,3,False,,0.0,0.05955419431682834,0.015496244439582887,0.07444274289603542,0.02977709715841417,0.05955419431682834,0.0,0.6681980602348139,0.09297746663749733,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.07407071485798077,0.0,0.0,0.0,0.03703535742899038,0.0,0.8310734207065441,0.05782050700648499,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.07906976744186048,0.37984496124031003,0.15193798449612403,0.15193798449612403,0.0,0.0,0.2372093023255814,0.0
21,21,pixel_1_2,9.5,22,23,17,3,False,,0.0,0.02971732155961356,0.0,0.0,0.47547714495381693,0.2823145548163288,0.0,0.09093500397241748,0.015465136730002977,0.10609083796782039
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.9008772390607763,0.0,0.0,0.06563534170299942,0.0334874192362242,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.05521811154058531,0.0,0.0,0.11043622308117063,0.5245720596355604,0.0,0.11264494754279404,0.0,0.19712865819988953
24,24,pixel_3_4,4.5,25,28,16,2,False,,0.0,0.15301385243774368,0.16279841170927298,0.15641416026969354,0.04760430964729803,0.07140646447094705,0.170015391597493,0.0,0.1451029321756563,0.09364447769189918
25,25,pixel_7_5,7.5,26,27,24,3,False,,0.0,0.017493752231345947,0.03641556586933238,0.017493752231345947,0.17493752231345946,0.05248125669403784,0.6647625847911459,0.0,0.03641556586933238,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.02214188883868052,0.04609127880704925,0.02214188883868052,0.02214188883868052,0.0,0.8413917758698597,0.0,0.04609127880704925,0.0
28,28,pixel_5_3,1.5,29,30,24,3,False,,0.0,0.18571061875401706,0.19329064400928317,0.18993131463479015,0.01688278352309246,0.07597252585391606,0.05064835056927738,0.0,0.1713257980991373,0.11623796455649164
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.10920923598110004,0.0,0.4070526068386456,0.0,0.16877791015260915,0.0,0.0,0.05166670718957424,0.2632935398380704
