,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_2_4,6.5,2,17,0,1,False,,0.6262090671264042,0.0,0.025559553760261377,0.0,0.03683582747802375,0.08595026411538874,0.012278609159341248,0.0,0.012779776880130688,0.20038690148044913
2,2,pixel_2_5,2.5,3,10,1,2,False,,0.8016776031946702,0.0,0.034113940561475306,0.0,0.049164208456243814,0.08194034742707303,0.016388069485414606,0.0,0.0,0.0167158308751229
3,3,pixel_7_3,4.5,4,5,2,3,False,,0.0,0.0,0.11512415349887134,0.0,0.3318284424379232,0.4424379232505643,0.11060948081264108,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_4_3,6.0,6,7,3,4,False,,0.0,0.0,0.1722972972972973,0.0,0.0,0.6621621621621622,0.16554054054054054,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,pixel_3_3,15.5,8,9,5,5,False,,0.0,0.0,0.51,0.0,0.0,0.0,0.49,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_7_6,7.5,11,16,2,3,False,,0.9411145749083228,0.0,0.020023714359751536,0.0,0.0,0.019238470659369122,0.0,0.0,0.0,0.019623240072556506
11,11,pixel_7_4,3.5,12,13,10,4,False,,0.9603442335275122,0.0,0.0,0.0,0.0,0.01963156756063749,0.0,0.0,0.0,0.02002419891185024
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,13,pixel_3_1,1.0,14,15,11,5,False,,0.9795748228428512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204251771571488
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_3_1,4.5,18,21,1,2,False,,0.10192864994503847,0.0,0.0,0.0,0.0,0.0979314479864095,0.0,0.0,0.05096432497251924,0.7491755770960326
18,18,pixel_5_4,2.5,19,20,17,3,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793478260869568,0.9320652173913043
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,21,pixel_7_3,13.0,22,23,17,3,False,,0.4080326426114089,0.0,0.0,0.0,0.0,0.39203136250900067,0.0,0.0,0.0,0.19993599487959035
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,pixel_2_4,7.5,24,25,21,4,False,,0.0,0.0,0.0,0.0,0.0,0.662251655629139,0.0,0.0,0.0,0.33774834437086093
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,26,pixel_2_5,0.5,27,54,0,1,False,,0.0,0.11900385345811162,0.1141465533169643,0.11900385345811162,0.11200362678410505,0.10266999121876297,0.11667044456677611,0.11900385345811158,0.11657520338753802,0.08092262035151594
27,27,pixel_0_2,4.5,28,41,26,2,False,,0.0,0.07288099739545459,0.08428414664780463,0.04858733159696972,0.03239155439797982,0.3320134325792931,0.4048944299747477,0.01651969274296971,0.008428414664780464,0.0
28,28,pixel_2_4,4.5,29,34,27,3,False,,0.0,0.11103917125283262,0.0,0.0,0.06345095500161864,0.04758821625121398,0.7614114600194237,0.0,0.016510197474910976,0.0
29,29,pixel_3_6,3.5,30,33,28,4,False,,0.0,0.0,0.0,0.0,0.061224489795918366,0.04081632653061225,0.8979591836734694,0.0,0.0,0.0
30,30,pixel_3_1,9.0,31,32,29,5,False,,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.9777777777777777,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_0_3,12.5,35,38,28,4,False,,0.0,0.4985465116279069,0.0,0.0,0.07122093023255814,0.07122093023255814,0.28488372093023256,0.0,0.07412790697674419,0.0
35,35,pixel_7_6,2.0,36,37,34,5,False,,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.6666666666666667,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,35,6,True,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,38,pixel_2_3,11.0,39,40,34,5,False,,0.0,0.8705583756345178,0.0,0.0,0.0,0.0,0.0,0.0,0.12944162436548223,0.0
39,39,LEAF_NODE,-2.0,-1,-1,38,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,38,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,pixel_2_4,5.5,42,49,27,3,False,,0.0,0.03308619967859119,0.17218328404164804,0.09925859903577357,0.0,0.6286377938932326,0.03308619967859119,0.03374792367216302,0.0,0.0
42,42,pixel_0_3,7.5,43,46,41,4,False,,0.0,0.024390243902439025,0.0,0.0,0.0,0.9268292682926829,0.04878048780487805,0.0,0.0,0.0
43,43,pixel_7_3,15.0,44,45,42,5,False,,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,43,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,pixel_3_3,1.0,47,48,42,5,False,,0.0,0.0,0.0,0.0,0.0,0.9743589743589743,0.025641025641025644,0.0,0.0,0.0
