,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,32,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,21,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_3_2,10.5,3,14,1,2,False,,0.0,0.12596544947671492,0.13110689639413187,0.08397696631780995,0.0,0.6158310863306062,0.0,0.028552168548055385,0.01456743293268132,0.0
3,3,pixel_2_1,4.0,4,9,2,3,False,,0.0,0.25540596890450945,0.3417823315660929,0.18243283493179246,0.0,0.145946267945434,0.0,0.07443259665217133,0.0,0.0
4,4,pixel_1_2,7.0,5,6,3,4,False,,0.0,0.4364089775561097,0.0,0.24937655860349126,0.0,0.18703241895261843,0.0,0.12718204488778054,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_1_3,13.5,7,8,4,5,False,,0.0,0.099601593625498,0.0,0.398406374501992,0.0,0.29880478087649404,0.0,0.20318725099601595,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,0.5952380952380951,0.0,0.40476190476190477,0.0,0.0
9,9,pixel_5_3,8.5,10,13,3,4,False,,0.0,0.0,0.8240574506283663,0.08797127468581688,0.0,0.08797127468581688,0.0,0.0,0.0,0.0
10,10,pixel_4_6,0.5,11,12,9,5,False,,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
