,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_2,7.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_6,0.5,2,9,0,1,False,,0.003669249530551912,0.1374889382918569,0.13209298309986883,0.1656917974286481,0.03877893131308785,0.17626786960494475,0.0,0.12945112343787146,0.04036174483607102,0.1761973624571027
2,2,pixel_7_2,2.5,3,6,1,2,False,,0.0,0.17540662444758362,0.19363068932525465,0.23387549926344484,0.010630704511974766,0.23387549926344484,0.0,0.059638252312178425,0.03872613786505094,0.0542165930110713
3,3,pixel_6_4,9.0,4,5,2,3,False,,0.0,0.6127852621047728,0.04398599347972332,0.0845221051178997,0.021130526279474926,0.06339157883842478,0.0,0.04310627361012885,0.08797198695944664,0.04310627361012885
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.08991485613623018,0.0,0.3596594245449207,0.0,0.17982971227246036,0.0,0.09171315325895478,0.18716970052847917,0.09171315325895478
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.7734108999075514,0.0574984779814652,0.0,0.02762181785384112,0.02762181785384112,0.0,0.028174254210917946,0.0574984779814652,0.028174254210917946
6,6,pixel_3_1,0.5,7,8,2,3,False,,0.0,0.028407196876367828,0.2439250629741176,0.2840719687636783,0.007101799219091957,0.2911737679827702,0.0,0.06519451683126415,0.022175005724919785,0.057950681627790365
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.04533070600261805,0.2712903986789335,0.4533070600261805,0.0,0.0793287355045816,0.0,0.09247464024534081,0.02359046945034205,0.034677990092002814
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.19799058962374017,0.0,0.019022625277575037,0.6467692594375511,0.0,0.019403077783126537,0.01979905896237402,0.09701538891563267
9,9,pixel_4_3,12.5,10,13,1,2,False,,0.010895759626724087,0.06281084961288003,0.010895759626724087,0.03140542480644001,0.09421627441932003,0.06281084961288003,0.0,0.26694611085474024,0.04358303850689635,0.4164359329333946
10,10,pixel_3_3,5.5,11,12,9,3,False,,0.01599678809588036,0.07684731536256251,0.01599678809588036,0.04610838921753751,0.030738926145025006,0.09221677843507502,0.0,0.09406111400377651,0.04799036428764108,0.5800435363566219
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.07872071126477945,0.15126724909702716,0.07872071126477945,0.15126724909702716,0.0,0.0,0.0,0.38573148519741923,0.0,0.1542925940789677
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.05786763663848079,0.0,0.01928921221282693,0.03857842442565386,0.11573527327696158,0.0,0.019674996457083472,0.06022958099107185,0.6886248759979217
13,13,pixel_6_4,12.5,14,15,9,3,False,,0.0,0.03282906108885285,0.0,0.0,0.22980342762196992,0.0,0.0,0.6362272039019682,0.03416902276594889,0.06697128462125981
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990825688073394,0.05096839959225281,0.04994903160040775
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.099601593625498,0.0,0.0,0.697211155378486,0.0,0.0,0.10159362549800798,0.0,0.10159362549800798
16,16,pixel_4_3,1.5,17,22,0,1,False,,0.22072547269333886,0.05301739295085096,0.059779815521112556,0.01767246431695032,0.17672464316950318,0.00441811607923758,0.22532392004111657,0.06309069761151262,0.17474099921555983,0.0045064784008223314
17,17,pixel_5_1,8.0,18,21,16,2,False,,0.7756653992395434,0.0,0.01939163498098858,0.03726235741444864,0.13041825095057025,0.01863117870722432,0.01863117870722432,0.0,0.0,0.0
18,18,pixel_3_1,1.0,19,20,17,3,False,,0.8919982509838215,0.0,0.02229995627459553,0.042850896370791404,0.0,0.021425448185395702,0.021425448185395702,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.3422818791946309,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.9541627689429372,0.0,0.0,0.0,0.0,0.022918615528531326,0.022918615528531326,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_3_5,0.5,23,26,16,2,False,,0.04822296027515466,0.06949779569066405,0.07233444041273197,0.01158296594844401,0.19111893814932612,0.0,0.2895741487111002,0.0827023768718902,0.22905906130698464,0.005907312633706445
23,23,pixel_5_5,4.5,24,25,22,3,False,,0.0,0.059610705596107046,0.12408759124087591,0.0,0.01987023519870235,0.0,0.7550689375506892,0.0,0.0413625304136253,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.2916666666666666,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.10119047619047618,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.0,0.0,0.024974515800203875,0.0,0.9490316004077471,0.0,0.025993883792048932,0.0
26,26,pixel_3_1,4.5,27,28,22,3,False,,0.0680601197724656,0.07356498240112089,0.0510450898293492,0.016347773866915754,0.26156438187065206,0.0,0.09808664320149452,0.11672310540977845,0.3062705389760952,0.008337364672127034
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.06488934881629944,0.0935170027058433,0.06488934881629944,0.020781556156854068,0.1246893369411244,0.0,0.0935170027058433,0.148380310959938,0.38933609289779664,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0797510516192591,0.0,0.0,0.0,0.7662355939889599,0.0,0.114935339098344,0.0,0.0,0.03907801529343696
