,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_1_5,3.5,2,7,0,1,False,,0.48898807823809237,0.009996001599360245,0.020808003329280515,0.0,0.09996001599360245,0.07996801279488196,0.27988804478208684,0.0203918432626949,0.0,0.0
2,2,pixel_3_5,1.5,3,6,1,2,False,,0.0,0.0,0.0,0.0,0.2631578947368421,0.026315789473684213,0.7105263157894737,0.0,0.0,0.0
3,3,pixel_4_1,8.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.9642857142857143,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_4_3,10.5,8,15,1,2,False,,0.7884972170686455,0.016118633139909723,0.03355307306675085,0.0,0.0,0.11283043197936805,0.016118633139909723,0.03288201160541583,0.0,0.0
8,8,pixel_7_7,1.5,9,12,7,3,False,,0.9226398971508633,0.018860807242549963,0.03926127221918565,0.0,0.0,0.0,0.0,0.019238023387400965,0.0,0.0
9,9,pixel_1_6,11.0,10,11,8,4,False,,0.9603442335275122,0.01963156756063749,0.0,0.0,0.0,0.0,0.0,0.02002419891185024,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.9799672935404741,0.020032706459525738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,12,pixel_3_5,14.0,13,14,8,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_0_2,6.5,16,19,7,3,False,,0.0,0.0,0.0,0.0,0.0,0.7760532150776053,0.11086474501108647,0.1130820399113082,0.0,0.0
16,16,pixel_1_6,8.0,17,18,15,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.504950495049505,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19,19,pixel_1_6,1.5,20,21,15,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,22,pixel_5_3,1.5,23,38,0,1,False,,0.005077648192655918,0.12196311835300977,0.11932473252741414,0.12440238072006997,0.100009757049468,0.1048882817835884,0.05610303444238449,0.11942628549126712,0.12440238072007007,0.12440238072006991
23,23,pixel_3_2,1.5,24,31,22,2,False,,0.013659921522411663,0.07218331078999887,0.006829960761205831,0.2952953623227227,0.01968635748818151,0.20998781320726947,0.01968635748818151,0.006693361545981715,0.06146964685085248,0.2945079080231954
24,24,pixel_0_2,2.5,25,28,23,3,False,,0.0,0.07111962611396556,0.0,0.7823158872536212,0.0,0.0,0.0,0.0,0.07402246799616825,0.07254201863624489
25,25,pixel_1_6,3.0,26,27,24,4,False,,0.0,0.36938385767413806,0.0,0.12312795255804602,0.0,0.0,0.0,0.0,0.25630716654940194,0.2511810232184139
26,26,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.49668874172185423,0.0,0.16556291390728475,0.0,0.0,0.0,0.0,0.0,0.33774834437086093
27,27,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,28,pixel_3_4,12.0,29,30,24,4,False,,0.0,0.0,0.0,0.9394959795803426,0.0,0.0,0.0,0.0,0.030557586070534104,0.029946434349123422
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,0.4925118102321841,0.0,0.0,0.0,0.0,0.25630716654940194,0.2511810232184139
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_3_5,13.5,32,35,23,3,False,,0.018888329234689333,0.0725904417646884,0.009444164617344666,0.1088856626470326,0.02722141566175815,0.2903617670587536,0.02722141566175815,0.009255281324997772,0.056664987704068005,0.3794665343249086
32,32,pixel_3_2,10.5,33,34,31,4,False,,0.0,0.030541392936835422,0.015893990201822517,0.18324835762101252,0.0,0.4581208940525313,0.04581208940525313,0.015576110397786065,0.07946995100911258,0.17133721437564667
33,33,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.07903863214775385,0.04113234938301476,0.43471247681264613,0.0,0.07903863214775385,0.0,0.04030970239535446,0.16452939753205903,0.16123880958141784
34,34,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,0.024887498349298574,0.0,0.6968499537803601,0.07466249504789572,0.0,0.02590331460845362,0.17769673821399182
35,35,pixel_4_1,0.5,36,37,31,4,False,,0.04654558729579265,0.13416081044081407,0.0,0.0,0.06708040522040704,0.04472027014693803,0.0,0.0,0.023272793647896323,0.6842201332481522
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.030655272081180147,0.0,0.0,0.0,0.030655272081180147,0.0,0.0,0.03190650767633036,0.9067829481613092
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.17201254679753114,0.4131673918175992,0.0,0.0,0.24790043509055953,0.08263347836351985,0.0,0.0,0.0,0.08428614793079026
38,38,pixel_1_1,3.5,39,46,22,2,False,,0.0,0.15141502930843584,0.18588155874285228,0.02329461989360551,0.14753259265950158,0.042706803138276773,0.07764873297868503,0.186124012949908,0.16163613803726282,0.02376051229147762
39,39,pixel_4_1,8.5,40,43,38,3,False,,0.0,0.19624031891362406,0.05237182765355745,0.025159015245336418,0.18617671281548948,0.020127212196269135,0.10063606098134567,0.2155624426220424,0.1780642140220953,0.02566219555024315
40,40,pixel_5_6,3.5,41,42,39,4,False,,0.0,0.22001446281968307,0.06026174867778645,0.02894927142364251,0.07526810570147052,0.023159417138914007,0.11579708569457003,0.24213170618734592,0.2048899455044739,0.02952825685211536
41,41,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.2707142960992133,0.06673354560125613,0.014248120847327017,0.0783646646602986,0.021372181270990526,0.021372181270990526,0.2979282069176079,0.20020063680376834,0.029066166528547117
42,42,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.0,0.032177062171131504,0.09274564978737902,0.06183043319158602,0.03091521659579301,0.5255586821284811,0.0,0.22523943519792056,0.03153352092770887
43,43,pixel_3_2,8.5,44,45,39,4,False,,0.0,0.03843197540353574,0.0,0.0,0.9223674096848578,0.0,0.0,0.03920061491160646,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.04,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0
46,46,pixel_3_2,10.5,47,50,38,3,False,,0.0,0.0,0.6368631368631363,0.016996891996891982,0.016996891996891982,0.11897824397824387,0.0,0.0866841491841491,0.10614385614385607,0.017336829836829822
47,47,pixel_1_6,0.5,48,49,46,4,False,,0.0,0.0,0.8035292264061757,0.021444952120861987,0.0,0.042889904241723974,0.0,0.0874954046531169,0.04464051257812088,0.0
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.8591724615571797,0.0,0.0,0.022929983995807084,0.0,0.07016575102716968,0.04773180341984332,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.0,0.3311258278145695,0.0,0.3311258278145695,0.0,0.33774834437086093,0.0,0.0
50,50,pixel_3_2,14.5,51,52,46,4,False,,0.0,0.0,0.0,0.0,0.08194528062077731,0.4097264031038865,0.0,0.08358418623319286,0.3411599438089505,0.08358418623319286
51,51,LEAF_NODE,-2.0,-1,-1,50,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,52,LEAF_NODE,-2.0,-1,-1,50,5,True,,0.0,0.0,0.0,0.0,0.12437810945273632,0.6218905472636815,0.0,0.12686567164179105,0.0,0.12686567164179105
