,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,28,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,15,0,1,False,,0.0,0.07806005555442919,0.13294829498880517,0.01419273737353258,0.07806005555442919,0.31224022221771675,0.3406256969647819,0.02171488818150485,0.022158049164800867,0.0
2,2,pixel_0_5,0.5,3,10,1,2,False,,0.0,0.12219586806171301,0.16957793935094867,0.027154637347047338,0.027154637347047338,0.5838247029615177,0.0,0.027697730093988286,0.04239448483773717,0.0
3,3,pixel_2_3,12.5,4,7,2,3,False,,0.0,0.32595198675496695,0.45234153263954596,0.036216887417218555,0.036216887417218555,0.0,0.0,0.07388245033112585,0.07539025543992434,0.0
4,4,pixel_4_5,3.0,5,6,3,4,False,,0.0,0.0,0.6296607239863697,0.06049681465751395,0.06049681465751395,0.0,0.0,0.12341350190132847,0.12593214479727396,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.16335511401520203,0.16335511401520203,0.0,0.0,0.33324443259101216,0.34004533937858383,0.0
7,7,pixel_0_2,12.0,8,9,3,4,False,,0.0,0.8121546961325966,0.18784530386740333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_1_1,14.5,11,14,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.02171985815602837,0.9339539007092198,0.0,0.0,0.022606382978723406,0.0
11,11,pixel_3_3,1.0,12,13,10,4,False,,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.022727272727272728,0.0,0.9772727272727273,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,15,pixel_6_6,0.5,16,23,1,2,False,,0.0,0.02973319012858087,0.09284036917699744,0.0,0.13379935557861392,0.014866595064290436,0.7135965630859409,0.015163926965576245,0.0,0.0
16,16,pixel_0_3,11.5,17,20,15,3,False,,0.0,0.1426533523537803,0.0,0.0,0.6419400855920113,0.07132667617689015,0.07132667617689015,0.07275320970042796,0.0,0.0
17,17,pixel_7_4,9.5,18,19,16,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_4_5,0.5,21,22,16,4,False,,0.0,0.398406374501992,0.0,0.0,0.0,0.199203187250996,0.199203187250996,0.20318725099601595,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,0.33112582781456956,0.33112582781456956,0.337748344370861,0.0,0.0
23,23,pixel_1_1,3.0,24,25,15,3,False,,0.0,0.0,0.11728631659639707,0.0,0.0,0.0,0.8827136834036026,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,pixel_7_4,15.0,26,27,23,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,pixel_5_3,3.5,29,44,0,1,False,,0.13818035439196769,0.10837674854271966,0.08742022420716312,0.13276151696483157,0.10837674854271966,0.01896593099497594,0.008128256140703975,0.12988953312844947,0.12972033269450026,0.1381803543919675
29,29,pixel_5_2,5.5,30,37,28,2,False,,0.2662053896576845,0.07137654770575393,0.01238164603058997,0.24981791697013875,0.01784413692643848,0.03568827385287696,0.0,0.03033503277494542,0.0433357611070649,0.2730152949745087
