,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,9,0,1,False,,0.0,0.0780600555544292,0.1329482949888052,0.014192737373532584,0.0780600555544292,0.3122402222177168,0.340625696964782,0.021714888181504854,0.02215804916480087,0.0
2,2,pixel_0_5,0.5,3,6,1,2,False,,0.0,0.12219586806171301,0.16957793935094867,0.027154637347047338,0.027154637347047338,0.5838247029615177,0.0,0.027697730093988286,0.04239448483773717,0.0
3,3,pixel_3_3,14.5,4,5,2,3,False,,0.0,0.3259519867549669,0.4523415326395459,0.03621688741721855,0.03621688741721855,0.0,0.0,0.07388245033112584,0.07539025543992434,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.10793427023216884,0.6740385038988502,0.05396713511608442,0.05396713511608442,0.0,0.0,0.11009295563681222,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.7707865168539326,0.0,0.0,0.0,0.0,0.0,0.0,0.22921348314606746,0.0
6,6,pixel_2_4,13.5,7,8,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.02171985815602837,0.9339539007092198,0.0,0.0,0.022606382978723406,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,9,pixel_6_6,0.5,10,13,1,2,False,,0.0,0.029733190128580878,0.09284036917699745,0.0,0.13379935557861394,0.014866595064290439,0.713596563085941,0.015163926965576249,0.0,0.0
10,10,pixel_2_4,13.5,11,12,9,3,False,,0.0,0.1426533523537803,0.0,0.0,0.6419400855920113,0.07132667617689015,0.07132667617689015,0.07275320970042796,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.8181818181818181,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.662251655629139,0.0,0.0,0.0,0.0,0.0,0.33774834437086093,0.0,0.0
13,13,pixel_7_1,0.5,14,15,9,3,False,,0.0,0.0,0.11728631659639707,0.0,0.0,0.0,0.8827136834036026,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,3.5,17,24,0,1,False,,0.13818035439196769,0.10837674854271966,0.08742022420716312,0.13276151696483157,0.10837674854271966,0.01896593099497594,0.008128256140703975,0.12988953312844947,0.12972033269450026,0.1381803543919675
17,17,pixel_5_2,5.5,18,21,16,2,False,,0.26620538965768453,0.07137654770575395,0.012381646030589975,0.24981791697013883,0.01784413692643849,0.03568827385287698,0.0,0.030335032774945432,0.04333576110706491,0.2730152949745088
18,18,pixel_3_2,2.5,19,20,17,3,False,,0.0,0.1080481144869,0.018743040268135717,0.34215236254185,0.027012028621725,0.05402405724345,0.0,0.0459204486569325,0.0,0.4040999481810059
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.028830825239974225,0.8864065485545015,0.0,0.0,0.0,0.02825420873517474,0.0,0.05650841747034948
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.1600836355320331,0.01388480512267634,0.08004181776601654,0.04002090888300827,0.08004181776601654,0.0,0.05442843608089125,0.0,0.5714985788493581
21,21,pixel_3_6,2.5,22,23,17,3,False,,0.7843403743946662,0.0,0.0,0.07010064449674168,0.0,0.0,0.0,0.0,0.12768331676192238,0.01787566434666913
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.08443708609271525,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0,0.5910596026490068,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9771986970684038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280130293159608
24,24,pixel_4_6,0.5,25,28,16,2,False,,0.03107526510450846,0.13933092720060652,0.1501971146717908,0.03483273180015163,0.18411586808651575,0.004976104542878805,0.014928313628636414,0.21317631861692796,0.201989223179305,0.025378133168681902
25,25,pixel_3_3,8.5,26,27,24,3,False,,0.0,0.22902111218052992,0.24719739092501636,0.059375843898655904,0.025446790242281102,0.0084822634140937,0.0,0.06921526945900458,0.3266536951509146,0.034607634729502304
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.7266151569949035,0.026850786344457228,0.053701572688914456,0.0,0.0,0.13693901035673187,0.055893473614992605,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.33477906606003227,0.025810630943403853,0.07439534801334051,0.012399224668890084,0.012399224668890084,0.0,0.03794162748680366,0.45168604150956737,0.050588836649071545
28,28,pixel_3_2,9.5,29,30,24,3,False,,0.0751787337542687,0.012038424686141063,0.012529788959044783,0.0,0.4093064393287961,0.0,0.03611527405842319,0.4174925681153722,0.025059577918089566,0.012279193179863885
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.0,0.026823470010308628,0.0,0.0,0.0,0.025771569225590638,0.8937580207434836,0.053646940020617255,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.14108013905153577,0.02259126409648775,0.0,0.0,0.7681029792805835,0.0,0.0451825281929755,0.0,0.0,0.02304308937841751
